日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-30,300879,51.95,33.16,83.35,29.01,2760738,11694975233.0,526.04,221.01,22.83,727.68
2020-10-30,300879,34.05,37.55,46.08,33.5,1371021,5522060384.0,37.94,13.24,4.39,361.38
2020-11-30,300879,37.75,33.22,41.55,33.09,821119,3135815851.0,22.53,-11.53,-4.33,216.43
2020-12-31,300879,33.12,27.95,34.72,26.92,559248,1755382273.0,23.48,-15.86,-5.27,147.41
2021-01-29,300879,28.05,32.15,36.25,22.45,934692,2671836001.0,49.37,15.03,4.2,246.37
2021-02-26,300879,32.16,28.05,34.74,26.01,872125,2674669474.0,27.15,-12.75,-4.1,229.88
2021-03-31,300879,27.51,26.45,31.5,25.31,735897,2094037420.0,22.07,-5.7,-1.6,183.97
2021-04-30,300879,26.71,23.05,28.84,23.01,461632,1237120030.0,22.04,-12.85,-3.4,115.41
2021-05-31,300879,23.07,24.01,24.3,23.07,194867,466600556.0,5.34,4.16,0.96,48.72
2021-06-30,300879,24.02,24.03,25.83,23.64,350767,874399441.0,9.12,0.08,0.02,87.69
2021-07-30,300879,24.03,21.13,24.45,20.23,300976,678132904.0,17.56,-12.07,-2.9,75.24
2021-08-31,300879,21.3,20.87,24.35,20.54,325206,720585206.0,18.03,-1.23,-0.26,81.3
2021-09-30,300879,21.03,18.35,22.53,18.1,269119,556668288.0,21.23,-12.07,-2.52,48.93
2021-10-29,300879,18.35,17.89,19.63,17.35,118326,222923130.0,12.43,-2.51,-0.46,21.51
2021-11-30,300879,17.97,19.85,20.41,17.69,331497,646046483.0,15.2,10.96,1.96,60.27
2021-12-31,300879,19.76,19.62,22.35,18.49,540181,1104265604.0,19.45,-1.16,-0.23,98.21
2022-01-28,300879,19.72,17.37,21.79,17.03,411727,842728385.0,24.26,-11.47,-2.25,74.86
2022-02-28,300879,17.62,20.29,22.8,17.35,442764,890246634.0,31.38,16.81,2.92,80.5
2022-03-31,300879,20.44,16.44,20.53,14.87,437933,773747288.0,27.9,-18.97,-3.85,79.62
2022-04-29,300879,16.36,17.83,18.22,14.05,614781,1022955069.0,25.36,8.45,1.39,111.78
2022-05-31,300879,17.83,22.14,25.74,17.46,1574709,3508745568.0,46.44,24.17,4.31,286.31
2022-06-30,300879,22.07,23.34,29.34,21.17,1131842,2827641181.0,36.9,5.42,1.2,205.79
2022-07-29,300879,23.43,21.14,24.16,20.14,812323,1777583616.0,17.22,-9.43,-2.2,147.7
2022-08-31,300879,21.17,21.3,30.72,19.69,1464542,3533735855.0,52.18,0.76,0.16,266.28
2022-09-30,300879,21.34,17.09,22.5,17.09,703459,1427918182.0,25.4,-19.77,-4.21,127.9
2022-10-31,300879,17.2,16.6,18.65,16.02,326358,574389596.0,15.39,-2.87,-0.49,59.34
2022-11-30,300879,16.74,18.35,20.98,16.44,761542,1437082237.0,27.35,10.54,1.75,138.46
2022-12-30,300879,18.4,16.92,19.73,16.44,284794,524584970.0,17.93,-7.79,-1.43,51.78
2023-01-31,300879,17.07,17.92,18.17,16.14,284774,485400997.0,12.0,5.91,1.0,51.78
2023-02-28,300879,17.9,18.27,19.38,17.68,334176,617911440.0,9.49,1.95,0.35,60.76
2023-03-31,300879,18.26,18.4,19.68,17.81,520575,976566382.0,10.24,0.71,0.13,94.65
2023-04-28,300879,18.4,16.31,18.56,15.14,207893,356546385.0,18.59,-11.36,-2.09,37.8
2023-05-31,300879,16.32,16.65,17.38,15.92,165095,276596001.0,8.95,2.08,0.34,30.02
2023-06-30,300879,16.58,19.01,19.57,15.95,520510,931552130.0,21.74,14.17,2.36,94.64
2023-07-31,300879,19.28,17.76,22.28,17.05,1341039,2586557373.0,27.51,-6.58,-1.25,243.83
2023-08-31,300879,17.69,17.32,17.86,15.53,495949,850176687.0,13.12,-2.48,-0.44,90.17
2023-09-28,300879,17.32,16.66,17.85,15.96,245855,416536647.0,10.91,-3.81,-0.66,15.37
2023-10-31,300879,16.79,17.57,18.48,15.03,339203,565800031.0,20.71,5.46,0.91,21.2
2023-11-30,300879,17.29,17.89,18.86,16.91,633880,1135363028.0,11.1,1.82,0.32,39.62
2023-12-29,300879,17.85,17.3,17.86,16.0,290540,492727912.0,10.4,-3.3,-0.59,18.16
2024-01-31,300879,17.41,12.1,17.45,11.98,329358,505155506.0,31.62,-30.06,-5.2,20.58
2024-02-29,300879,11.96,11.41,12.58,7.27,659826,660279533.0,43.88,-5.7,-0.69,41.46
2024-03-29,300879,11.41,12.43,12.98,10.98,442623,526666252.0,17.53,8.94,1.02,27.87
2024-04-30,300879,12.41,14.25,15.58,10.51,858845,1132349971.0,40.79,14.64,1.82,54.08
2024-05-31,300879,14.35,13.98,16.97,13.45,1103607,1641583682.0,24.7,-1.89,-0.27,66.8
2024-06-28,300879,13.97,13.36,13.98,11.48,493062,634194374.0,17.88,-4.43,-0.62,29.86
2024-07-31,300879,13.92,13.66,19.48,12.59,1402119,2025568252.0,51.57,2.25,0.3,82.94
2024-08-30,300879,13.63,13.86,14.23,12.7,663326,896512919.0,11.2,1.46,0.2,39.24
2024-09-30,300879,13.86,16.23,17.28,12.36,1344974,1935589459.0,35.5,17.1,2.37,76.01
2024-10-31,300879,18.98,14.92,18.98,14.51,1762430,2759114102.0,27.54,-8.07,-1.31,90.71
2024-11-29,300879,14.79,14.91,16.13,13.88,1564397,2353981161.0,15.08,-0.07,-0.01,77.82
2024-12-31,300879,15.19,15.66,18.4,15.11,2871897,4767622449.0,22.07,5.03,0.75,142.86
2025-01-27,300879,15.63,15.74,17.08,14.19,1673365,2638191078.0,18.45,0.51,0.08,83.24
2025-02-28,300879,15.96,16.9,18.48,15.61,2139547,3639193159.0,18.23,7.37,1.16,106.43
2025-03-31,300879,17.02,18.76,21.2,16.42,2599997,4879047678.0,28.28,11.01,1.86,129.33
2025-04-30,300879,18.78,28.38,29.09,13.0,2735685,5427440109.0,85.77,51.28,9.62,136.08
2025-05-30,300879,28.79,44.0,58.98,28.38,6829287,30319644300.0,107.82,55.04,15.62,339.72
2025-06-30,300879,44.02,39.28,44.88,38.61,2665462,11038218808.0,14.25,-10.73,-4.72,132.59
2025-07-31,300879,39.1,32.0,46.17,31.85,3720744,14424401684.0,36.46,-18.53,-7.28,185.09
2025-08-29,300879,31.92,38.47,40.55,31.42,2972075,10627041064.0,28.53,20.22,6.47,147.84
2025-09-30,300879,39.48,35.25,39.88,33.75,2466337,9230666932.0,15.93,-8.37,-3.22,122.69
2025-10-31,300879,35.6,31.6,35.62,31.1,706217,2362364570.0,12.82,-10.35,-3.65,35.13
2025-11-28,300879,31.55,28.51,31.73,27.15,553544,1641471076.0,14.49,-9.78,-3.09,27.54
2025-12-31,300879,28.52,29.85,31.21,27.3,834093,2429293476.0,13.71,4.7,1.34,41.49
2026-01-30,300879,29.6,28.11,31.32,27.66,851646,2548263806.0,12.26,-5.83,-1.74,42.36
