日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-10-29,920892,4.68,5.2,5.46,4.51,38409,55773780.0,20.26,10.87,0.51,37.47
2021-11-30,920892,5.57,6.35,10.91,5.57,139129,284478673.0,102.69,22.12,1.15,137.58
2021-12-31,920892,6.38,6.09,6.61,5.32,32092,53872791.0,20.31,-4.09,-0.26,17.66
2022-01-28,920892,6.09,5.39,6.26,5.2,18219,30325369.0,17.41,-11.49,-0.7,10.03
2022-02-28,920892,5.44,5.32,6.32,5.2,16664,27064497.0,20.78,-1.3,-0.07,9.17
2022-03-31,920892,5.21,4.56,5.52,4.31,10849,15499171.0,22.74,-14.29,-0.76,5.97
2022-04-29,920892,4.56,4.33,5.13,4.04,6723,9279629.0,23.9,-5.04,-0.23,3.7
2022-05-31,920892,4.05,4.68,4.86,4.02,3798,5218871.0,19.4,8.08,0.35,1.97
2022-06-30,920892,4.6,4.51,4.82,4.14,7018,7556167.0,14.53,-3.63,-0.17,2.8
2022-07-29,920892,4.44,4.33,4.57,4.2,4590,4532848.92,8.2,-3.99,-0.18,1.83
2022-08-31,920892,4.22,4.06,4.3,3.78,3221,2982620.83,12.01,-6.24,-0.27,1.28
2022-09-30,920892,3.87,3.98,4.42,3.78,6633,6261201.38,15.76,-1.97,-0.08,2.67
2022-10-31,920892,4.1,3.74,4.12,3.66,3304,2969546.99,11.56,-6.03,-0.24,1.33
2022-11-30,920892,3.77,3.84,4.04,3.69,5709,5122286.01,9.36,2.67,0.1,2.3
2022-12-30,920892,3.8,3.63,3.85,3.55,3307,2895372.89,7.81,-5.47,-0.21,1.13
2023-01-31,920892,3.56,3.88,3.95,3.53,3723,3279868.0,11.57,6.89,0.25,1.09
2023-02-28,920892,3.9,4.02,4.08,3.61,8443,7619984.84,12.11,3.61,0.14,2.47
2023-03-31,920892,3.91,3.83,4.12,3.76,8653,7881752.8,8.96,-4.73,-0.19,2.54
2023-04-28,920892,3.83,4.01,4.11,3.83,12360,11520424.22,7.31,4.7,0.18,3.62
2023-05-31,920892,4.01,4.69,8.21,4.01,202464,246943986.07,104.74,16.96,0.68,59.34
2023-06-30,920892,4.66,5.63,6.69,4.66,158724,186998799.85,43.28,20.04,0.94,18.54
2023-07-31,920892,5.62,6.05,7.6,5.07,182405,171204105.48,44.94,7.46,0.42,16.39
2023-08-31,920892,5.94,5.43,6.23,5.13,117219,102251453.93,18.18,-10.25,-0.62,10.53
2023-09-28,920892,5.43,5.23,6.2,5.12,41824,36378247.63,19.89,-3.68,-0.2,3.76
2023-10-31,920892,5.29,5.17,5.46,4.95,16324,13251234.63,9.75,-1.15,-0.06,1.47
2023-11-30,920892,5.33,6.35,8.09,5.13,191667,191013472.1,57.25,22.82,1.18,17.22
2023-12-29,920892,6.39,9.56,11.87,5.73,586644,760075950.4,96.69,50.55,3.21,52.71
2024-01-31,920892,9.52,9.11,11.35,6.65,521879,674404296.47,49.16,-4.71,-0.45,46.89
2024-02-29,920892,9.03,8.47,9.08,6.58,286892,333026430.99,27.44,-7.03,-0.64,25.78
2024-03-29,920892,8.62,7.22,8.84,6.78,162438,180781458.74,24.32,-14.76,-1.25,14.6
2024-04-30,920892,7.14,7.64,8.44,6.74,196606,223464528.38,23.55,5.82,0.42,17.67
2024-05-31,920892,7.71,7.5,7.94,7.33,91787,104115552.78,7.98,-1.83,-0.14,6.87
2024-06-28,920892,7.5,6.83,7.57,6.72,54347,45537629.01,11.33,-8.93,-0.67,4.07
2024-07-31,920892,6.84,6.63,7.08,6.04,65868,51885486.03,15.23,-2.93,-0.2,4.93
2024-08-30,920892,6.69,6.2,6.95,5.95,106949,81627808.02,15.08,-6.49,-0.43,8.01
2024-09-30,920892,6.2,8.41,8.64,5.98,83385,70097086.63,42.9,35.65,2.21,6.24
2024-10-31,920892,10.27,10.91,11.8,7.91,557985,637807854.34,46.25,29.73,2.5,41.78
2024-11-29,920892,10.96,13.65,16.72,10.0,720555,1117951964.52,61.59,25.11,2.74,53.95
2024-12-31,920892,13.52,9.43,14.99,9.18,339354,472175202.36,42.56,-30.92,-4.22,25.41
2025-01-27,920892,9.55,9.7,10.69,9.24,184344,212822517.62,15.38,2.86,0.27,13.8
2025-02-28,920892,9.78,10.85,11.88,9.57,281347,350016235.81,23.81,11.86,1.15,21.07
2025-03-31,920892,11.07,11.31,13.64,10.86,403532,567326934.49,25.62,4.24,0.46,30.36
2025-04-30,920892,11.41,15.48,23.74,10.86,1347808,2554119996.49,113.88,36.87,4.17,101.4
2025-05-30,920892,15.59,15.71,19.91,14.95,800032,1498863945.25,32.04,1.49,0.23,54.72
2025-06-30,920892,15.66,16.1,16.83,14.28,554557,875861843.5,16.23,2.48,0.39,37.93
2025-07-31,920892,16.14,18.51,25.44,15.32,1717634,3439328344.14,62.86,14.97,2.41,117.47
2025-08-29,920892,18.5,18.49,19.93,17.87,523291,977702877.05,11.13,-0.11,-0.02,35.79
2025-09-30,920892,18.36,16.96,20.55,16.53,515490,947930086.38,21.74,-8.27,-1.53,35.25
2025-10-31,920892,17.0,17.61,19.5,15.75,456253,800408933.68,22.11,3.83,0.65,31.2
2025-11-28,920892,17.56,15.72,17.85,15.41,279822,462621882.87,13.86,-10.73,-1.89,19.14
2025-12-31,920892,15.72,15.71,17.27,15.04,287834,457643598.34,14.19,-0.06,-0.01,19.41
2026-01-30,920892,15.74,17.39,21.88,15.63,741640,1345209651.48,39.78,10.69,1.68,50.01
