日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-02-29,002655,5.43,5.04,5.56,4.55,894939,1428414218.0,29.19,45.66,1.58,372.89
2012-03-30,002655,5.04,4.97,6.94,4.92,1397282,2651270906.0,40.08,-1.39,-0.07,582.2
2012-04-26,002655,4.87,5.39,6.11,4.84,469042,797607090.0,25.55,8.45,0.42,195.43
2012-05-31,002655,5.39,5.27,5.8,4.55,395446,643436020.0,23.19,-2.23,-0.12,131.82
2012-06-29,002655,5.21,5.99,6.16,4.84,495278,844725785.0,25.05,13.66,0.72,165.09
2012-07-31,002655,6.06,4.89,6.33,4.84,366829,646225718.0,24.87,-18.36,-1.1,122.28
2012-08-31,002655,4.93,6.66,7.76,4.89,962667,1933511802.0,58.69,36.2,1.77,320.89
2012-09-28,002655,6.66,5.92,7.83,5.6,854906,1826258514.0,33.48,-11.11,-0.74,284.97
2012-10-31,002655,5.96,5.8,6.59,5.39,450041,836934801.0,20.27,-2.03,-0.12,150.01
2012-11-30,002655,5.72,4.01,6.32,3.86,336417,546466449.0,42.41,-30.86,-1.79,112.14
2012-12-31,002655,4.03,5.07,5.43,3.76,854463,1235931288.0,41.65,26.43,1.06,284.82
2013-01-31,002655,5.15,5.3,6.13,4.91,988828,1681069537.0,24.06,4.54,0.23,329.61
2013-02-28,002655,5.3,5.25,5.63,5.1,439693,731922739.0,10.0,-0.94,-0.05,66.08
2013-03-29,002655,5.26,5.84,6.12,4.8,981314,1715137716.0,25.14,11.24,0.59,147.48
2013-04-26,002655,5.79,5.25,6.05,5.13,791746,1355279056.0,15.75,-10.1,-0.59,118.99
2013-05-31,002655,5.23,6.46,7.09,5.2,1599659,3104275209.0,36.0,23.05,1.21,240.41
2013-06-28,002655,6.48,5.62,7.32,5.44,2512220,2641027482.0,29.1,-13.0,-0.84,188.78
2013-07-31,002655,5.6,7.58,8.1,5.3,3693285,3808061612.0,49.82,34.88,1.96,277.52
2013-08-30,002655,7.47,7.08,8.62,7.03,3793589,4632290067.0,20.98,-6.6,-0.5,285.06
2013-09-30,002655,7.06,6.72,7.48,6.51,1174495,1249356807.0,13.7,-5.08,-0.36,88.25
2013-10-31,002655,6.64,5.56,7.16,5.46,960234,977614464.0,25.3,-17.26,-1.16,72.15
2013-11-29,002655,5.56,7.07,7.17,5.43,1533043,1474541159.0,31.29,27.16,1.51,115.2
2013-12-31,002655,6.76,6.93,7.36,5.86,2326207,2435621344.0,21.22,-1.98,-0.14,174.8
2014-01-30,002655,6.92,9.44,10.59,6.53,5779568,7812890442.0,58.59,36.22,2.51,434.29
2014-02-28,002655,9.26,8.52,10.84,8.22,2925343,4355552728.0,27.75,-9.75,-0.92,219.82
2014-03-31,002655,8.44,7.23,8.84,7.12,1456087,1780124821.0,20.19,-15.14,-1.29,109.41
2014-04-30,002655,7.23,6.68,8.1,6.38,849059,976933599.0,23.79,-7.61,-0.55,63.8
2014-05-30,002655,6.66,7.88,8.16,6.62,1492732,1741708191.0,23.05,17.96,1.2,112.17
2014-06-30,002655,7.92,8.67,8.85,7.73,2785268,2579120496.0,14.21,10.03,0.79,139.53
2014-07-31,002655,8.59,8.29,9.03,7.49,2150610,1849729998.0,17.76,-4.38,-0.38,107.74
2014-08-29,002655,8.24,11.29,11.94,8.01,6940198,7331870884.0,47.41,36.19,3.0,347.67
2014-09-30,002655,11.54,11.69,12.12,10.51,4980943,5782247334.0,14.26,3.54,0.4,249.52
2014-10-31,002655,11.62,10.35,11.63,9.81,1686405,1848084516.0,15.57,-11.46,-1.34,84.48
2014-11-28,002655,10.39,10.35,10.66,9.46,1393016,1436820365.0,11.59,0.0,0.0,69.78
2014-12-31,002655,10.31,8.48,10.35,8.26,1473537,1400257715.0,20.19,-18.07,-1.87,73.82
2015-01-30,002655,8.48,9.25,9.91,8.3,1691841,1581636475.0,18.99,9.08,0.77,84.75
2015-02-27,002655,9.21,10.4,10.51,9.16,1741056,1755979442.0,14.59,12.43,1.15,48.36
