日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-10-31,601669,3.4,3.68,4.85,2.88,46646265,22626604064.0,63.14,17.95,0.56,310.98
2011-11-30,601669,3.62,3.0,4.11,2.93,23857204,11824474394.0,32.07,-18.48,-0.68,159.05
2011-12-30,601669,3.18,2.71,3.24,2.59,8904348,3786797187.0,21.67,-9.67,-0.29,59.36
2012-01-31,601669,2.74,2.74,3.1,2.44,10131460,4193152741.0,24.35,1.11,0.03,33.77
2012-02-29,601669,2.72,3.1,3.19,2.63,19158368,8149500769.0,20.44,13.14,0.36,63.86
2012-03-30,601669,3.1,2.75,3.33,2.66,15446172,6855134831.0,21.61,-11.29,-0.35,51.49
2012-04-27,601669,2.76,3.2,3.35,2.67,9719156,4337145620.0,24.73,16.36,0.45,32.4
2012-05-31,601669,3.24,3.23,3.49,2.97,10540049,4814554426.0,16.25,0.94,0.03,35.13
2012-06-29,601669,3.23,2.99,3.31,2.86,8079074,3613602463.0,13.93,-7.43,-0.24,26.93
2012-07-31,601669,3.01,2.15,3.02,2.15,9327467,3701348799.0,29.1,-28.09,-0.84,31.09
2012-08-31,601669,2.17,1.77,2.28,1.72,9784056,3291433215.0,26.05,-17.67,-0.38,32.61
2012-09-28,601669,1.76,1.78,2.09,1.6,10002045,3160769139.0,27.68,0.56,0.01,33.34
2012-10-31,601669,1.78,2.07,2.18,1.71,12039510,3972747261.0,26.4,16.29,0.29,40.09
2012-11-30,601669,2.08,1.84,2.18,1.69,11626582,3779548433.0,23.67,-11.11,-0.23,38.72
2012-12-31,601669,1.86,2.48,2.51,1.85,17231778,6063501666.0,35.87,34.78,0.64,57.38
2013-01-31,601669,2.48,2.47,2.55,2.22,12294292,4570660825.0,13.31,-0.4,-0.01,40.94
2013-02-28,601669,2.45,2.54,2.9,2.41,10847570,4315802866.0,19.84,2.83,0.07,36.12
2013-03-29,601669,2.54,2.02,2.54,2.01,11520268,4149103779.0,20.87,-20.47,-0.52,38.36
2013-04-26,601669,2.03,2.03,2.23,2.01,5902916,2024835244.0,10.89,0.5,0.01,19.66
2013-05-31,601669,2.03,2.27,2.35,1.97,9882393,3488387216.0,18.72,11.82,0.24,32.91
2013-06-28,601669,2.28,1.54,2.31,1.26,8867087,2748126102.0,46.26,-32.16,-0.73,29.53
2013-07-31,601669,1.51,1.54,1.69,1.34,13615706,3760760158.0,22.73,0.0,0.0,45.34
2013-08-30,601669,1.55,1.63,1.9,1.54,11493472,3264554316.0,23.38,5.84,0.09,38.27
2013-09-30,601669,1.65,1.9,2.2,1.63,13882770,4308909078.0,34.97,16.56,0.27,46.23
2013-10-31,601669,1.88,1.98,2.23,1.86,11045661,3552757953.0,19.47,4.21,0.08,36.78
2013-11-29,601669,1.97,2.04,2.11,1.88,8942602,2882588004.0,11.62,3.03,0.06,29.78
2013-12-31,601669,2.03,1.86,2.16,1.79,9336763,3010917342.0,18.14,-8.82,-0.18,31.09
2014-01-30,601669,1.84,1.55,1.87,1.51,5634005,1601593868.0,19.35,-16.67,-0.31,18.76
2014-02-28,601669,1.54,1.49,1.69,1.41,6417350,1789889014.0,18.06,-3.87,-0.06,21.37
