日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-05-31,300659,5.39,7.31,7.31,5.39,77,144616.0,43.84,66.89,2.93,0.04
2017-06-30,300659,8.11,13.04,15.89,8.11,818946,3110836313.0,106.43,78.39,5.73,401.44
2017-07-31,300659,12.95,11.64,15.61,10.63,606231,2126686963.0,38.19,-10.74,-1.4,297.17
2017-08-31,300659,11.6,14.11,14.56,10.71,679266,2347178155.0,33.08,21.22,2.47,332.97
2017-09-29,300659,14.78,14.86,17.68,13.67,1035584,4283484718.0,28.42,5.32,0.75,507.64
2017-10-31,300659,14.96,12.92,15.71,12.6,387419,1463955750.0,20.93,-13.06,-1.94,189.91
2017-11-13,300659,12.91,15.07,16.47,12.84,340511,1343993765.0,28.1,16.64,2.15,166.92
2018-04-27,300659,16.64,19.66,22.36,16.64,131241,724041719.0,37.96,30.46,4.59,64.33
2018-05-31,300659,19.87,14.47,19.87,13.95,711248,3216823615.0,30.11,-26.4,-5.19,178.63
2018-06-29,300659,14.38,12.96,17.54,11.71,662436,1702123558.0,40.29,-10.44,-1.51,103.98
2018-07-31,300659,13.21,12.89,13.55,11.78,494719,1045163307.0,13.66,-0.54,-0.07,56.56
2018-08-31,300659,12.89,12.34,13.43,9.79,576248,1177135314.0,28.24,-4.27,-0.55,90.46
2018-09-28,300659,12.14,13.11,16.6,12.05,1106109,2599959657.0,36.87,6.24,0.77,126.47
2018-10-31,300659,12.96,9.99,12.96,8.99,486973,840423779.0,30.28,-23.8,-3.12,75.79
2018-11-30,300659,10.23,13.56,13.56,10.15,481461,955962748.0,34.13,35.74,3.57,74.93
2018-12-28,300659,13.59,11.83,14.46,11.03,403804,851079578.0,25.29,-12.76,-1.73,62.84
2019-01-31,300659,11.82,10.71,13.84,10.54,408079,818865135.0,27.9,-9.47,-1.12,63.51
2019-02-28,300659,10.84,16.96,18.34,10.68,500770,1227732048.0,71.52,58.36,6.25,77.93
2019-03-29,300659,17.25,19.29,22.33,16.84,772817,2389512051.0,32.37,13.74,2.33,118.97
2019-04-30,300659,19.59,22.11,25.33,18.53,595441,2042052567.0,35.25,14.62,2.82,91.6
2019-05-31,300659,19.91,23.27,25.77,18.89,510477,1865638668.0,31.12,5.25,1.16,78.53
2019-06-28,300659,23.37,22.24,25.34,20.95,283416,1071571773.0,18.87,-4.43,-1.03,43.6
2019-07-31,300659,22.78,21.13,24.15,20.65,247429,896922954.0,15.74,-4.99,-1.11,38.07
2019-08-30,300659,20.84,31.14,33.95,19.39,429350,1776981932.0,68.91,47.37,10.01,66.05
2019-09-30,300659,32.09,34.53,34.53,28.78,688071,3483325862.0,18.46,10.89,3.39,105.86
2019-10-31,300659,33.28,34.0,37.34,30.16,349229,1943139816.0,20.79,-1.53,-0.53,53.31
2019-11-29,300659,33.66,31.71,35.98,30.81,285117,1530079691.0,15.21,-6.74,-2.29,43.52
2019-12-31,300659,32.21,39.51,43.9,31.53,441123,2706146128.0,39.01,24.6,7.8,67.34
2020-01-23,300659,40.08,50.69,54.84,36.55,352413,2489516090.0,46.29,28.3,11.18,53.8
2020-02-28,300659,45.57,48.24,57.34,43.18,417512,3425018988.0,27.93,-4.83,-2.45,63.73
2020-03-31,300659,49.58,43.28,56.09,42.65,564009,4487923055.0,27.86,-10.28,-4.96,86.1
2020-04-30,300659,44.53,51.38,55.28,43.34,356474,2909035219.0,27.59,18.72,8.1,54.42
2020-05-29,300659,50.46,55.85,65.6,50.46,472853,3416176871.0,29.47,8.7,4.47,43.84
2020-06-30,300659,56.19,59.67,63.6,52.97,576728,3365468268.0,19.03,6.84,3.82,51.97
2020-07-31,300659,59.95,59.6,75.0,55.53,932565,5882757835.0,32.63,-0.12,-0.07,72.86
2020-08-31,300659,59.85,52.77,62.44,49.95,515283,2903409807.0,20.96,-11.46,-6.83,40.26
2020-09-30,300659,52.66,45.76,55.15,44.53,419965,2097806460.0,20.13,-13.28,-7.01,32.81
2020-10-30,300659,46.25,40.05,52.83,35.06,456069,2105099615.0,38.83,-12.48,-5.71,35.27
2020-11-30,300659,40.45,41.47,51.15,39.43,522501,2397810191.0,29.26,3.55,1.42,40.4
2020-12-31,300659,41.61,48.73,50.84,41.35,687400,3190423955.0,22.88,17.51,7.26,53.1
2021-01-29,300659,48.42,39.95,60.15,39.15,1160551,5725391680.0,43.09,-18.02,-8.78,89.65
2021-02-26,300659,39.75,39.98,41.37,33.77,736593,2778696935.0,19.02,0.08,0.03,49.75
2021-03-31,300659,39.65,38.35,42.5,33.16,690710,2579860897.0,23.36,-4.08,-1.63,46.65
2021-04-30,300659,39.63,36.16,45.37,36.01,785667,3337924292.0,24.41,-5.71,-2.19,53.07
2021-05-31,300659,36.55,36.87,38.11,33.3,632244,2271628210.0,13.3,1.96,0.71,42.73
2021-06-30,300659,36.96,33.47,40.1,31.72,908455,3232191650.0,22.73,-9.22,-3.4,61.16
2021-07-30,300659,33.45,35.47,43.84,31.11,1460837,5356469539.0,38.03,5.98,2.0,98.35
2021-08-31,300659,34.95,41.08,42.4,34.61,1191562,4577351778.0,21.96,15.82,5.61,80.22
2021-09-30,300659,41.08,44.99,48.18,40.76,976266,4372881806.0,18.06,9.52,3.91,65.73
2021-10-29,300659,42.9,35.28,43.48,35.21,502145,1954340457.0,18.38,-21.58,-9.71,33.79
2021-11-30,300659,35.35,50.66,51.3,34.21,1037554,4409823378.0,48.44,43.59,15.38,69.81
2021-12-31,300659,51.9,45.25,52.4,40.09,1387595,6366909855.0,24.3,-10.68,-5.41,93.36
2022-01-28,300659,45.4,35.11,51.89,34.89,1237185,5565415295.0,37.57,-22.41,-10.14,83.24
2022-02-28,300659,33.2,31.38,34.83,30.2,701868,2282292899.0,13.19,-10.62,-3.73,47.22
2022-03-31,300659,31.38,27.41,31.64,25.7,679448,1923279369.0,18.93,-12.65,-3.97,44.36
2022-04-29,300659,27.38,17.33,27.57,16.67,582532,1253770087.0,39.77,-36.77,-10.08,38.03
2022-05-31,300659,17.2,19.45,19.82,16.75,769109,1435235754.0,17.71,12.23,2.12,50.21
2022-06-30,300659,19.48,21.27,22.46,19.14,655161,1353974549.0,17.07,9.36,1.82,42.78
2022-07-29,300659,21.38,21.36,21.82,18.44,548385,1114197123.0,15.89,0.42,0.09,35.7
2022-08-31,300659,21.37,17.8,22.8,17.56,547720,1125221511.0,24.53,-16.67,-3.56,35.66
2022-09-30,300659,17.97,14.92,18.13,14.88,451399,752025466.0,18.26,-16.18,-2.88,29.39
2022-10-31,300659,15.06,24.53,24.53,14.15,1012440,1889423244.0,69.57,64.41,9.61,65.92
2022-11-30,300659,26.45,27.12,32.88,22.48,2164142,5754568076.0,42.4,10.56,2.59,140.68
2022-12-30,300659,26.88,26.67,29.1,22.88,1153197,3015318014.0,22.94,-1.66,-0.45,74.96
2023-01-31,300659,26.57,24.71,29.7,24.22,1213738,3226244924.0,20.55,-7.35,-1.96,78.9
2023-02-28,300659,24.65,26.33,31.02,24.58,1255257,3551812125.0,26.06,6.56,1.62,81.6
2023-03-31,300659,25.97,30.2,32.79,25.18,2158206,6241949021.0,28.9,14.7,3.87,140.28
2023-04-28,300659,30.0,24.37,36.0,23.25,1907079,5776893603.0,42.22,-19.3,-5.83,123.95
2023-05-31,300659,24.4,24.81,24.92,21.52,755048,1743168306.0,13.95,1.81,0.44,49.08
2023-06-30,300659,24.15,20.32,25.11,19.6,1045811,2448871027.0,22.21,-18.1,-4.49,68.14
2023-07-31,300659,20.48,21.53,27.64,19.88,2556125,6077927271.0,38.19,5.95,1.21,166.55
