日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-12-31,601139,4.85,6.67,7.27,4.85,2920754,4573112729.0,148.47,309.2,5.04,280.84
2010-01-29,601139,6.63,5.42,7.41,5.26,2761976,4476585147.0,32.23,-18.74,-1.25,265.57
2010-02-26,601139,5.35,5.1,5.39,4.48,890130,1188698471.0,16.79,-5.9,-0.32,85.59
2010-03-31,601139,5.17,4.93,5.48,4.7,1194995,1623376561.0,15.29,-3.33,-0.17,91.92
2010-04-30,601139,4.92,4.43,5.79,4.38,1799868,2527832500.0,28.6,-10.14,-0.5,138.45
2010-05-31,601139,4.32,3.86,4.68,2.91,851455,945574818.0,39.95,-12.87,-0.57,65.5
2010-06-30,601139,4.1,3.37,4.31,3.07,723792,783337275.0,32.12,-12.69,-0.49,55.68
2010-07-30,601139,3.35,4.16,4.34,3.08,990543,1118036287.0,37.39,23.44,0.79,76.2
2010-08-31,601139,4.14,4.21,4.57,3.93,963717,1142815690.0,15.38,1.2,0.05,74.13
2010-09-30,601139,4.21,4.18,4.71,3.9,818431,988148559.0,19.24,-0.71,-0.03,62.96
2010-10-29,601139,4.22,5.24,5.91,4.17,2144643,3014651194.0,41.63,25.36,1.06,164.97
2010-11-30,601139,5.28,4.6,6.11,4.45,1690549,2383927970.0,31.68,-12.21,-0.64,130.04
2010-12-31,601139,4.64,4.48,5.5,4.28,751818,982539478.0,26.52,-2.61,-0.12,13.19
2011-01-31,601139,4.54,3.89,4.67,3.5,367079,429796483.0,26.12,-13.17,-0.59,6.44
2011-02-28,601139,3.94,4.43,4.9,3.71,534935,649405556.0,30.59,13.88,0.54,9.38
2011-03-31,601139,4.42,3.95,4.59,3.9,565939,677093688.0,15.58,-10.84,-0.48,9.93
2011-04-29,601139,4.0,4.27,4.34,3.75,401866,470058198.0,14.94,8.1,0.32,7.05
2011-05-31,601139,4.27,4.13,4.89,3.8,1113184,1375995837.0,25.53,-3.28,-0.14,19.53
2011-06-30,601139,4.1,3.56,4.17,3.23,399601,430306425.0,22.76,-13.8,-0.57,7.01
2011-07-29,601139,3.59,3.65,3.95,3.47,557864,602966047.0,13.48,2.53,0.09,9.79
2011-08-31,601139,3.62,3.95,4.3,3.31,830158,944239135.0,27.12,8.22,0.3,14.56
2011-09-30,601139,3.98,3.57,4.02,3.52,193559,210182646.0,12.66,-9.62,-0.38,3.4
2011-10-31,601139,3.57,3.57,3.93,3.2,322575,341603670.0,20.45,0.0,0.0,5.66
2011-11-30,601139,3.57,4.2,4.37,3.48,630958,720485979.0,24.93,17.65,0.63,11.07
2011-12-30,601139,4.31,3.88,4.43,3.67,469093,531610040.0,18.1,-7.62,-0.32,8.23
2012-01-31,601139,3.89,3.67,3.95,3.41,191934,206501797.0,13.92,-5.41,-0.21,3.37
2012-02-29,601139,3.69,3.99,4.18,3.62,427204,476215995.0,15.26,8.72,0.32,7.49
2012-03-30,601139,3.93,3.87,4.26,3.73,532391,607593394.0,13.28,-3.01,-0.12,9.34
2012-04-27,601139,3.9,4.51,4.67,3.83,421221,500312425.0,21.71,16.54,0.64,7.39
2012-05-31,601139,4.59,4.48,4.83,4.21,556268,692901398.0,13.75,-0.67,-0.03,9.76
2012-06-29,601139,4.49,4.47,4.94,4.29,400610,382381457.0,14.51,-0.22,-0.01,4.69
