日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-31,688408,48.53,53.84,57.9,48.53,377573,3026804984.0,35.43,103.55,27.39,124.75
2020-09-30,688408,53.58,71.08,76.49,51.89,612923,6008381473.0,45.69,32.02,17.24,202.51
2020-10-30,688408,77.52,94.57,100.03,77.52,235380,3104114536.0,31.67,33.05,23.49,77.77
2020-11-30,688408,93.29,91.35,105.62,87.58,147376,2165023915.0,19.08,-3.4,-3.22,48.69
2020-12-31,688408,89.77,113.0,125.53,86.23,247090,4002826768.0,43.02,23.7,21.65,81.64
2021-01-29,688408,113.45,123.22,136.05,92.96,215351,3650143133.0,38.13,9.04,10.22,71.15
2021-02-26,688408,122.03,113.16,132.01,106.43,106543,1916225777.0,20.76,-8.16,-10.06,35.2
2021-03-31,688408,114.51,98.42,126.78,76.31,171352,2518717921.0,44.6,-13.03,-14.74,54.14
2021-04-30,688408,96.42,92.96,102.72,82.87,117580,1659294454.0,20.17,-5.55,-5.46,37.15
2021-05-31,688408,93.43,89.08,94.17,73.47,133204,1641527927.0,22.27,-4.17,-3.88,42.09
2021-06-30,688408,89.11,133.51,135.66,82.98,151246,2401541241.0,59.14,49.88,44.43,47.79
2021-07-30,688408,133.64,178.75,182.93,115.43,222664,4904635802.0,50.56,33.89,45.24,70.36
2021-08-31,688408,178.75,128.93,180.44,97.98,373335,7434148467.0,46.13,-27.87,-49.82,52.08
2021-09-30,688408,129.47,110.96,143.07,100.19,415761,7438574642.0,33.26,-13.94,-17.97,58.0
2021-10-29,688408,111.09,138.36,142.26,100.66,299539,5632039404.0,37.49,24.69,27.4,41.79
2021-11-30,688408,134.36,153.1,172.61,132.97,344232,7772629185.0,28.65,10.65,14.74,48.02
2021-12-31,688408,156.67,117.16,158.23,111.58,501151,9991288938.0,30.47,-23.47,-35.94,69.91
2022-01-28,688408,118.16,84.51,120.05,75.76,661889,8903336958.0,37.8,-27.87,-32.65,92.33
2022-02-28,688408,83.15,77.03,86.52,58.92,481905,5169687184.0,32.66,-8.85,-7.48,67.22
2022-03-31,688408,79.79,53.84,83.14,52.42,712440,6669758211.0,39.88,-30.11,-23.19,99.38
2022-04-29,688408,53.66,34.68,54.01,29.23,470330,2897693928.0,46.03,-35.59,-19.16,65.61
2022-05-31,688408,34.67,51.76,54.44,32.75,1042708,7437466768.0,62.54,49.25,17.08,145.46
2022-06-30,688408,51.66,60.61,68.37,48.98,946412,8286927960.0,37.46,17.1,8.85,132.02
2022-07-29,688408,60.29,90.51,94.48,53.04,848505,8737904789.0,68.37,49.33,29.9,118.36
2022-08-31,688408,88.9,74.17,105.93,71.6,934936,12543997703.0,37.93,-18.05,-16.34,128.0
2022-09-30,688408,74.84,62.98,82.84,61.82,580185,6174302486.0,28.34,-15.09,-11.19,79.43
2022-10-31,688408,62.95,67.36,85.19,56.58,481575,5089960451.0,45.43,6.95,4.38,65.93
2022-11-30,688408,69.2,55.24,86.88,54.57,750263,8122222870.0,47.97,-17.99,-12.12,102.72
2022-12-30,688408,56.11,64.6,66.2,50.66,658804,5827581877.0,28.13,16.94,9.36,90.19
2023-01-31,688408,63.68,74.83,76.44,61.74,503996,5277578123.0,22.76,15.84,10.23,69.0
2023-02-28,688408,74.5,69.71,75.76,64.92,476426,5043761583.0,14.49,-6.84,-5.12,65.23
2023-03-31,688408,69.85,53.44,70.45,52.05,523779,4681713202.0,26.4,-23.34,-16.27,71.71
2023-04-28,688408,52.69,49.28,55.02,44.82,368841,2868325014.0,19.09,-7.78,-4.16,50.5
2023-05-31,688408,49.84,49.38,55.9,44.3,493617,3723543171.0,23.54,0.2,0.1,67.58
2023-06-30,688408,49.81,55.19,56.1,43.09,811147,6254307699.0,26.35,11.77,5.81,111.05
2023-07-31,688408,54.94,46.53,56.65,44.72,430833,3383797609.0,21.62,-15.69,-8.66,58.98
2023-08-31,688408,46.49,44.01,47.23,34.96,446085,2865661387.0,26.37,-5.42,-2.52,32.87
2023-09-28,688408,44.43,48.55,49.89,41.51,392838,2697263284.0,19.04,10.32,4.54,28.95
2023-10-31,688408,48.95,50.69,51.98,43.7,296145,2177826655.0,17.05,4.41,2.14,21.82
2023-11-30,688408,51.06,42.4,52.27,42.05,302672,2209042775.0,20.16,-16.35,-8.29,22.3
2023-12-29,688408,41.96,46.72,47.62,39.06,347806,2263676347.0,20.19,10.19,4.32,25.63
2024-01-31,688408,46.49,46.28,55.22,41.9,638640,4743486663.0,28.51,-0.94,-0.44,47.06
2024-02-29,688408,45.61,56.15,60.58,42.91,377558,3064976948.0,38.18,21.33,9.87,27.82
2024-03-29,688408,56.44,58.89,69.48,55.3,506944,4700179146.0,25.25,4.88,2.74,37.35
