日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-11-30,002818,11.66,37.24,50.18,11.66,1168906,9498347888.0,532.78,415.08,30.01,265.66
2016-12-30,002818,37.66,27.91,39.63,27.16,1088988,7447772085.0,33.49,-25.05,-9.33,247.5
2017-01-26,002818,28.05,21.53,29.59,19.16,548458,2809923303.0,37.37,-22.86,-6.38,124.65
2017-02-28,002818,21.6,25.12,27.11,21.13,641224,3335785821.0,27.78,16.67,3.59,145.73
2017-03-31,002818,25.18,22.17,27.97,21.83,838902,4637064966.0,24.44,-11.74,-2.95,190.66
2017-04-28,002818,22.05,19.94,23.0,18.83,262984,1210922562.0,18.81,-10.06,-2.23,59.77
2017-05-31,002818,19.93,15.8,20.11,14.7,259247,1053539550.0,27.13,-20.76,-4.14,58.92
2017-06-30,002818,15.47,16.93,17.18,14.61,282753,1082909922.0,16.27,7.15,1.13,64.26
2017-07-31,002818,16.65,14.91,17.0,13.51,229364,845703610.0,20.61,-11.93,-2.02,52.13
2017-08-31,002818,14.83,16.35,17.17,13.83,343436,1273310151.0,22.4,9.66,1.44,78.05
2017-09-29,002818,16.56,15.5,16.59,15.24,217040,825165728.0,8.26,-5.2,-0.85,49.33
2017-10-31,002818,16.24,16.22,18.96,15.8,480584,1929996850.0,20.39,4.65,0.72,109.22
2017-11-30,002818,16.22,12.24,16.6,12.15,323113,1120896714.0,27.44,-24.54,-3.98,35.31
2017-12-29,002818,12.21,11.54,12.33,10.88,293957,891335981.0,11.85,-5.72,-0.7,32.12
2018-01-31,002818,11.55,11.05,13.41,10.99,401714,1262454332.0,20.97,-4.25,-0.49,43.89
2018-02-28,002818,10.94,9.94,11.17,8.41,249384,674244953.0,24.98,-10.05,-1.11,27.25
2018-03-30,002818,10.29,9.77,10.86,8.34,404331,1115346423.0,25.35,-1.71,-0.17,44.18
2018-04-27,002818,9.78,10.14,10.66,8.9,395804,1090340778.0,18.01,3.79,0.37,43.25
2018-05-31,002818,10.17,9.98,11.21,9.42,509717,1422232001.0,17.65,-1.58,-0.16,55.69
2018-06-29,002818,9.94,9.58,11.34,8.69,575074,1569191314.0,26.55,-4.01,-0.4,62.84
2018-07-31,002818,9.69,9.34,9.9,8.7,276646,716731831.0,12.53,-2.51,-0.24,30.61
2018-08-31,002818,9.34,8.52,9.67,8.26,220912,551421230.0,15.1,-8.78,-0.82,24.44
2018-09-28,002818,8.59,8.91,8.94,8.33,138396,343153122.0,7.16,4.58,0.39,15.31
2018-10-31,002818,8.77,7.36,8.84,5.83,176771,393430048.0,33.78,-17.4,-1.55,19.81
2018-11-30,002818,7.37,6.97,8.18,6.84,257834,579090057.0,18.21,-5.3,-0.39,28.89
2018-12-28,002818,7.23,6.59,7.83,6.43,179392,389659943.0,20.09,-5.45,-0.38,20.1
2019-01-31,002818,6.6,7.16,7.27,6.37,171784,366558344.0,13.66,8.65,0.57,19.55
2019-02-28,002818,7.08,8.17,8.4,7.08,271969,621718492.0,18.44,14.11,1.01,30.96
2019-03-29,002818,8.18,9.8,10.51,8.11,724908,1824043379.0,29.38,19.95,1.63,82.51
2019-04-30,002818,9.8,9.11,10.53,9.06,530301,1404478777.0,15.0,-7.04,-0.69,60.79
2019-05-31,002818,8.92,7.2,8.92,7.05,425561,555304196.0,20.53,-20.97,-1.91,28.21
2019-06-28,002818,7.26,7.48,7.78,6.6,324717,408916332.0,16.39,3.89,0.28,21.53
2019-07-31,002818,7.65,7.39,8.05,6.78,361350,457779772.0,16.98,-1.2,-0.09,23.95
2019-08-30,002818,7.39,6.7,7.39,5.87,335203,398445626.0,20.57,-9.34,-0.69,22.22
2019-09-30,002818,6.77,6.85,7.65,6.72,381896,483748220.0,13.88,2.24,0.15,25.31
2019-10-31,002818,6.85,6.87,7.58,6.62,316454,393052311.0,14.01,0.29,0.02,20.98
2019-11-29,002818,6.88,6.73,7.33,6.38,395600,480535120.0,13.83,-2.04,-0.14,13.23
2019-12-31,002818,6.71,7.5,7.59,6.61,367137,452383811.0,14.56,11.44,0.77,12.21
2020-01-23,002818,7.59,7.16,8.18,7.03,428076,552307463.0,15.33,-4.53,-0.34,14.23
2020-02-28,002818,5.93,6.32,8.05,5.32,776313,914991254.0,38.13,-11.73,-0.84,25.81
2020-03-31,002818,6.34,6.91,7.16,5.95,539454,634820684.0,19.15,9.34,0.59,17.94
2020-04-30,002818,6.89,6.09,7.43,5.87,419504,490363221.0,22.58,-11.87,-0.82,13.95
2020-05-29,002818,5.97,6.33,6.52,5.89,297861,338650434.0,10.34,3.94,0.24,9.82
2020-06-30,002818,6.43,7.3,7.55,6.43,720940,871899149.0,17.69,15.32,0.97,23.8
2020-07-31,002818,7.3,9.3,9.87,7.18,1245721,1705274864.0,36.85,27.4,2.0,41.12
2020-08-31,002818,9.58,11.14,11.85,9.5,1546313,2454868397.0,25.27,19.78,1.84,51.04
2020-09-30,002818,11.39,9.06,11.8,8.88,823653,1273852690.0,26.21,-18.67,-2.08,27.18
2020-10-30,002818,9.11,8.58,9.89,8.09,351389,487187076.0,19.87,-5.3,-0.48,11.78
2020-11-30,002818,8.76,10.48,11.26,8.31,678601,1030843847.0,34.38,22.14,1.9,22.74
2020-12-31,002818,10.68,9.13,11.48,8.58,709752,1086172189.0,27.67,-12.88,-1.35,23.79
2021-01-29,002818,9.04,8.41,9.33,8.26,454877,627221236.0,11.72,-7.89,-0.72,15.25
2021-02-26,002818,8.41,8.59,9.11,7.6,328337,441857873.0,17.95,2.14,0.18,11.0
2021-03-31,002818,8.99,9.75,10.0,8.66,485631,698568359.0,15.6,13.5,1.16,16.27
2021-04-30,002818,9.78,10.0,10.9,9.75,417589,636408219.0,11.79,2.56,0.25,13.99
2021-05-31,002818,10.0,8.58,10.0,8.35,472327,631697252.0,16.5,-14.2,-1.42,15.83
2021-06-30,002818,8.66,7.66,8.66,7.58,433224,542616581.0,12.59,-10.72,-0.92,14.52
2021-07-30,002818,7.6,7.55,8.5,7.09,531906,656521727.0,18.41,-1.44,-0.11,17.82
2021-08-31,002818,7.52,7.91,8.16,7.31,467591,565832309.0,11.26,4.77,0.36,15.67
2021-09-30,002818,7.96,8.5,9.84,7.96,631683,838595492.0,23.77,7.46,0.59,21.17
2021-10-29,002818,8.65,8.13,10.22,7.75,685384,903834033.0,29.06,-4.35,-0.37,22.97
2021-11-30,002818,8.12,7.88,8.57,7.8,628112,794301763.0,9.47,-3.08,-0.25,21.05
2021-12-31,002818,7.91,8.11,8.31,7.6,649759,802456119.0,9.01,2.92,0.23,21.77
2022-01-28,002818,8.12,7.71,8.91,7.5,688487,874489722.0,17.39,-4.93,-0.4,23.07
2022-02-28,002818,7.83,7.92,8.15,7.68,302532,373903320.0,6.1,2.72,0.21,10.14
2022-03-31,002818,7.93,7.45,8.35,6.51,529559,627652095.0,23.23,-5.93,-0.47,17.75
2022-04-29,002818,7.33,7.82,8.28,6.51,650015,779124438.0,23.76,4.97,0.37,21.78
2022-05-31,002818,7.85,8.43,8.63,7.62,654451,793051634.0,12.92,7.8,0.61,21.93
2022-06-30,002818,8.43,8.99,9.28,7.63,1035059,1253063373.0,19.57,6.64,0.56,34.69
2022-07-29,002818,8.96,8.11,9.08,7.94,610431,728566980.91,12.68,-9.79,-0.88,20.46
2022-08-31,002818,8.11,10.72,12.48,7.3,3527002,4821385417.02,63.87,32.18,2.61,118.21
2022-09-30,002818,10.52,9.88,10.66,8.75,1084659,1440886746.42,17.82,-7.84,-0.84,36.35
2022-10-31,002818,9.86,8.7,10.5,8.31,747980,954759405.07,22.17,-11.94,-1.18,25.07
2022-11-30,002818,9.29,9.06,9.31,8.51,648426,783242292.56,9.2,4.14,0.36,21.73
2022-12-30,002818,9.23,8.99,9.85,8.53,709198,879996023.35,14.57,-0.77,-0.07,23.77
2023-01-31,002818,8.92,9.64,9.89,8.8,493771,617473974.16,12.12,7.23,0.65,16.55
2023-02-28,002818,9.64,10.06,10.28,9.41,545389,709702434.6,9.02,4.36,0.42,18.28
2023-03-31,002818,10.08,10.56,10.64,9.14,590000,765990447.12,14.91,4.97,0.5,19.77
2023-04-28,002818,10.5,10.95,11.14,10.16,698809,970600794.25,9.28,3.69,0.39,23.42
2023-05-31,002818,10.95,10.26,11.44,9.78,605423,820578783.03,15.16,-6.3,-0.69,20.29
2023-06-30,002818,10.26,10.71,11.28,10.09,471320,626531210.77,11.6,4.39,0.45,15.8
2023-07-31,002818,10.81,13.26,13.72,10.7,1243021,1820570587.8,28.2,23.81,2.55,41.66
2023-08-31,002818,12.98,11.33,13.25,11.19,851547,1249559564.13,15.54,-14.56,-1.93,28.54
2023-09-28,002818,11.36,11.84,12.17,11.36,459102,660378600.25,7.15,4.5,0.51,15.39
2023-10-31,002818,11.85,11.44,11.88,10.82,317403,426409994.25,8.95,-3.38,-0.4,10.64
2023-11-30,002818,11.42,11.35,11.63,10.83,420145,562414879.16,6.99,-0.79,-0.09,14.08
2023-12-29,002818,11.36,10.34,11.61,9.98,618267,796809187.97,14.36,-8.9,-1.01,20.72
2024-01-31,002818,10.39,10.04,11.06,9.61,591778,751833897.57,14.02,-2.9,-0.3,19.84
2024-02-29,002818,10.05,10.81,11.05,9.28,570971,715204359.92,17.63,7.67,0.77,19.14
2024-03-29,002818,10.75,11.46,11.69,10.63,628855,834261116.55,9.81,6.01,0.65,21.08
2024-04-30,002818,11.46,12.21,12.52,11.06,756097,1061803377.06,12.74,6.54,0.75,25.34
2024-05-31,002818,12.21,12.04,12.83,11.82,509910,714709218.13,8.27,-1.39,-0.17,17.09
2024-06-28,002818,11.97,10.82,12.06,10.57,392047,503119614.28,12.38,-10.13,-1.22,13.14
2024-07-31,002818,10.81,10.15,11.03,9.6,445450,523761961.96,13.22,-6.19,-0.67,14.93
2024-08-30,002818,10.13,9.36,10.19,9.08,362225,402354487.23,10.94,-7.78,-0.79,12.14
2024-09-30,002818,9.36,11.84,11.99,9.29,452378,535290993.47,28.85,26.5,2.48,15.16
2024-10-31,002818,13.12,12.31,13.12,10.95,971653,1260065025.62,18.33,3.97,0.47,32.57
2024-11-29,002818,12.39,12.57,13.0,11.82,634721,849031082.61,9.59,2.11,0.26,21.27
2024-12-31,002818,12.65,13.9,14.52,12.22,1010131,1445750952.68,18.3,10.58,1.33,33.86
2025-01-27,002818,13.8,12.2,14.55,11.86,744345,1040174114.19,19.35,-12.23,-1.7,24.95
2025-02-28,002818,12.31,11.98,12.81,11.97,592941,794622604.81,6.89,-1.8,-0.22,19.87
2025-03-31,002818,11.99,13.04,13.18,11.88,633000,853684999.0,10.85,8.85,1.06,21.22
2025-04-30,002818,13.06,12.78,13.55,11.57,685589,908114026.57,15.18,-1.99,-0.26,22.98
2025-05-30,002818,12.84,12.53,13.1,12.33,486007,630192165.4,6.03,-1.96,-0.25,16.29
2025-06-30,002818,12.53,12.12,12.89,11.78,393159,496196525.82,8.86,-3.27,-0.41,13.18
2025-07-31,002818,12.14,11.59,12.6,11.54,796667,986723381.65,8.75,-4.37,-0.53,26.7
2025-08-29,002818,11.6,12.0,12.07,11.55,632041,765129290.99,4.49,3.54,0.41,21.18
2025-09-30,002818,11.97,11.73,12.12,11.61,610821,748582048.42,4.25,-2.25,-0.27,20.47
2025-10-31,002818,11.8,11.36,12.04,11.26,507216,590629855.62,6.65,-3.15,-0.37,17.0
2025-11-28,002818,11.36,10.98,11.59,10.83,598573,674010226.76,6.69,-3.35,-0.38,20.06
2025-12-31,002818,10.97,11.11,11.48,10.92,644504,720191527.0,5.1,1.18,0.13,21.6
2026-01-30,002818,11.12,11.72,12.28,11.08,872780,1003765755.68,10.8,5.49,0.61,29.25
