日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-01-28,301117,46.02,38.4,70.88,38.39,800352,5841201041.0,98.39,16.29,5.38,404.13
2022-02-28,301117,40.3,46.45,51.65,38.59,755755,4923265794.0,34.01,20.96,8.05,381.61
2022-03-31,301117,46.45,37.4,61.74,37.27,912037,6099514285.0,52.68,-19.48,-9.05,460.53
2022-04-29,301117,37.05,31.01,39.16,28.45,380413,1857725755.0,28.64,-17.09,-6.39,192.09
2022-05-31,301117,31.42,37.39,38.8,30.65,258855,1293243489.0,26.28,20.57,6.38,130.71
2022-06-30,301117,37.14,39.83,42.74,35.59,250301,1385858512.0,19.12,6.53,2.44,125.68
2022-07-29,301117,39.46,43.61,44.45,33.31,300643,1594909245.0,27.97,9.49,3.78,143.15
2022-08-31,301117,43.89,39.87,50.29,39.59,323671,2044674365.0,24.54,-8.58,-3.74,154.12
2022-09-30,301117,40.01,42.81,53.38,40.01,285655,1886252141.0,33.53,7.37,2.94,136.01
2022-10-31,301117,42.9,53.41,53.41,37.46,210264,1346870940.0,37.26,24.76,10.6,100.12
2022-11-30,301117,55.56,54.54,61.09,48.84,325620,2450823693.0,22.94,2.12,1.13,155.04
2022-12-30,301117,54.59,56.52,64.16,51.19,158890,1275983207.0,23.78,3.63,1.98,75.66
2023-01-31,301117,57.18,55.71,60.19,47.79,178356,1380463970.0,21.94,-1.43,-0.81,32.57
2023-02-28,301117,54.88,61.99,67.33,52.31,298233,2427253624.0,26.96,11.27,6.28,54.47
2023-03-31,301117,62.01,54.68,63.36,53.26,224298,1820779418.0,16.29,-11.79,-7.31,40.97
2023-04-28,301117,54.52,49.66,55.74,45.95,189947,1344892393.0,17.9,-9.18,-5.02,34.69
2023-05-31,301117,49.79,46.14,50.04,41.59,188600,1190909485.0,17.02,-7.09,-3.52,34.45
2023-06-30,301117,46.12,46.14,49.19,40.76,270028,1702238124.0,18.27,0.0,0.0,62.36
2023-07-31,301117,45.68,37.6,52.49,37.21,425778,2711668440.0,33.12,-18.51,-8.54,98.32
2023-08-31,301117,37.61,34.94,38.94,31.7,331534,1677851668.0,19.26,-7.07,-2.66,76.56
2023-09-28,301117,34.94,34.09,39.54,32.31,337896,1689423726.0,20.69,-2.43,-0.85,78.03
2023-10-31,301117,34.09,46.41,49.91,33.67,669142,3915059651.0,47.64,36.14,12.32,154.52
2023-11-30,301117,45.05,44.99,54.64,39.29,759565,4905522715.0,33.07,-3.06,-1.42,175.4
2023-12-29,301117,45.36,38.92,47.84,36.41,326823,1909789200.0,25.41,-13.49,-6.07,75.47
2024-01-31,301117,39.26,23.09,39.98,23.0,436898,1890868203.0,43.63,-40.67,-15.83,95.35
2024-02-29,301117,23.2,26.55,29.19,14.79,776134,2464225907.0,62.36,14.98,3.46,169.39
2024-03-29,301117,26.76,23.45,29.24,22.31,956137,3543561201.0,26.1,-11.68,-3.1,208.68
2024-04-30,301117,23.46,22.63,24.91,17.06,781721,2382654542.0,33.48,-3.5,-0.82,170.61
2024-05-31,301117,22.84,23.41,24.61,18.93,735708,2278207267.0,25.1,3.45,0.78,160.57
2024-06-28,301117,23.04,18.41,23.54,17.15,445576,1232869182.0,27.3,-21.36,-5.0,97.25
2024-07-31,301117,18.4,21.33,28.96,15.49,1756148,5550802223.0,73.17,15.86,2.92,383.28
2024-08-30,301117,21.06,18.14,22.38,16.11,1186894,3161209853.0,29.4,-14.96,-3.19,259.04
2024-09-30,301117,17.98,24.14,24.14,16.38,737988,1924776206.0,42.78,33.08,6.0,161.07
2024-10-31,301117,28.91,23.17,28.91,21.33,1327452,4561085429.0,31.4,-4.02,-0.97,289.72
2024-11-29,301117,22.99,24.45,27.1,21.02,1022204,3456429868.0,26.24,5.52,1.28,223.1
2024-12-31,301117,24.56,21.86,27.76,21.06,1026559,3556726137.0,27.4,-10.59,-2.59,224.05
2025-01-27,301117,21.85,23.5,24.96,19.14,540269,1703268939.0,26.62,7.5,1.64,95.2
2025-02-28,301117,23.92,23.25,27.31,23.2,608523,2195573086.0,17.49,-1.06,-0.25,107.23
2025-03-31,301117,23.56,21.86,27.4,21.22,671065,2304491411.0,26.58,-5.98,-1.39,118.25
2025-04-30,301117,21.92,17.34,23.54,16.21,738147,2093569128.0,33.53,-20.68,-4.52,130.07
2025-05-30,301117,17.85,19.28,20.69,17.77,648481,1644778564.0,16.84,11.19,1.94,81.62
2025-06-30,301117,19.54,22.65,23.2,19.35,1147331,2408200246.0,19.97,17.48,3.37,144.41
2025-07-31,301117,22.68,24.0,27.99,21.65,1433099,3331630228.0,27.99,5.96,1.35,180.38
2025-08-29,301117,24.0,35.29,46.44,23.72,4166663,15616020701.0,94.67,47.04,11.29,524.44
2025-09-30,301117,35.19,37.97,38.35,30.6,1715797,6005668684.0,21.96,7.59,2.68,215.96
2025-10-31,301117,37.94,32.78,44.5,32.32,1678832,6429452895.0,32.08,-13.67,-5.19,211.31
2025-11-28,301117,32.87,51.06,57.8,31.31,2991293,12719688843.0,80.81,55.77,18.28,376.5
2025-12-31,301117,49.81,53.25,59.9,44.6,4783326,24906702940.0,29.96,4.29,2.19,602.06
2026-01-30,301117,54.3,55.4,84.48,49.08,3572047,22758054090.0,66.48,4.04,2.15,449.6
