日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-04-30,000758,2.19,2.07,2.19,1.92,613134,1277464412.0,21.95,68.29,0.84,113.54
1997-05-30,000758,2.09,2.03,2.42,1.91,696653,1578380791.0,24.64,-1.93,-0.04,129.01
1997-06-27,000758,2.04,1.94,2.11,1.78,201339,396629560.5,16.26,-4.43,-0.09,37.29
1997-07-31,000758,1.95,1.82,1.97,1.72,127755,217915774.0,12.89,-6.19,-0.12,23.66
1997-08-29,000758,1.82,1.8,1.9,1.74,151889,267331930.5,8.79,-1.1,-0.02,28.13
1997-09-30,000758,1.82,1.82,1.92,1.73,69609,124845396.38,10.56,1.11,0.02,12.89
1997-10-31,000758,1.82,2.12,2.26,1.78,714754,1009902469.25,26.37,16.48,0.3,74.62
1997-11-28,000758,2.16,2.03,2.19,1.97,178409,239906494.25,10.38,-4.25,-0.09,18.63
1997-12-31,000758,2.01,2.21,2.26,1.97,337544,473499329.25,14.29,8.87,0.18,35.24
1998-01-23,000758,2.21,2.13,2.29,2.06,190926,275049157.0,10.41,-3.62,-0.08,19.93
1998-02-27,000758,2.17,2.03,2.22,2.02,74990,102910958.5,9.39,-4.69,-0.1,7.83
1998-03-31,000758,2.02,2.03,2.1,1.84,131297,161425642.25,12.81,0.0,0.0,13.71
1998-04-30,000758,2.03,2.24,2.26,2.02,337942,476635006.5,11.82,10.34,0.21,35.28
1998-05-29,000758,2.25,2.53,2.64,2.15,304942,492323094.0,21.88,12.95,0.29,31.84
1998-06-30,000758,2.54,2.7,2.97,2.54,231264,454241408.5,17.0,6.72,0.17,24.14
1998-07-31,000758,2.77,2.84,3.09,2.65,244569,531540467.0,16.3,5.19,0.14,25.53
1998-08-31,000758,2.84,2.62,2.91,2.4,230587,436564368.5,17.96,-7.75,-0.22,24.07
1998-09-30,000758,2.61,2.6,2.82,2.52,241292,462304193.5,11.45,-0.76,-0.02,25.19
1998-10-30,000758,2.59,2.52,2.62,2.47,100055,176467169.25,5.77,-3.08,-0.08,10.45
1998-11-30,000758,2.54,2.82,2.97,2.52,339566,690405115.5,17.86,11.9,0.3,35.45
1998-12-31,000758,2.84,2.7,2.87,2.63,172582,347993166.5,8.51,-4.26,-0.12,18.02
1999-01-29,000758,2.69,2.6,2.77,2.57,108459,205821502.5,7.41,-3.7,-0.1,11.32
1999-02-09,000758,2.6,2.56,2.62,2.53,23817,43196342.75,3.46,-1.54,-0.04,2.49
1999-03-31,000758,2.56,2.54,2.71,2.51,218122,406339079.25,7.81,-0.78,-0.02,22.77
1999-04-30,000758,2.53,2.51,2.72,2.41,446339,821353188.0,12.2,-1.18,-0.03,46.6
1999-05-31,000758,2.49,2.77,2.8,2.2,484000,862864739.0,23.9,10.36,0.26,50.53
1999-06-30,000758,2.75,3.12,3.5,2.68,2308536,3501212956.0,29.6,12.64,0.35,150.55
1999-07-30,000758,3.11,2.82,3.13,2.7,908132,1212528517.0,13.78,-9.62,-0.3,59.22
1999-08-31,000758,2.82,2.42,2.95,2.38,487773,566496459.0,20.21,-14.18,-0.4,31.81
1999-09-30,000758,2.42,2.33,2.49,2.28,320921,325223405.0,8.68,-3.72,-0.09,20.93
1999-10-29,000758,2.33,2.35,2.47,2.28,150533,152030270.75,8.15,0.86,0.02,9.82
1999-11-30,000758,2.36,2.3,2.41,2.29,90541,87757934.75,5.11,-2.13,-0.05,5.9
1999-12-30,000758,2.3,2.02,2.32,1.96,123794,107507862.0,15.65,-12.17,-0.28,8.07
2000-01-28,000758,2.02,2.78,2.81,2.0,1259697,1410080588.5,40.1,37.62,0.76,82.15
2000-02-29,000758,2.94,3.12,3.56,2.75,1362619,1963562429.0,29.14,12.23,0.34,88.86
2000-03-31,000758,3.16,3.23,3.42,2.8,1290576,1871374732.0,19.87,3.53,0.11,84.16
2000-04-28,000758,3.32,2.98,3.44,2.91,536324,796985025.0,16.41,-7.74,-0.25,34.98
2000-05-31,000758,2.98,2.87,3.11,2.63,296324,387858191.0,16.11,-3.69,-0.11,19.32
2000-06-30,000758,2.87,2.87,3.03,2.77,360830,467902382.0,9.06,0.0,0.0,23.53
2000-07-31,000758,2.87,2.9,2.99,2.77,254311,326907177.5,7.67,1.05,0.03,16.58
2000-08-31,000758,2.91,3.02,3.06,2.82,556534,749295129.0,8.28,4.14,0.12,36.29
2000-09-29,000758,3.0,2.78,3.11,2.74,373086,504542000.25,12.25,-7.95,-0.24,24.33
2000-10-31,000758,2.78,2.61,2.78,2.55,169558,196226383.0,8.27,-6.12,-0.17,11.06
2000-11-30,000758,2.61,2.69,2.78,2.59,238042,283035553.0,7.28,3.07,0.08,15.52
2000-12-29,000758,2.69,2.63,2.79,2.62,200578,240798173.0,6.32,-2.23,-0.06,13.08
2001-01-19,000758,2.64,2.63,2.67,2.56,128890,146679490.0,4.18,0.0,0.0,7.07
2001-02-28,000758,2.64,2.45,2.64,2.38,86761,90915559.62,9.89,-6.84,-0.18,4.76
2001-03-30,000758,2.44,2.56,2.61,2.44,193285,209518946.0,6.94,4.49,0.11,10.61
2001-04-30,000758,2.56,2.42,2.61,2.38,187553,198968919.0,8.98,-5.47,-0.14,10.29
2001-05-31,000758,2.42,2.59,2.71,2.41,342546,383637261.0,12.4,7.02,0.17,18.8
2001-06-29,000758,2.59,2.53,2.61,2.49,113314,122977764.75,4.63,-2.32,-0.06,6.22
