日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-01-31,300169,11.43,12.22,13.75,11.43,384906,1474075830.0,22.42,18.07,1.87,204.74
2011-02-28,300169,11.95,12.81,13.95,10.96,411658,1576749187.0,24.47,4.83,0.59,218.97
2011-03-31,300169,12.65,12.37,14.02,12.33,231402,923357038.0,13.19,-3.43,-0.44,123.09
2011-04-29,300169,12.37,13.02,15.35,12.11,231853,846251232.0,26.19,5.25,0.65,65.77
2011-05-31,300169,12.83,13.79,14.95,12.41,362695,1016648738.0,19.51,5.91,0.77,102.89
2011-06-30,300169,13.62,15.28,16.04,13.04,339403,1010555381.0,21.75,10.8,1.49,96.28
2011-07-29,300169,15.26,14.05,17.3,13.87,411332,1323621069.0,22.45,-8.05,-1.23,116.69
2011-08-31,300169,13.94,13.48,14.78,12.76,286991,807141421.0,14.38,-4.06,-0.57,81.42
2011-09-30,300169,13.45,11.78,13.62,11.65,114648,296519102.0,14.61,-12.61,-1.7,32.52
2011-10-31,300169,12.12,11.58,12.26,9.8,92557,209396480.0,20.88,-1.7,-0.2,26.26
2011-11-30,300169,11.5,11.33,13.19,11.2,258493,649577656.0,17.18,-2.16,-0.25,73.33
2011-12-30,300169,11.7,10.04,12.4,9.75,123034,285219454.0,23.39,-11.39,-1.29,34.9
2012-01-31,300169,10.34,8.03,10.55,7.19,151585,255222945.0,33.47,-20.02,-2.01,22.8
2012-02-29,300169,7.93,9.01,9.63,7.91,513662,914400200.0,21.42,12.2,0.98,77.26
2012-03-30,300169,9.01,8.17,10.6,8.05,486892,944591338.0,28.3,-9.32,-0.84,73.23
2012-04-27,300169,8.15,8.0,9.0,7.75,155407,269720574.0,15.3,-2.08,-0.17,23.37
2012-05-31,300169,8.14,8.89,9.09,8.01,227771,399380270.0,13.5,11.13,0.89,34.26
2012-06-29,300169,8.93,7.73,8.93,7.5,258653,209979496.0,16.09,-13.05,-1.16,19.45
2012-07-31,300169,7.84,7.31,7.99,6.91,263652,194683460.0,13.97,-5.43,-0.42,19.83
2012-08-31,300169,7.25,7.29,8.07,7.13,392904,300263677.0,12.86,-0.27,-0.02,29.55
2012-09-28,300169,7.26,7.09,8.22,6.69,430325,332927739.0,20.99,-2.74,-0.2,32.36
2012-10-31,300169,7.12,6.39,7.54,6.23,218439,153057104.0,18.48,-9.87,-0.7,16.43
2012-11-30,300169,6.42,5.09,6.51,4.99,244048,143316912.0,23.79,-20.34,-1.3,18.35
2012-12-31,300169,5.04,6.76,7.57,4.91,1593505,1052747169.0,52.26,32.81,1.67,119.88
2013-01-31,300169,6.8,6.64,8.18,6.42,1948913,1459164652.0,26.04,-1.78,-0.12,146.62
2013-02-28,300169,6.54,6.8,7.18,6.5,530334,364949968.0,10.24,2.41,0.16,39.9
2013-03-29,300169,6.83,5.99,7.26,5.92,719731,481660447.0,19.71,-11.91,-0.81,50.73
2013-04-26,300169,5.94,5.39,6.32,5.39,383806,228312495.0,15.53,-10.02,-0.6,27.05
2013-05-31,300169,5.37,6.01,6.27,5.27,840831,500259893.0,18.55,11.5,0.62,59.26
2013-06-28,300169,5.94,5.06,6.04,4.94,504072,280431557.0,18.3,-15.81,-0.95,35.53
2013-07-31,300169,5.07,5.73,6.13,4.86,908746,503857571.0,25.1,13.24,0.67,64.07
2013-08-30,300169,5.75,6.07,6.31,5.6,891660,529419011.0,12.39,5.93,0.34,62.86
2013-09-30,300169,6.13,6.05,6.9,5.84,751242,470420162.0,17.46,-0.33,-0.02,52.96
2013-10-28,300169,6.06,6.33,6.63,5.7,704471,439343567.0,15.37,4.63,0.28,49.67
2014-01-30,300169,6.97,7.04,8.28,6.95,811365,619740348.0,21.01,11.22,0.71,57.2
2014-02-28,300169,7.04,7.38,8.99,6.96,1659180,1310486111.0,28.84,4.83,0.34,116.98
2014-03-31,300169,7.31,7.2,8.42,7.09,947256,744387526.0,18.02,-2.44,-0.18,66.78
2014-04-30,300169,7.28,9.12,9.23,7.18,1074368,897639929.0,28.47,26.67,1.92,62.33
2014-05-30,300169,8.93,8.46,9.36,7.66,1161064,1002704352.0,18.64,-7.24,-0.66,67.36
2014-06-30,300169,8.46,8.79,9.28,8.13,613766,528446599.0,13.59,3.9,0.33,35.61
2014-07-31,300169,8.79,10.52,10.87,8.54,1681164,1650917325.0,26.51,19.68,1.73,97.54
2014-08-29,300169,10.47,10.96,11.73,9.91,775793,844710723.0,17.3,4.18,0.44,45.01
2014-09-05,300169,10.98,11.98,12.36,10.87,323376,378065672.0,13.59,9.31,1.02,18.76
2014-12-31,300169,10.78,8.22,11.48,7.96,955218,870890287.0,29.38,-31.39,-3.76,55.42
2015-01-30,300169,8.31,8.95,9.51,7.96,1518700,1315132272.0,18.86,8.88,0.73,88.11
2015-02-27,300169,8.8,9.86,9.95,8.48,740087,681824069.0,16.42,10.17,0.91,42.94
2015-03-31,300169,10.03,11.53,12.19,9.88,1589236,1778239492.0,23.43,16.94,1.67,92.21
2015-04-30,300169,11.5,12.65,13.96,11.42,1954142,2476091849.0,22.03,9.71,1.12,113.38
2015-05-29,300169,12.65,15.74,17.83,11.58,2267115,3354106802.0,49.41,24.43,3.09,131.54
2015-06-30,300169,15.85,13.48,19.75,11.39,2372220,4087642810.0,53.11,-14.36,-2.26,128.53
2015-07-07,300169,13.1,8.31,14.25,8.31,538555,572862848.0,44.07,-38.35,-5.17,29.18
2015-12-31,300169,9.14,17.28,18.28,9.14,811813,1355656374.0,109.99,107.94,8.97,40.7
2016-01-29,300169,16.98,12.1,18.52,11.14,1292479,1913220158.0,42.71,-29.98,-5.18,64.8
2016-02-29,300169,12.11,10.37,13.98,10.34,588148,735703323.0,30.08,-14.3,-1.73,29.49
2016-03-31,300169,10.38,12.39,12.98,10.2,884892,1068155878.0,26.81,19.48,2.02,44.36
2016-04-29,300169,12.23,13.47,13.68,12.05,506000,663047426.0,13.16,8.72,1.08,25.37
2016-05-31,300169,13.56,11.22,14.01,10.22,778013,904280213.0,28.14,-16.7,-2.25,39.0
2016-06-30,300169,11.22,10.64,12.38,9.78,1452892,1570939286.0,23.17,-5.17,-0.58,69.01
