日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-28,301358,62.23,46.1,64.01,45.37,3140750,16072661565.0,81.75,102.19,23.3,252.14
2023-03-31,301358,46.14,41.63,47.52,40.33,1754716,7897446336.0,15.6,-9.7,-4.47,140.87
2023-04-28,301358,41.36,39.98,46.63,37.62,2191820,9660116122.0,21.64,-3.96,-1.65,175.96
2023-05-31,301358,39.71,44.6,45.26,38.48,997244,4310666926.0,16.96,11.56,4.62,80.06
2023-06-30,301358,44.48,43.44,45.25,39.29,734513,3132220504.0,13.36,-2.6,-1.16,58.97
2023-07-31,301358,43.0,44.58,50.17,41.46,1263880,5854767845.0,20.05,2.62,1.14,100.33
2023-08-31,301358,44.38,41.04,45.01,38.23,760277,3213741771.0,15.21,-7.94,-3.54,56.77
2023-09-28,301358,41.23,35.87,41.32,35.23,464739,1802412397.0,14.84,-12.6,-5.17,34.7
2023-10-31,301358,35.77,35.43,37.08,32.6,502771,1780780305.0,12.49,-1.23,-0.44,37.54
2023-11-30,301358,35.55,32.71,36.83,32.49,570766,2018435205.0,12.25,-7.68,-2.72,42.62
2023-12-29,301358,32.71,33.38,35.28,30.8,934476,3128041245.0,13.7,2.05,0.67,69.78
2024-01-31,301358,33.26,25.94,33.33,25.93,840581,2588137461.0,22.17,-22.29,-7.44,63.04
2024-02-29,301358,25.25,27.11,27.88,21.71,1114434,2921686638.0,23.79,4.51,1.17,29.07
2024-03-29,301358,27.38,31.53,31.73,25.44,1968345,5791772245.0,23.2,16.3,4.42,51.33
2024-04-30,301358,31.63,34.45,38.11,30.43,1920713,6705523052.0,24.36,9.26,2.92,50.09
2024-05-31,301358,35.93,35.95,40.18,34.66,1331008,5084488574.0,16.02,4.35,1.5,34.71
2024-06-28,301358,36.46,31.3,42.14,31.17,1700381,6501751878.0,30.51,-12.93,-4.65,44.35
2024-07-31,301358,31.3,28.73,31.37,27.39,1322875,3864321315.0,12.72,-8.21,-2.57,34.5
2024-08-30,301358,28.64,26.21,29.19,23.44,875177,2270107493.0,20.01,-8.77,-2.52,22.82
2024-09-30,301358,25.97,37.34,37.46,25.8,1243123,3614074787.0,44.49,42.46,11.13,32.42
2024-10-31,301358,44.5,46.51,47.43,32.45,3440319,13904467849.0,40.12,24.56,9.17,89.72
2024-11-29,301358,46.51,51.9,54.62,44.34,2845501,14236813501.0,22.1,11.59,5.39,74.21
2024-12-31,301358,51.05,45.16,54.47,44.04,2010929,9625493020.0,20.1,-12.99,-6.74,52.45
2025-01-27,301358,44.64,44.44,46.84,41.74,1526355,6752201978.0,11.29,-1.59,-0.72,39.81
2025-02-28,301358,44.09,42.67,44.86,38.09,1879215,7687402879.0,15.23,-3.98,-1.77,49.01
2025-03-31,301358,42.85,35.5,46.63,35.3,2286741,9349928350.0,26.55,-16.8,-7.17,59.64
2025-04-30,301358,35.59,27.59,35.7,26.75,2308724,6928787648.0,25.21,-22.28,-7.91,60.21
2025-05-30,301358,27.69,27.53,31.79,27.45,1582055,4674015510.0,15.73,-0.22,-0.06,41.26
2025-06-30,301358,27.27,31.19,33.36,27.18,3337337,10012845617.0,22.45,13.29,3.66,87.04
2025-07-31,301358,31.21,31.2,33.88,29.81,3480845,10956821446.0,13.05,0.03,0.01,90.15
2025-08-29,301358,31.21,36.19,37.54,30.52,3868664,13215589001.0,22.5,15.99,4.99,100.19
2025-09-30,301358,36.68,60.42,62.27,35.66,6348070,27490449555.0,73.53,66.95,24.23,164.41
2025-10-31,301358,58.88,73.01,80.2,51.77,4372956,26371200656.0,47.05,20.84,12.59,113.25
2025-11-28,301358,72.43,76.51,90.91,66.44,5173110,39704816187.0,33.52,4.79,3.5,133.98
2025-12-31,301358,76.38,64.66,76.39,60.74,4464345,30167251624.0,20.45,-15.49,-11.85,115.62
2026-01-30,301358,64.65,62.88,69.7,59.4,5692394,36707413613.0,15.93,-2.75,-1.78,147.43
