日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-31,920017,10.39,10.28,11.11,10.18,153468,173989556.31,7.96,-12.06,-1.41,24.34
2023-06-30,920017,9.9,9.38,10.09,9.3,216624,220557563.01,7.68,-8.75,-0.9,34.35
2023-07-31,920017,9.42,9.48,9.59,9.34,76606,77097347.89,2.67,1.07,0.1,12.15
2023-08-31,920017,9.48,9.59,10.03,9.34,155448,157953078.86,7.28,1.16,0.11,24.65
2023-09-28,920017,9.6,10.11,10.32,9.58,139211,146955060.71,7.72,5.42,0.52,22.08
2023-10-31,920017,10.14,10.18,10.33,9.51,81173,85219743.23,8.11,0.69,0.07,12.87
2023-11-30,920017,10.1,15.14,20.03,9.9,1013329,1536039005.15,99.51,48.72,4.96,160.7
2023-12-29,920017,14.79,15.44,16.79,13.19,1236208,1935853529.04,23.78,1.98,0.3,157.19
2024-01-31,920017,15.59,11.84,16.87,11.69,699508,1020563331.54,33.55,-23.32,-3.6,88.95
2024-02-29,920017,11.98,13.22,13.96,9.84,363265,465954991.93,34.8,11.66,1.38,46.19
2024-03-29,920017,13.34,11.78,13.73,11.55,299913,390170712.39,16.49,-10.89,-1.44,38.14
2024-04-30,920017,11.74,11.43,12.23,10.06,194129,224675564.75,18.42,-2.97,-0.35,24.68
2024-05-31,920017,11.54,10.86,11.83,10.71,151266,176441139.62,9.8,-4.99,-0.57,19.23
2024-06-28,920017,10.87,10.53,10.87,10.03,95471,102849026.46,7.73,-3.04,-0.33,12.14
2024-07-31,920017,10.63,10.83,11.59,10.19,148814,164530668.47,13.3,2.85,0.3,18.92
2024-08-30,920017,10.84,10.7,11.39,10.24,180840,198277581.07,10.62,-1.2,-0.13,22.99
2024-09-30,920017,10.6,13.5,13.64,10.19,187910,222627218.08,32.24,26.17,2.8,23.89
2024-10-31,920017,16.64,15.46,17.09,12.2,1106560,1682562139.14,36.22,14.52,1.96,91.16
2024-11-29,920017,15.35,16.7,19.14,14.46,1047607,1795181166.64,30.27,8.02,1.24,86.34
2024-12-31,920017,16.74,13.65,18.34,13.57,611682,982562030.3,28.56,-18.26,-3.05,50.38
2025-01-27,920017,13.71,13.7,15.64,13.14,478934,685985120.45,18.32,0.37,0.05,39.45
2025-02-28,920017,13.79,14.94,15.83,13.48,572007,862810509.14,17.15,9.05,1.24,47.11
2025-03-31,920017,15.19,15.74,18.44,14.95,953890,1594686397.34,23.36,5.35,0.8,78.56
2025-04-30,920017,15.94,17.23,21.8,15.84,1818767,3418827672.35,37.87,9.47,1.49,149.79
2025-05-30,920017,17.45,19.09,20.52,16.55,1216485,2246325675.49,23.04,10.8,1.86,100.19
2025-06-30,920017,18.92,22.53,27.52,18.72,2250429,5149784861.67,46.1,18.02,3.44,185.35
2025-07-31,920017,22.86,25.28,27.1,20.93,1686279,3902172677.86,27.39,12.21,2.75,138.88
2025-08-29,920017,24.71,21.07,25.78,19.94,1148589,2579979925.09,23.1,-16.65,-4.21,94.6
2025-09-30,920017,21.17,18.27,21.42,17.68,552571,1095397284.09,17.75,-13.29,-2.8,44.82
2025-10-31,920017,18.3,21.32,21.62,18.03,584975,1152949990.92,19.65,16.69,3.05,47.45
2025-11-28,920017,21.2,18.65,21.86,18.21,679305,1371293869.98,17.12,-12.52,-2.67,55.1
2025-12-31,920017,18.79,18.21,19.15,18.03,349927,649910120.58,6.01,-2.36,-0.44,28.33
2026-01-30,920017,18.27,19.15,21.49,18.12,655307,1294335813.06,18.51,5.16,0.94,53.06
