日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-05-31,603959,4.29,11.36,11.36,4.29,21139,38959371.0,240.48,286.39,8.42,3.77
2016-06-30,603959,12.51,21.01,23.64,12.51,3400384,13684044952.0,97.98,84.95,9.65,607.21
2016-07-29,603959,21.19,17.65,24.15,17.21,2042721,8686779352.0,33.03,-15.99,-3.36,364.77
2016-08-31,603959,17.43,18.18,20.67,15.94,1314390,4764630355.0,26.8,3.0,0.53,234.71
2016-09-30,603959,18.19,14.73,19.0,14.58,510418,1684037506.0,24.31,-18.98,-3.45,91.15
2016-10-31,603959,14.83,15.89,16.69,14.75,525096,1642574155.0,13.17,7.88,1.16,93.77
2016-11-30,603959,15.92,16.79,20.12,15.92,1524455,5356166998.0,26.43,5.66,0.9,272.22
2016-12-30,603959,16.85,14.52,16.95,13.64,496736,1507620549.0,19.71,-13.52,-2.27,88.7
2017-01-26,603959,14.52,13.23,16.06,12.15,329176,935363782.0,26.93,-8.88,-1.29,58.78
2017-02-28,603959,13.32,13.69,13.9,13.09,244449,655658449.0,6.12,3.48,0.46,43.65
2017-03-31,603959,13.68,13.16,15.07,13.02,716714,2016686237.0,14.97,-3.87,-0.53,127.98
2017-04-28,603959,13.15,11.9,13.49,10.94,243889,601681117.0,19.38,-9.57,-1.26,43.55
2017-05-31,603959,11.9,8.55,11.9,8.12,270620,515682951.0,31.76,-28.15,-3.35,25.43
2017-06-30,603959,8.37,9.13,10.07,7.78,350929,632462573.0,26.78,6.78,0.58,32.98
2017-07-31,603959,9.13,10.56,11.59,9.1,582249,1195752444.0,27.27,15.66,1.43,54.72
2017-08-31,603959,10.57,11.44,11.79,10.01,361050,768325996.0,16.86,8.33,0.88,33.93
2017-09-29,603959,11.44,13.69,15.73,11.4,768193,2086432476.0,37.85,19.67,2.25,72.2
2017-10-31,603959,14.02,17.64,18.29,13.87,499407,1598019253.0,32.29,28.85,3.95,46.94
2017-11-30,603959,17.58,14.59,17.91,14.01,326716,1015185737.0,22.11,-17.29,-3.05,30.71
2017-12-29,603959,14.21,15.73,16.08,13.09,238094,680574858.0,20.49,7.81,1.14,22.38
2018-01-31,603959,15.75,15.61,16.84,15.12,229063,721683453.0,10.93,-0.76,-0.12,21.53
2018-02-28,603959,15.74,16.23,16.43,13.19,97602,291264454.0,20.76,3.97,0.62,9.17
2018-03-30,603959,16.2,18.87,19.57,15.88,268483,928415897.0,22.74,16.27,2.64,25.23
2018-04-27,603959,18.95,15.07,18.97,14.54,165340,541212177.0,23.48,-20.14,-3.8,15.54
2018-05-31,603959,15.11,15.42,16.5,14.26,178492,544107879.0,14.86,2.32,0.35,16.78
2018-06-29,603959,15.48,12.71,16.47,11.83,204932,517575098.0,30.09,-17.57,-2.71,13.76
