日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-03-30,300299,2.68,1.95,2.89,1.93,375180,776891241.0,51.06,3.72,0.07,275.67
2012-04-27,300299,1.95,1.86,2.19,1.82,237092,407594592.0,18.97,-4.62,-0.09,174.2
2012-05-31,300299,1.88,1.94,2.13,1.79,324965,543629351.0,18.28,4.3,0.08,238.77
2012-06-29,300299,1.93,1.97,2.03,1.8,207531,334870490.0,11.86,1.55,0.03,122.08
2012-07-31,300299,1.98,1.51,2.05,1.5,165320,257045897.0,27.92,-23.35,-0.46,97.25
2012-08-31,300299,1.51,1.62,1.74,1.51,114151,159086417.0,15.23,7.28,0.11,67.15
2012-09-28,300299,1.61,1.62,1.9,1.54,181933,270221216.0,22.22,0.0,0.0,107.02
2012-10-31,300299,1.62,1.53,1.71,1.5,60068,81401873.0,12.96,-5.56,-0.09,35.33
2012-11-30,300299,1.54,1.31,1.57,1.28,62698,77896664.0,18.95,-14.38,-0.22,36.88
2012-12-31,300299,1.3,1.69,1.76,1.24,177765,231643708.0,39.69,29.01,0.38,104.57
2013-01-31,300299,1.7,1.71,2.03,1.62,231052,357844539.0,24.26,1.18,0.02,135.91
2013-02-28,300299,1.7,1.9,1.96,1.68,219055,341169626.0,16.37,11.11,0.19,128.86
2013-03-29,300299,1.91,1.89,2.25,1.77,361843,609391525.0,25.26,-0.53,-0.01,136.17
2013-04-26,300299,1.88,2.11,2.27,1.68,286299,487735067.0,31.22,11.64,0.22,107.74
2013-05-31,300299,2.12,2.54,2.94,2.06,786974,1275935013.0,41.71,20.38,0.43,164.53
2013-06-28,300299,2.53,2.83,3.07,2.08,1042843,1256546766.0,38.98,11.42,0.29,218.02
2013-07-31,300299,2.78,3.31,3.71,2.53,2255525,3239912273.0,41.7,16.96,0.48,471.55
2013-08-30,300299,3.24,3.64,4.22,3.24,1869115,3224652688.0,29.61,9.97,0.33,390.76
2013-09-30,300299,3.61,3.84,4.07,3.31,826704,1397534051.0,20.88,5.49,0.2,172.83
2013-10-31,300299,3.83,3.22,4.34,3.15,684113,1218630078.0,30.99,-16.15,-0.62,143.02
2013-11-29,300299,3.2,4.62,4.81,3.08,1130657,2121363842.0,53.73,43.48,1.4,236.38
2013-12-31,300299,4.16,3.7,4.63,3.36,818461,1445268659.0,27.49,-19.91,-0.92,267.47
2014-01-30,300299,3.74,3.91,4.05,3.47,623567,1071575406.0,15.68,5.68,0.21,203.78
2014-02-28,300299,3.88,3.42,4.33,3.19,610109,1098231770.0,29.16,-12.53,-0.49,199.38
