日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-11-30,000852,2.22,1.85,2.37,1.72,365470,410942640.0,812.5,2212.5,1.77,91.37
1998-12-31,000852,1.85,1.87,2.03,1.67,372655,401249736.5,19.46,1.08,0.02,93.16
1999-01-29,000852,1.87,2.06,2.22,1.85,335104,379446926.5,19.79,10.16,0.19,74.47
1999-02-09,000852,2.06,1.77,2.06,1.64,53877,57484309.5,20.39,-14.08,-0.29,11.97
1999-03-31,000852,1.78,1.94,2.13,1.7,189606,208477919.0,24.29,9.6,0.17,42.13
1999-04-30,000852,1.93,1.83,2.22,1.66,180718,201650512.75,28.87,-5.67,-0.11,40.16
1999-05-31,000852,1.81,1.86,2.11,1.46,174668,185333294.5,35.52,1.64,0.03,34.99
1999-06-30,000852,1.88,2.61,3.05,1.79,717468,913281838.0,67.74,40.32,0.75,143.74
1999-07-30,000852,2.61,2.22,2.9,2.12,346563,439495779.5,29.89,-14.94,-0.39,69.43
1999-08-31,000852,2.24,2.18,2.37,2.04,126698,149886398.75,14.86,-1.8,-0.04,25.38
1999-09-30,000852,2.19,2.28,2.45,2.05,101717,121930957.88,18.35,4.59,0.1,20.38
1999-10-29,000852,2.3,2.03,2.31,1.94,31903,36341259.75,16.23,-10.96,-0.25,6.39
1999-11-30,000852,2.02,2.11,2.19,1.72,56037,62584660.38,23.15,3.94,0.08,11.23
1999-12-30,000852,2.12,1.83,2.16,1.77,27556,30504738.81,18.48,-13.27,-0.28,5.52
2000-01-28,000852,1.9,2.03,2.16,1.79,94873,103035255.75,20.22,10.93,0.2,19.01
2000-02-29,000852,2.13,2.23,2.37,1.9,155973,179067670.0,23.15,9.85,0.2,31.25
2000-03-31,000852,2.34,2.67,2.81,2.03,590892,743795981.0,34.98,19.73,0.44,118.38
2000-04-28,000852,2.68,2.4,2.73,2.29,161737,204979827.5,16.48,-10.11,-0.27,32.4
2000-05-31,000852,2.39,2.44,2.54,2.12,99766,123409521.0,17.5,1.67,0.04,19.99
2000-06-30,000852,2.4,3.13,3.57,2.4,493369,715020056.5,47.95,28.28,0.69,98.84
2000-07-31,000852,3.1,2.97,3.35,2.87,142360,210043430.5,15.34,-5.11,-0.16,28.52
2000-08-31,000852,2.97,2.84,3.34,2.84,161818,240643452.5,16.84,-4.38,-0.13,32.42
2000-09-29,000852,2.81,3.18,3.52,2.61,271334,398985934.5,32.04,11.97,0.34,54.36
2000-10-31,000852,3.2,3.72,4.38,3.11,520674,889122347.0,39.94,16.98,0.54,104.31
2000-11-30,000852,3.72,3.61,4.17,3.53,250020,427628346.5,17.2,-2.96,-0.11,50.09
2000-12-29,000852,3.64,3.85,3.9,3.39,103663,170434956.5,14.13,6.65,0.24,20.77
2001-01-19,000852,3.87,3.77,4.11,3.53,89845,155625857.5,15.06,-2.08,-0.08,18.0
2001-02-28,000852,3.76,3.86,3.93,3.42,78786,131253315.75,13.53,2.39,0.09,15.78
2001-03-30,000852,3.85,4.23,4.37,3.83,144360,258472725.0,13.99,9.59,0.37,28.92
2001-04-30,000852,4.26,4.09,4.47,4.07,124675,229707582.0,9.46,-3.31,-0.14,24.98
2001-05-31,000852,4.07,4.32,4.58,4.07,143001,213193362.5,12.47,5.62,0.23,20.47
2001-06-29,000852,4.34,4.34,4.53,4.01,161928,214879990.5,12.04,0.46,0.02,23.17
2001-07-31,000852,4.34,3.53,4.35,3.51,59594,75522115.5,19.35,-18.66,-0.81,8.53
2001-08-31,000852,3.56,3.66,4.13,3.38,124233,149575042.06,21.25,3.68,0.13,17.78
2001-09-27,000852,3.66,3.35,4.17,3.34,99940,122440468.06,22.68,-8.47,-0.31,14.3
2001-10-31,000852,3.35,3.14,3.55,2.84,94380,102130482.12,21.19,-6.27,-0.21,13.51
2001-11-30,000852,3.16,3.38,3.59,2.85,73341,78255936.38,23.57,7.64,0.24,10.5
2001-12-31,000852,3.39,3.38,3.53,2.9,63384,68290837.75,18.64,0.0,0.0,9.08
2002-01-31,000852,3.34,2.59,3.34,2.02,61198,54759541.19,39.05,-23.37,-0.79,8.76
2002-02-28,000852,2.6,2.82,2.92,2.55,60889,57850330.25,14.29,8.88,0.23,8.72
2002-03-29,000852,2.81,3.14,3.43,2.73,175955,185152089.0,24.82,11.35,0.32,25.2
2002-04-30,000852,3.11,3.5,3.55,2.97,107519,117697820.12,18.47,11.46,0.36,15.4
2002-05-31,000852,3.47,3.02,3.51,2.9,81530,87558200.0,17.43,-13.71,-0.48,11.68
2002-06-28,000852,2.93,3.91,3.99,2.93,245830,278550206.88,35.1,29.47,0.89,35.21
2002-07-31,000852,3.88,3.53,3.93,3.48,85616,100237614.38,11.51,-9.72,-0.38,12.26
2002-08-30,000852,3.52,3.68,3.73,3.45,70995,81284241.88,7.93,4.25,0.15,10.17
