日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-12-29,600316,4.14,3.34,4.22,3.23,517666,1161723797.0,46.26,56.07,1.2,86.28
2001-01-19,600316,3.34,3.35,3.6,3.26,167587,359131000.0,10.18,0.3,0.01,27.93
2001-02-28,600316,3.34,2.97,3.35,2.83,70186,135196000.0,15.52,-11.34,-0.38,11.7
2001-03-30,600316,2.97,3.59,3.6,2.94,171497,354658000.0,22.22,20.88,0.62,28.58
2001-04-27,600316,3.64,3.69,4.08,3.36,340060,780617000.0,20.06,2.79,0.1,56.68
2001-05-31,600316,3.74,4.1,4.2,3.71,202283,488501113.0,13.28,11.11,0.41,33.71
2001-06-29,600316,4.1,4.2,4.38,3.99,205156,509906000.0,9.51,2.44,0.1,34.19
2001-07-31,600316,4.23,3.54,4.34,3.48,146718,361689261.0,20.48,-15.71,-0.66,24.45
2001-08-31,600316,3.55,3.77,4.05,3.55,97116,224308000.0,14.12,6.5,0.23,16.19
2001-09-28,600316,3.78,3.73,3.9,3.59,50504,115007000.0,8.22,-1.06,-0.04,8.42
2001-10-31,600316,3.73,2.74,3.73,2.29,315740,395105000.0,38.61,-26.54,-0.99,35.08
2001-11-30,600316,2.74,2.89,3.0,2.44,308471,366847040.0,20.44,5.47,0.15,34.27
2001-12-31,600316,2.89,2.59,3.04,2.46,217640,263346268.0,20.07,-10.38,-0.3,24.18
2002-01-31,600316,2.59,2.55,2.59,2.16,165206,176958330.0,16.6,-1.54,-0.04,18.36
2002-02-28,600316,2.55,2.68,2.77,2.53,79335,92418100.0,9.41,5.1,0.13,8.81
2002-03-29,600316,2.65,3.12,3.34,2.56,323158,415501046.0,29.1,16.42,0.44,35.91
2002-04-30,600316,3.08,2.83,3.21,2.67,166538,207854661.0,17.31,-9.29,-0.29,18.5
2002-05-31,600316,2.85,2.34,2.86,2.3,80583,90463870.0,19.79,-17.31,-0.49,8.95
2002-06-28,600316,2.28,2.83,2.93,2.19,180191,209226031.0,31.62,20.94,0.49,20.02
2002-07-31,600316,2.82,2.76,3.04,2.73,173260,211674074.0,10.95,-2.47,-0.07,19.25
2002-08-30,600316,2.76,2.8,2.93,2.61,64401,76488470.0,11.59,1.45,0.04,7.16
2002-09-27,600316,2.82,2.66,2.91,2.62,62704,73972383.0,10.36,-5.0,-0.14,6.97
2002-10-31,600316,2.64,2.44,2.65,2.32,31403,34665726.0,12.41,-8.27,-0.22,3.49
2002-11-29,600316,2.44,2.02,2.64,1.86,57868,58785994.0,31.97,-17.21,-0.42,6.43
2002-12-31,600316,2.02,1.92,2.13,1.82,54172,50668489.0,15.35,-4.95,-0.1,6.02
2003-01-29,600316,1.86,2.14,2.19,1.8,81077,77312121.0,20.31,11.46,0.22,9.01
2003-02-28,600316,2.13,2.27,2.41,2.08,52035,52158633.0,15.42,6.07,0.13,5.78
2003-03-28,600316,2.29,2.27,2.43,2.16,143943,150629113.0,11.89,0.0,0.0,15.99
2003-04-30,600316,2.33,2.11,2.56,1.99,197206,204825696.0,25.11,-7.05,-0.16,21.91
2003-05-30,600316,2.11,2.06,2.13,1.91,90956,82930880.0,10.43,-2.37,-0.05,10.11
2003-06-30,600316,2.07,1.8,2.11,1.79,86922,78651002.0,15.53,-12.62,-0.26,9.66
2003-07-31,600316,1.81,1.68,1.85,1.62,106486,87894325.0,12.78,-6.67,-0.12,11.83
2003-08-29,600316,1.68,1.67,1.74,1.62,51162,41126537.0,7.14,-0.6,-0.01,5.68
2003-09-30,600316,1.68,1.79,1.84,1.65,151601,125860584.0,11.38,7.19,0.12,16.84
2003-10-31,600316,1.79,1.39,1.87,1.36,94617,76087393.0,28.49,-22.35,-0.4,10.51
2003-11-28,600316,1.38,1.45,1.54,1.23,123080,87317210.0,22.3,4.32,0.06,13.68
2003-12-31,600316,1.45,1.44,1.57,1.28,125637,90238128.0,20.0,-0.69,-0.01,13.96
2004-01-30,600316,1.41,1.56,1.66,1.36,115693,85901462.0,20.83,8.33,0.12,12.85
2004-02-27,600316,1.59,1.78,1.83,1.57,303178,246718572.0,16.67,14.1,0.22,33.69
2004-03-31,600316,1.8,2.56,2.68,1.75,691216,683661514.0,52.25,43.82,0.78,76.8
2004-04-30,600316,2.56,2.03,2.71,1.89,251808,261822553.0,32.03,-20.7,-0.53,27.98
2004-05-31,600316,2.04,1.47,2.18,1.34,236043,184166082.0,41.38,-27.59,-0.56,21.86
2004-06-30,600316,1.44,1.25,1.53,1.21,243849,141588429.0,21.77,-14.97,-0.22,22.58
2004-07-30,600316,1.27,1.07,1.33,1.01,187400,97624356.0,25.6,-14.4,-0.18,17.35
2004-08-31,600316,1.07,1.06,1.13,0.94,116445,56610786.0,17.76,-0.93,-0.01,10.78
2004-09-30,600316,1.05,1.07,1.3,0.96,395587,204096310.0,32.08,0.94,0.01,36.63
2004-10-29,600316,1.05,0.92,1.29,0.83,206915,99312842.0,42.99,-14.02,-0.15,19.16
2004-11-30,600316,0.9,1.04,1.14,0.9,254206,124760396.0,26.09,13.04,0.12,23.54
2004-12-31,600316,1.03,0.93,1.12,0.93,116206,56104512.0,18.27,-10.58,-0.11,10.76
2005-01-31,600316,0.94,0.85,1.11,0.85,75931,35280047.0,27.96,-8.6,-0.08,7.03
2005-02-28,600316,0.85,1.36,1.42,0.84,246320,128919324.0,68.24,60.0,0.51,22.81
2005-03-31,600316,1.34,1.32,1.43,1.21,286893,161098165.0,16.18,-2.94,-0.04,26.56
2005-04-29,600316,1.32,1.58,1.62,1.14,271489,161940749.0,36.36,19.7,0.26,25.14
2005-05-31,600316,1.57,1.49,1.65,1.38,128503,79725600.0,17.09,-5.7,-0.09,11.9
2005-06-30,600316,1.49,1.45,1.6,1.27,116490,70438034.0,22.15,-2.68,-0.04,10.79
2005-07-29,600316,1.45,1.48,1.63,1.4,143975,88273385.0,15.86,2.07,0.03,13.33
2005-08-31,600316,1.48,1.97,2.04,1.38,390651,265868183.0,44.59,33.11,0.49,36.17
2005-09-30,600316,1.96,2.47,2.55,1.89,401684,318181074.0,33.5,25.38,0.5,37.19
2005-10-31,600316,2.48,2.89,3.14,2.41,601038,584697897.0,29.55,17.0,0.42,55.65
2005-11-30,600316,2.89,2.55,3.26,2.51,486706,487575219.0,25.95,-11.76,-0.34,45.07
2005-12-30,600316,2.55,2.77,2.84,2.27,424201,382625343.0,22.35,8.63,0.22,39.28
2006-01-25,600316,2.76,2.49,3.12,2.28,499316,461346194.0,30.32,-10.11,-0.28,46.23
2006-02-28,600316,2.54,3.09,3.12,2.26,791457,752920919.0,34.54,24.1,0.6,73.28
2006-03-31,600316,3.09,4.07,4.19,2.95,794195,924712395.0,40.13,31.72,0.98,73.54
2006-04-28,600316,4.08,5.64,5.64,3.89,1019071,1456467465.0,43.0,38.57,1.57,94.36
2006-05-31,600316,5.64,13.01,13.01,5.49,684661,1803039964.0,133.33,130.67,7.37,63.39
2006-06-30,600316,13.48,11.93,15.08,11.34,259220,964588993.0,28.75,-8.3,-1.08,24.0
2006-07-20,600316,11.84,9.04,12.94,9.01,340195,1072167402.0,32.94,-24.22,-2.89,31.5
2006-09-29,600316,14.37,14.83,15.12,12.45,337763,1070512087.0,29.54,64.05,5.79,31.27
2006-10-31,600316,15.1,9.33,15.26,8.22,909715,2278065744.0,47.47,-37.09,-5.5,84.23
2006-11-30,600316,9.27,10.08,10.35,8.21,908536,2004136789.0,22.94,8.04,0.75,84.12
2006-12-29,600316,10.08,8.7,11.04,8.38,969249,2199836528.0,26.39,-13.69,-1.38,89.75
2007-01-31,600316,8.76,9.88,13.47,8.47,1563707,4067515955.0,57.47,13.56,1.18,144.79
2007-02-28,600316,9.62,10.47,11.76,8.65,830898,2009722541.0,31.48,5.97,0.59,76.93
2007-03-30,600316,10.44,11.77,13.56,9.77,1450741,4164864746.0,36.2,12.42,1.3,134.33
2007-04-30,600316,11.89,12.99,14.01,11.46,1557541,4668457582.0,21.67,10.37,1.22,144.22
2007-05-31,600316,13.12,13.51,16.64,11.82,1349828,4573139312.0,37.11,4.0,0.52,124.98
2007-06-29,600316,13.92,16.72,17.84,12.1,1299358,4530788408.0,42.49,23.76,3.21,120.31
2007-07-31,600316,16.51,15.61,17.13,13.64,816240,2912607691.0,20.87,-6.64,-1.11,75.58
2007-08-31,600316,15.65,17.11,19.46,14.13,975946,3663510344.0,34.14,9.61,1.5,90.37
2007-09-28,600316,17.11,16.13,17.11,14.99,721535,2715989887.0,12.39,-5.73,-0.98,57.59
2007-10-31,600316,16.29,14.82,17.04,11.57,513375,1794989182.0,33.91,-8.12,-1.31,40.98
2007-11-01,600316,16.29,16.37,16.37,15.53,172297,652439326.0,5.67,10.46,1.55,13.75
2008-01-31,600316,18.08,19.35,24.09,18.08,636762,3113594362.0,36.71,18.2,2.98,50.83
2008-02-29,600316,19.55,20.74,21.9,17.96,210412,987943364.0,20.36,7.18,1.39,16.8
2008-03-31,600316,20.74,14.64,22.0,14.1,300549,1238065784.0,38.09,-29.41,-6.1,23.99
2008-04-30,600316,14.72,14.36,15.1,10.97,663901,1489817444.0,28.21,-1.91,-0.28,37.85
2008-05-30,600316,14.46,13.81,17.21,13.07,1428585,3676004405.0,28.83,-3.83,-0.55,81.45
2008-06-30,600316,13.65,9.17,14.22,7.91,761135,1325113132.0,45.69,-33.6,-4.64,43.4
2008-07-31,600316,9.24,9.46,11.12,8.41,1033070,1784482408.0,29.55,3.16,0.29,58.9
2008-08-29,600316,9.52,6.61,9.69,6.23,374441,494318249.0,36.58,-30.13,-2.85,21.35
2008-09-26,600316,6.6,7.41,7.52,5.64,537337,637458887.0,28.44,12.1,0.8,27.84
2008-10-31,600316,7.35,5.67,7.35,5.27,343632,380670404.0,28.07,-23.48,-1.74,17.8
2008-11-28,600316,5.77,6.34,7.45,5.03,863045,969866045.0,42.68,11.82,0.67,44.71
2008-12-31,600316,6.41,7.88,8.39,6.26,1366454,1761036669.0,33.6,24.29,1.54,70.79
2009-01-23,600316,8.07,9.0,9.32,7.86,995942,1457675764.0,18.53,14.21,1.12,51.6
2009-02-27,600316,9.21,8.61,10.72,8.61,1835615,2976469225.0,23.44,-4.33,-0.39,95.09
2009-03-31,600316,8.41,9.58,9.85,8.17,1376940,2127964235.0,19.51,11.27,0.97,71.33
2009-04-30,600316,9.63,11.94,13.73,9.34,2473165,4761529110.0,45.82,24.63,2.36,128.12
2009-05-27,600316,11.93,11.87,12.92,11.26,771776,1557961254.0,13.9,-0.59,-0.07,39.98
2009-06-30,600316,11.94,12.79,14.1,11.29,1081690,2282999076.0,23.67,7.75,0.92,56.04
2009-07-31,600316,12.71,18.03,20.61,12.42,1877798,5244886670.0,64.03,40.97,5.24,97.28
2009-08-31,600316,17.74,17.12,18.34,15.08,1905629,5384437840.0,18.08,-5.05,-0.91,98.72
2009-09-30,600316,17.19,15.8,19.44,14.92,1538637,4529079055.0,26.4,-7.71,-1.32,43.61
2009-10-30,600316,15.86,16.29,17.31,15.82,699072,1907289779.0,9.43,3.1,0.49,19.81
2009-11-30,600316,15.86,23.72,24.19,15.86,1228283,4085971990.0,51.14,45.61,7.43,34.82
2009-12-31,600316,23.52,20.27,24.16,19.64,649448,2309005086.0,19.06,-14.54,-3.45,18.41
2010-01-29,600316,20.45,19.42,22.95,18.71,771630,2667302408.0,20.92,-4.19,-0.85,21.87
2010-02-26,600316,19.57,22.16,22.95,18.61,335777,1122458100.0,22.35,14.11,2.74,9.52
2010-03-31,600316,21.96,22.44,23.32,21.23,695164,2544733121.0,9.43,1.26,0.28,19.7
2010-04-30,600316,22.39,22.47,24.7,21.95,1088376,4176280308.0,12.25,0.13,0.03,30.85
2010-05-31,600316,22.17,20.36,22.79,18.25,560233,1891492737.0,20.2,-9.39,-2.11,15.88
2010-06-30,600316,20.26,20.12,21.52,18.76,594267,1960042972.0,13.56,-1.18,-0.24,16.84
2010-07-30,600316,20.16,26.79,27.26,19.77,669466,2525652447.0,37.23,33.15,6.67,18.98
2010-08-31,600316,26.96,30.69,32.7,26.69,676794,3306036551.0,22.43,14.56,3.9,19.18
2010-09-30,600316,30.76,38.17,39.0,29.32,671003,3698338140.0,31.54,24.37,7.48,19.02
2010-10-29,600316,38.79,46.73,48.96,37.87,1209847,5439161939.0,29.05,22.43,8.56,21.43
2010-11-30,600316,46.81,32.17,48.94,28.47,3263216,11571100036.0,43.8,-31.16,-14.56,57.81
2010-12-31,600316,32.15,26.23,32.47,25.15,1871370,5737546842.0,22.75,-18.46,-5.94,33.15
2011-01-31,600316,26.44,26.01,28.45,22.8,1013335,2638181051.0,21.54,-0.84,-0.22,17.95
2011-02-28,600316,25.79,33.74,33.88,25.47,1383726,4256178752.0,32.33,29.72,7.73,24.51
2011-03-31,600316,33.71,32.53,35.77,30.81,1651582,5647480442.0,14.7,-3.59,-1.21,29.26
2011-04-29,600316,32.53,32.34,35.77,30.87,1068541,3590199950.0,15.06,-0.58,-0.19,18.93
2011-05-31,600316,32.57,27.96,33.67,27.09,648125,2092143301.0,20.35,-13.54,-4.38,11.48
2011-06-30,600316,27.96,31.7,32.67,26.77,642732,1948652204.0,21.1,13.38,3.74,11.39
2011-07-29,600316,31.7,32.42,36.47,28.78,1966259,6607534884.0,24.26,2.27,0.72,29.07
2011-08-31,600316,32.52,29.79,33.42,28.78,974748,3079508881.0,14.31,-8.11,-2.63,14.41
2011-09-30,600316,29.68,21.55,29.97,21.28,827848,2111424621.0,29.17,-27.66,-8.24,12.24
2011-10-31,600316,21.27,22.74,22.81,18.67,744805,1595330736.0,19.21,5.52,1.19,11.01
2011-11-30,600316,22.55,19.61,24.99,19.29,1359210,3204986588.0,25.07,-13.76,-3.13,20.09
2011-12-30,600316,20.37,16.32,20.54,13.91,1251789,2146410645.0,33.81,-16.78,-3.29,18.51
2012-01-31,600316,16.46,15.32,17.17,14.06,943070,1522650678.0,19.06,-6.13,-1.0,13.94
2012-02-29,600316,15.32,17.56,18.9,15.07,1840752,3243977135.0,25.0,14.62,2.24,27.21
2012-03-30,600316,17.47,14.6,19.02,13.99,1744656,3069086715.0,28.64,-16.86,-2.96,25.79
2012-04-27,600316,14.6,16.37,18.15,14.29,1780695,2968102600.0,26.44,12.12,1.77,26.32
2012-05-31,600316,16.67,15.54,17.42,14.78,1526122,2500026809.0,16.13,-5.07,-0.83,22.56
2012-06-29,600316,15.58,12.7,15.66,12.45,702747,1018667215.0,20.66,-18.28,-2.84,10.39
2012-07-31,600316,12.71,10.7,13.08,10.47,1166542,1399934021.0,20.55,-15.75,-2.0,17.25
2012-08-31,600316,10.66,10.81,12.05,10.36,1697381,1991650706.0,15.79,1.03,0.11,25.09
2012-09-28,600316,10.73,11.08,14.17,10.37,2327244,2977159673.0,35.15,2.5,0.27,34.4
2012-10-31,600316,11.05,10.58,11.86,10.39,707966,824246164.0,13.27,-4.51,-0.5,10.47
2012-11-30,600316,10.64,9.18,11.71,8.88,1357699,1487641486.0,26.75,-13.23,-1.4,20.07
2012-12-31,600316,9.05,13.39,13.39,8.84,1745773,1979731418.0,49.56,45.86,4.21,25.81
2013-01-31,600316,13.63,15.8,17.47,13.06,4159507,6438760321.0,32.94,18.0,2.41,61.49
2013-02-28,600316,15.76,16.86,17.43,15.23,1669058,2807721771.0,13.92,6.71,1.06,24.67
2013-03-29,600316,16.67,16.26,17.57,14.75,2285665,3816546051.0,16.73,-3.56,-0.6,33.79
2013-04-26,600316,16.71,15.6,18.53,15.57,2006351,3533904310.0,18.2,-4.06,-0.66,29.66
2013-05-31,600316,15.57,20.75,21.46,15.1,2782840,5367982866.0,40.77,33.01,5.15,41.14
2013-06-28,600316,20.56,15.27,21.14,14.28,1540233,2801890006.0,33.06,-26.41,-5.48,22.77
2013-07-31,600316,15.27,15.65,17.88,15.18,1584090,2667952503.0,17.68,2.49,0.38,22.09
2013-08-30,600316,15.83,16.8,17.71,15.09,1979830,3265278446.0,16.74,7.35,1.15,27.61
2013-09-30,600316,17.08,16.5,20.38,16.44,2617370,4828203082.0,23.45,-1.79,-0.3,36.5
2013-10-31,600316,16.48,15.54,17.34,14.84,1171071,1936283908.0,15.15,-5.82,-0.96,16.33
2013-11-29,600316,15.69,22.25,22.25,14.06,5398440,10467526181.0,52.7,43.18,6.71,75.28
2013-12-31,600316,22.78,17.06,23.18,16.69,4713292,9455422795.0,29.17,-23.33,-5.19,65.73
2014-01-30,600316,17.04,18.55,18.93,15.58,2848025,5046701355.0,19.64,8.73,1.49,39.72
2014-02-28,600316,18.38,17.05,19.68,15.96,2486172,4668490562.0,20.05,-8.09,-1.5,34.67
2014-03-31,600316,17.36,15.47,17.71,15.18,1647668,2776815719.0,14.84,-9.27,-1.58,22.98
2014-04-30,600316,15.48,15.04,17.19,14.69,1626223,2636233853.0,16.16,-2.78,-0.43,22.68
2014-05-30,600316,15.08,15.51,16.5,14.73,1590322,2519046292.0,11.77,3.13,0.47,22.18
2014-06-30,600316,15.51,16.77,16.84,14.77,1887088,3015953174.0,13.35,8.12,1.26,26.32
2014-07-31,600316,16.77,17.63,18.21,16.02,4152468,7231849336.0,13.06,5.13,0.86,57.91
2014-08-29,600316,17.62,18.11,18.63,17.07,3736256,6802402042.0,8.85,2.72,0.48,52.1
2014-09-30,600316,18.36,26.8,29.59,18.23,11880714,29848526096.0,62.73,47.98,8.69,165.67
2014-10-31,600316,26.82,27.69,28.72,24.22,6051406,16217630624.0,16.79,3.32,0.89,84.39
2014-11-28,600316,27.78,26.56,28.37,24.2,4233096,11288475984.0,15.06,-4.08,-1.13,59.03
2014-12-31,600316,26.51,27.69,34.77,25.57,7710227,23080009456.0,34.64,4.25,1.13,107.52
2015-01-30,600316,27.84,29.33,32.29,26.22,4383242,13020426816.0,21.92,5.92,1.64,61.12
