日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-03-30,002121,1.54,1.75,1.89,1.54,271156,777588605.88,64.81,224.07,1.21,225.96
2007-04-30,002121,1.77,2.19,2.31,1.66,161237,499624577.84,37.14,25.14,0.44,134.36
2007-05-31,002121,2.21,2.51,2.79,2.11,91639,367375718.37,31.05,14.61,0.32,76.37
2007-06-29,002121,2.53,2.91,3.35,2.01,107578,481467363.24,53.39,15.94,0.4,71.72
2007-07-31,002121,2.83,4.56,4.81,2.83,127480,763127059.75,68.04,56.7,1.65,84.99
2007-08-31,002121,4.56,4.27,5.45,4.07,196070,1274258952.29,30.26,-6.36,-0.29,65.36
2007-09-28,002121,4.34,4.14,4.82,3.75,201548,660567315.54,25.06,-3.04,-0.13,67.18
2007-10-31,002121,4.2,3.61,4.47,3.28,124003,383617770.95,28.74,-12.8,-0.53,41.33
2007-11-30,002121,3.54,4.07,4.28,3.29,122531,384506566.71,27.42,12.74,0.46,40.84
2007-12-28,002121,4.18,5.32,5.55,3.94,228610,879490309.42,39.56,30.71,1.25,76.2
2008-01-31,002121,5.32,4.64,5.73,4.1,160095,619818721.48,30.64,-12.78,-0.68,53.36
2008-02-29,002121,4.71,4.66,5.07,4.41,59551,220595332.86,14.22,0.43,0.02,19.85
2008-03-31,002121,4.66,3.8,4.74,3.5,45869,148072908.66,26.61,-18.45,-0.86,8.29
2008-04-30,002121,3.8,3.05,3.81,2.43,58787,145257638.31,36.32,-19.74,-0.75,10.62
2008-05-30,002121,3.17,3.39,3.54,2.99,53707,142137581.41,18.03,11.15,0.34,9.7
2008-06-30,002121,3.37,2.71,3.41,2.37,27477,64147830.61,30.68,-20.06,-0.68,4.96
2008-07-31,002121,2.75,2.64,3.03,2.57,38161,84353514.02,16.97,-2.58,-0.07,6.89
2008-08-29,002121,2.69,1.78,2.69,1.72,32200,55890330.84,36.74,-32.58,-0.86,5.82
2008-09-26,002121,1.78,1.38,1.78,1.19,87088,107596965.19,33.15,-22.47,-0.4,15.73
2008-10-31,002121,1.34,0.87,1.37,0.84,112605,99931616.86,38.41,-36.96,-0.51,20.35
2008-11-28,002121,0.87,1.77,1.93,0.83,358368,451342553.31,126.44,103.45,0.9,64.75
2008-12-31,002121,1.74,2.37,2.83,1.74,463948,830626648.75,61.58,33.9,0.6,83.83
2009-01-23,002121,2.39,2.39,2.66,2.22,201528,392484897.33,18.57,0.84,0.02,36.41
2009-02-27,002121,2.39,2.39,3.06,2.34,320778,687501550.37,30.13,0.0,0.0,57.96
2009-03-31,002121,2.39,2.92,3.04,2.27,223079,489140803.08,32.22,22.18,0.53,40.31
2009-04-30,002121,2.92,3.29,3.95,2.92,335459,913342132.61,35.27,12.67,0.37,60.61
2009-05-27,002121,3.33,4.44,4.64,3.25,648797,1447625083.2,42.25,34.95,1.15,59.86
2009-06-29,002121,4.43,3.98,4.69,3.81,1347282,2225526545.0,19.82,-10.36,-0.46,124.31
2009-07-31,002121,3.98,4.1,4.59,3.65,1525462,2469401800.06,23.62,3.02,0.12,140.75
2009-08-31,002121,4.1,3.36,4.5,3.01,793645,1203813089.52,36.34,-18.05,-0.74,73.23
2009-09-30,002121,3.37,3.72,4.72,3.23,1028758,1645531690.04,44.35,10.71,0.36,94.92
2009-10-30,002121,3.82,3.95,4.38,3.74,549998,889422430.14,17.2,6.18,0.23,50.75
2009-11-30,002121,3.89,5.25,5.79,3.83,2108013,4058788667.85,49.62,32.91,1.3,194.5
2009-12-31,002121,5.32,5.28,5.71,4.65,1189915,2439198504.68,20.19,0.57,0.03,104.31
2010-01-29,002121,5.34,5.33,6.14,5.04,1137631,2442660632.33,20.83,0.95,0.05,99.73
2010-02-26,002121,5.37,5.79,5.85,5.03,383237,800515760.46,15.38,8.63,0.46,33.6
2010-03-31,002121,5.71,5.49,5.96,5.16,847455,1813779292.59,13.82,-5.18,-0.3,59.07
2010-04-30,002121,5.51,6.02,7.14,5.49,1536847,3770209823.63,30.05,9.65,0.53,107.11
2010-05-31,002121,5.92,5.76,6.56,4.81,625034,1379045445.18,29.07,-4.32,-0.26,43.56
2010-06-30,002121,5.67,4.53,6.36,4.47,638725,1396471198.73,32.81,-21.35,-1.23,44.45
2010-07-30,002121,4.53,4.98,5.13,4.16,694799,1293356161.63,21.41,9.93,0.45,48.35
