日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-08-31,600867,-2.0,-2.07,-1.98,-2.09,503032,821506000.0,-4.85,8.81,0.2,232.89
1994-09-30,600867,-2.07,-2.05,-1.85,-2.07,627590,1047217000.0,-10.63,0.97,0.02,290.55
1994-10-31,600867,-2.07,-2.01,-1.96,-2.15,73093,104744000.0,-9.27,1.95,0.04,33.84
1994-11-30,600867,-2.0,-2.04,-1.99,-2.05,58325,87040000.0,-2.99,-1.49,-0.03,27.0
1994-12-30,600867,-2.04,-2.1,-2.04,-2.12,100953,131390000.0,-3.92,-2.94,-0.06,46.74
1995-01-27,600867,-2.1,-2.15,-2.09,-2.16,47198,47697000.0,-3.33,-2.38,-0.05,21.85
1995-02-28,600867,-2.15,-2.19,-2.15,-2.2,29840,27342000.0,-2.33,-1.86,-0.04,13.81
1995-03-31,600867,-2.2,-2.14,-2.13,-2.2,207117,213039000.0,-3.2,2.28,0.05,95.89
1995-04-28,600867,-2.14,-2.15,-2.12,-2.18,122401,126408000.0,-2.8,-0.47,-0.01,56.67
1995-05-31,600867,-2.15,-2.08,-1.92,-2.19,515763,517772000.0,-12.56,3.26,0.07,151.13
1995-06-30,600867,-2.07,-2.14,-2.06,-2.14,103087,96250000.0,-3.85,-2.88,-0.06,30.21
1995-07-31,600867,-2.15,-2.1,-2.1,-2.16,141288,118481000.0,-2.8,1.87,0.04,41.4
1995-08-31,600867,-2.1,-2.12,-2.09,-2.13,172033,150738000.0,-1.9,-0.95,-0.02,50.41
1995-09-29,600867,-2.12,-2.11,-2.07,-2.12,168230,152713000.0,-2.36,0.47,0.01,49.29
1995-10-31,600867,-2.11,-2.11,-2.07,-2.12,153254,139783615.0,-2.37,0.0,0.0,44.91
1995-11-30,600867,-2.11,-2.15,-2.1,-2.16,49709,41604000.0,-2.84,-1.9,-0.04,14.57
1995-12-29,600867,-2.15,-2.19,-2.14,-2.19,31932,22242000.0,-2.33,-1.86,-0.04,9.36
1996-01-31,600867,-2.2,-2.21,-2.19,-2.23,51652,29842000.0,-1.83,-0.91,-0.02,15.13
1996-02-16,600867,-2.21,-2.17,-2.17,-2.22,80358,48791000.0,-2.26,1.81,0.04,18.84
1996-03-29,600867,-2.15,-2.17,-2.14,-2.18,150786,103701000.0,-1.84,0.0,0.0,35.35
1996-04-30,600867,-2.16,-2.0,-1.86,-2.17,960846,976046741.0,-14.29,7.83,0.17,171.09
1996-05-31,600867,-1.95,-2.02,-1.87,-2.03,921235,1048797248.0,-8.0,-1.0,-0.02,164.04
1996-06-28,600867,-2.02,-1.91,-1.87,-2.02,784114,922869298.0,-7.43,5.45,0.11,139.62
1996-07-31,600867,-1.86,-1.81,-1.71,-1.91,970939,1462203000.0,-10.47,5.24,0.1,172.89
1996-08-30,600867,-1.81,-1.78,-1.75,-1.9,303651,434732000.0,-8.29,1.66,0.03,54.07
1996-09-27,600867,-1.84,-1.74,-1.72,-1.85,489441,717373000.0,-7.3,2.25,0.04,87.15
1996-10-31,600867,-1.73,-1.82,-1.73,-1.83,273391,404001000.0,-5.75,-4.6,-0.08,48.68
1996-11-29,600867,-1.84,-1.82,-1.79,-1.88,167868,227317000.0,-4.95,0.0,0.0,29.89
1996-12-31,600867,-1.81,-1.82,-1.65,-1.88,750506,1135942000.0,-12.64,0.0,0.0,133.64
1997-01-31,600867,-1.82,-1.72,-1.69,-1.84,406771,638622000.0,-8.24,5.49,0.1,72.43
1997-02-28,600867,-1.73,-1.67,-1.67,-1.82,307534,492459000.0,-8.72,2.91,0.05,54.76
1997-03-31,600867,-1.67,-1.47,-1.45,-1.69,837870,1644848000.0,-14.37,11.98,0.2,149.19
1997-04-30,600867,-1.47,-1.15,-1.07,-1.51,552709,1350098000.0,-29.93,21.77,0.32,98.42
1997-05-30,600867,-1.14,-1.34,-0.98,-1.41,570232,1176218000.0,-37.39,-16.52,-0.19,67.69
1997-06-27,600867,-1.34,-1.3,-1.19,-1.39,440895,773565000.0,-14.93,2.99,0.04,52.34
1997-07-31,600867,-1.28,-1.46,-1.28,-1.58,189989,269451000.0,-23.08,-12.31,-0.16,18.79
1997-08-29,600867,-1.45,-1.5,-1.27,-1.58,386789,554081000.0,-21.23,-2.74,-0.04,38.26
1997-09-30,600867,-1.5,-1.69,-1.45,-1.73,120126,149454000.0,-18.67,-12.67,-0.19,11.88
1997-10-31,600867,-1.7,-1.62,-1.53,-1.7,106333,125907000.0,-10.06,4.14,0.07,10.52
1997-11-28,600867,-1.62,-1.69,-1.57,-1.71,76687,87781774.0,-8.64,-4.32,-0.07,7.59
1997-12-31,600867,-1.69,-1.67,-1.6,-1.71,99495,110199000.0,-6.51,1.18,0.02,9.84
1998-01-23,600867,-1.66,-1.54,-1.49,-1.67,203043,249465000.0,-10.78,7.78,0.13,20.09
1998-02-27,600867,-1.51,-1.61,-1.49,-1.63,73476,91818000.0,-9.09,-4.55,-0.07,7.27
1998-03-31,600867,-1.62,-1.6,-1.57,-1.67,79358,91341000.0,-6.21,0.62,0.01,7.85
1998-04-30,600867,-1.59,-1.4,-1.32,-1.61,366015,482852000.0,-18.13,12.5,0.2,36.21
1998-05-29,600867,-1.39,-1.25,-1.22,-1.39,556190,865843000.0,-12.14,10.71,0.15,55.02
1998-06-30,600867,-1.24,-1.32,-1.23,-1.47,332183,500716000.0,-19.2,-5.6,-0.07,32.86
1998-07-31,600867,-1.3,-1.34,-1.26,-1.43,233726,356801000.0,-12.88,-1.52,-0.02,23.12
1998-08-31,600867,-1.34,-1.53,-1.32,-1.66,119938,156181000.0,-25.37,-14.18,-0.19,11.86
