日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-03-29,600889,2.04,1.82,2.22,1.81,502413,375422000.0,36.94,63.96,0.71,200.97
1996-04-30,600889,1.88,1.8,2.13,1.77,295312,209389654.0,19.78,-1.1,-0.02,118.12
1996-05-31,600889,1.98,1.81,2.19,1.76,182826,129314406.0,23.89,0.56,0.01,73.13
1996-06-28,600889,1.81,1.83,1.95,1.73,152655,100086052.0,12.15,1.1,0.02,61.06
1996-07-31,600889,1.87,1.67,1.87,1.57,119547,73008000.0,16.39,-8.74,-0.16,47.82
1996-08-30,600889,1.68,1.33,1.75,1.23,90148,49708000.0,31.14,-20.36,-0.34,36.06
1996-09-27,600889,1.32,1.29,1.43,1.21,45062,20457000.0,16.54,-3.01,-0.04,18.02
1996-10-31,600889,1.31,1.97,2.31,1.28,433340,290437000.0,79.84,52.71,0.68,173.34
1996-11-29,600889,1.95,2.12,2.22,1.74,219453,160158000.0,24.37,7.61,0.15,87.78
1996-12-31,600889,2.16,1.5,2.54,1.32,361675,280507000.0,57.55,-29.25,-0.62,144.67
1997-01-31,600889,1.5,1.75,1.77,1.4,125654,72457000.0,24.67,16.67,0.25,50.26
1997-02-28,600889,1.82,1.91,1.95,1.6,87730,56717000.0,20.0,9.14,0.16,35.09
1997-03-31,600889,1.89,2.46,2.52,1.88,518960,411012905.0,33.51,28.8,0.55,207.58
1997-04-30,600889,2.5,2.99,3.41,2.22,549640,554593000.0,48.37,21.54,0.53,219.86
1997-05-30,600889,3.01,2.5,3.22,2.34,233319,250122000.0,29.43,-16.39,-0.49,93.33
1997-06-27,600889,2.54,2.28,2.67,2.06,106417,92527000.0,24.4,-8.8,-0.22,42.57
1997-07-31,600889,2.27,2.1,2.27,1.79,106032,65294000.0,21.05,-7.89,-0.18,35.34
1997-08-29,600889,2.1,2.36,2.4,1.88,177802,117149000.0,24.76,12.38,0.26,59.27
1997-09-30,600889,2.39,2.47,2.86,2.31,198928,155276000.0,23.31,4.66,0.11,66.31
1997-10-31,600889,2.44,2.81,3.03,2.35,153190,131783000.0,27.53,13.77,0.34,51.06
1997-11-28,600889,2.72,2.75,3.04,2.63,91713,80829000.0,14.59,-2.14,-0.06,30.57
1997-12-31,600889,2.72,2.64,2.88,2.41,39808,32518000.0,17.09,-4.0,-0.11,13.27
1998-01-23,600889,2.72,2.66,2.89,2.51,51400,42343000.0,14.39,0.76,0.02,17.13
1998-02-27,600889,2.74,2.59,2.77,2.53,48807,39614000.0,9.02,-2.63,-0.07,16.27
1998-03-31,600889,2.59,2.63,2.73,2.5,53832,42873907.0,8.88,1.54,0.04,17.94
1998-04-30,600889,2.66,2.91,3.17,2.57,247300,218268000.0,22.81,10.65,0.28,82.43
