日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-03-31,300620,5.82,24.19,26.96,5.82,226910,1365349677.0,496.24,467.84,19.93,103.14
2017-04-28,300620,22.29,18.14,24.64,16.53,440513,2090357962.0,33.53,-25.01,-6.05,200.23
2017-05-31,300620,18.1,14.6,18.28,13.92,266486,1012364754.0,24.04,-19.51,-3.54,121.13
2017-06-30,300620,14.43,14.55,15.68,13.4,203982,714417878.0,15.62,-0.34,-0.05,92.72
2017-07-31,300620,14.63,13.36,16.29,12.75,211942,733752317.0,24.33,-8.18,-1.19,96.34
2017-08-31,300620,13.35,16.08,16.58,12.73,327054,1142486365.0,28.82,20.36,2.72,148.66
2017-09-29,300620,16.06,18.83,19.87,15.62,588679,2409535663.0,26.43,17.1,2.75,267.58
2017-10-31,300620,19.4,16.91,19.76,15.94,250846,1038977688.0,20.29,-10.2,-1.92,114.02
2017-11-30,300620,16.88,16.52,22.98,15.84,608541,2792938323.0,42.22,-2.31,-0.39,276.61
2017-12-29,300620,16.59,17.07,17.59,14.73,250156,973573373.0,17.31,3.33,0.55,113.71
2018-01-31,300620,17.22,13.44,17.3,13.32,186958,684069188.0,23.32,-21.27,-3.63,84.98
2018-02-28,300620,13.48,13.18,13.67,11.32,95835,288162583.0,17.49,-1.93,-0.26,43.56
2018-03-30,300620,13.09,17.45,17.88,13.04,490757,1809751503.0,36.72,32.4,4.27,223.07
2018-04-27,300620,17.36,17.17,18.79,15.49,430170,1764583468.0,18.91,-1.6,-0.28,195.53
2018-05-31,300620,17.37,15.51,18.96,15.39,330413,1380744701.0,20.79,-9.67,-1.66,150.19
2018-06-29,300620,15.51,17.82,17.93,14.43,230136,897095982.0,22.57,14.89,2.31,104.61
2018-07-31,300620,17.58,18.09,21.67,17.44,533483,2408152013.0,23.74,1.52,0.27,242.49
2018-08-31,300620,18.13,19.0,20.13,15.94,478986,2074350342.0,23.16,5.03,0.91,217.72
2018-09-28,300620,18.89,17.84,19.48,16.42,254292,1080771100.0,16.11,-6.11,-1.16,115.59
2018-10-31,300620,17.25,15.8,17.49,14.04,192423,709888328.0,19.34,-11.43,-2.04,87.47
2018-11-30,300620,15.82,19.16,19.21,15.36,367148,1506397027.0,24.37,21.27,3.36,166.89
2018-12-28,300620,19.4,18.84,19.49,17.18,274046,1190017494.0,12.06,-1.67,-0.32,124.57
2019-01-31,300620,18.84,14.78,19.89,14.51,306749,1247495993.0,28.56,-21.55,-4.06,139.43
2019-02-28,300620,14.82,17.34,18.04,14.82,225177,882664628.0,21.79,17.32,2.56,102.35
2019-03-29,300620,17.36,19.74,20.81,16.95,426654,1915733039.0,22.26,13.84,2.4,193.93
2019-04-30,300620,20.16,15.79,22.29,15.22,332715,1459951049.0,35.82,-20.01,-3.95,151.23
2019-05-31,300620,15.5,15.65,15.7,14.29,121261,432376224.0,8.93,-0.89,-0.14,55.12
2019-06-28,300620,15.64,15.67,16.01,14.69,119112,430985474.0,8.43,0.13,0.02,54.14
2019-07-31,300620,15.92,14.56,16.28,13.0,155606,543798773.0,20.93,-7.08,-1.11,70.73
2019-08-30,300620,14.38,13.9,14.81,13.14,126660,422759333.0,11.47,-4.53,-0.66,57.57
2019-09-30,300620,13.88,15.94,16.9,13.78,256202,958421702.0,22.45,14.68,2.04,112.37
2019-10-31,300620,16.08,16.28,17.84,15.36,232600,896507751.0,15.56,2.13,0.34,102.02
2019-11-29,300620,16.21,15.85,17.13,14.93,198717,760209850.0,13.51,-2.64,-0.43,87.16
2019-12-31,300620,15.89,16.88,18.47,15.36,293030,1171230105.0,19.62,6.5,1.03,128.52
2020-01-23,300620,17.04,17.12,18.86,16.76,214601,894494773.0,12.44,1.42,0.24,94.12
2020-02-28,300620,15.35,17.2,20.64,13.89,334310,1371285809.0,39.43,0.47,0.08,146.63
2020-03-31,300620,17.08,14.66,18.23,14.45,477662,1868903470.0,21.98,-14.77,-2.54,53.69
2020-04-30,300620,14.56,14.93,15.57,13.69,160555,560650013.0,12.82,1.84,0.27,18.05
2020-05-29,300620,14.73,16.76,19.27,14.6,461210,1868418607.0,31.28,12.26,1.83,51.84
2020-06-30,300620,16.95,20.16,20.16,16.92,345191,1442239791.0,19.33,20.29,3.4,38.8
2020-07-31,300620,20.82,22.79,28.78,20.39,859609,4852306087.0,41.62,13.05,2.63,96.63
2020-08-31,300620,22.86,21.27,24.51,19.92,296087,1503188377.0,20.14,-6.67,-1.52,33.28
2020-09-30,300620,21.1,18.97,22.45,18.53,254731,1241524212.0,18.43,-10.81,-2.3,28.44
2020-10-30,300620,19.44,21.68,29.28,19.27,668636,3638743809.0,52.77,14.29,2.71,74.66
2020-11-30,300620,21.79,19.32,24.06,19.13,363067,1814352584.0,22.74,-10.89,-2.36,40.54
2020-12-31,300620,19.33,17.86,20.93,16.25,239001,1051658088.0,24.22,-7.56,-1.46,26.71
2021-01-29,300620,18.27,16.92,20.72,16.34,233091,973550561.0,24.52,-5.26,-0.94,26.05
2021-02-26,300620,16.78,15.89,17.6,14.82,98985,370085849.0,16.43,-6.09,-1.03,11.06
2021-03-31,300620,15.94,14.79,16.5,14.44,126093,453832760.0,12.96,-6.92,-1.1,14.09
2021-04-30,300620,14.79,16.27,19.22,14.64,294787,1134255573.0,30.97,10.01,1.48,33.85
2021-05-31,300620,16.09,19.33,19.77,16.04,220523,903588852.0,22.93,18.81,3.06,25.32
2021-06-30,300620,19.18,21.51,22.42,17.87,333539,1520728829.0,23.54,11.28,2.18,32.8
2021-07-30,300620,21.4,22.72,29.14,20.85,571211,3211628081.0,38.54,5.63,1.21,56.14
2021-08-31,300620,22.94,23.62,27.62,21.58,484657,2683326958.0,26.58,3.96,0.9,47.67
2021-09-30,300620,23.49,27.89,28.28,22.03,431239,2507908778.0,26.46,18.08,4.27,42.21
2021-10-29,300620,28.15,30.1,31.05,23.44,371257,2313392602.0,27.29,7.92,2.21,34.89
2021-11-30,300620,29.9,36.29,36.97,28.27,1147453,5783296312.0,28.9,20.56,6.19,71.9
2021-12-31,300620,36.27,33.87,37.65,29.73,803539,4079989459.0,21.82,-6.67,-2.42,50.35
2022-01-28,300620,33.61,30.57,37.51,28.99,549230,2794760976.0,25.16,-9.74,-3.3,34.41
2022-02-28,300620,31.55,29.68,31.68,25.67,364456,1579617996.0,19.66,-2.91,-0.89,22.8
2022-03-31,300620,29.69,23.1,29.95,22.07,532361,2022495496.0,26.55,-22.17,-6.58,33.3
2022-04-29,300620,23.1,15.8,23.29,14.21,423135,1208067459.0,39.31,-31.6,-7.3,26.47
2022-05-31,300620,15.79,17.62,17.71,15.45,294987,758946820.0,14.3,11.52,1.82,18.45
2022-06-30,300620,17.57,21.79,22.53,17.49,651773,2008764894.0,28.6,23.67,4.17,40.67
2022-07-29,300620,21.75,22.47,25.65,21.01,547896,1948332625.0,21.29,3.12,0.68,34.17
2022-08-31,300620,22.23,25.76,36.05,21.93,1012469,4586244413.0,62.84,14.64,3.29,63.15
2022-09-30,300620,26.21,20.44,28.09,20.43,442240,1610497450.0,29.74,-20.65,-5.32,27.58
2022-10-31,300620,20.6,23.43,24.91,19.5,428199,1470778810.0,26.47,14.63,2.99,26.71
2022-11-30,300620,23.41,29.01,29.73,22.67,700513,2755612377.0,30.13,23.82,5.58,43.69
2022-12-30,300620,28.92,24.87,29.36,24.47,297488,1227273401.0,16.86,-14.27,-4.14,18.55
2023-01-31,300620,25.01,28.19,28.4,24.73,162485,663123016.0,14.76,13.35,3.32,10.13
2023-02-28,300620,28.24,28.35,32.92,26.17,501974,2220734935.0,23.94,0.57,0.16,31.31
2023-03-31,300620,28.38,30.43,31.52,26.05,655768,2917385970.0,19.29,7.34,2.08,40.9
2023-04-28,300620,30.57,36.75,49.56,30.47,2303722,13726393386.0,62.73,20.77,6.32,143.55
2023-05-31,300620,36.75,55.7,62.68,32.25,4236911,21093530477.0,82.8,51.56,18.95,175.8
2023-06-30,300620,52.8,61.08,75.98,49.2,6271067,37525972178.0,48.08,9.66,5.38,259.72
2023-07-31,300620,61.07,47.16,71.67,46.1,3918838,23307548390.0,41.86,-22.79,-13.92,162.3
2023-08-31,300620,47.39,43.22,53.29,40.21,2982991,13808123915.0,27.74,-8.35,-3.94,123.54
2023-09-28,300620,43.21,48.59,55.55,40.69,3573074,16869027881.0,34.38,12.42,5.37,147.49
