日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-11-30,600288,10.67,11.14,11.52,10.16,457968,1635895000.0,58.87,382.25,8.83,91.59
2000-12-29,600288,11.19,11.23,11.91,10.6,411078,1520224898.0,11.76,0.81,0.09,82.22
2001-01-19,600288,11.24,10.89,12.75,10.64,192731,733335000.0,18.79,-3.03,-0.34,38.55
2001-02-28,600288,10.9,9.18,10.95,8.62,102957,317116000.0,21.4,-15.7,-1.71,20.59
2001-03-30,600288,9.18,9.67,9.96,8.96,104309,322724000.0,10.89,5.34,0.49,20.86
2001-04-30,600288,9.67,9.6,10.42,9.33,111771,364324000.0,11.27,-0.72,-0.07,22.35
2001-05-31,600288,9.55,9.56,10.16,9.33,63704,205224364.0,8.65,-0.42,-0.04,12.74
2001-06-29,600288,9.56,9.54,9.97,9.36,66947,213927000.0,6.38,-0.21,-0.02,13.39
2001-07-31,600288,9.54,7.32,9.71,7.22,49670,142653971.0,26.1,-23.27,-2.22,9.93
2001-08-31,600288,7.34,7.21,7.8,6.73,51947,127833000.0,14.62,-1.5,-0.11,10.39
2001-09-28,600288,7.16,7.76,7.9,7.0,58053,147342000.0,12.48,7.63,0.55,11.61
2001-10-31,600288,7.76,6.62,7.85,5.81,67701,154585000.0,26.29,-14.69,-1.14,13.54
2001-11-30,600288,6.64,6.74,6.87,5.72,40849,88429720.0,17.37,1.81,0.12,8.17
2001-12-31,600288,6.77,6.33,6.97,6.01,30238,67333443.0,14.24,-6.08,-0.41,6.05
2002-01-31,600288,6.33,5.54,6.45,4.76,61813,113292663.0,26.7,-12.48,-0.79,12.36
2002-02-28,600288,5.6,5.47,5.75,5.32,24829,47206061.0,7.76,-1.26,-0.07,4.97
2002-03-29,600288,5.47,6.58,6.9,5.4,143304,307418960.0,27.42,20.29,1.11,28.66
2002-04-30,600288,6.52,6.52,6.8,6.2,59619,131614233.0,9.12,-0.91,-0.06,11.92
2002-05-31,600288,6.68,5.69,6.68,5.69,26507,54821436.0,15.18,-12.73,-0.83,5.3
2002-06-28,600288,5.68,6.39,6.57,5.36,49838,103598314.0,21.27,12.3,0.7,9.97
2002-07-31,600288,6.36,6.11,6.65,6.06,49481,93192604.0,9.23,-4.38,-0.28,6.6
2002-08-30,600288,6.09,6.02,6.3,5.8,38659,53067112.0,8.18,-1.47,-0.09,5.15
2002-09-27,600288,6.03,5.49,6.11,5.48,19360,25386281.0,10.47,-8.8,-0.53,2.58
2002-10-31,600288,5.46,4.98,5.46,4.79,23713,27927797.0,12.2,-9.29,-0.51,3.16
2002-11-29,600288,4.98,4.54,5.39,4.08,44829,48922816.0,26.31,-8.84,-0.44,5.98
2002-12-31,600288,4.62,4.13,4.62,4.12,37760,38409343.0,11.01,-9.03,-0.41,5.03
2003-01-29,600288,4.11,4.73,5.0,3.97,79320,84902674.0,24.94,14.53,0.6,10.58
2003-02-28,600288,4.69,4.69,4.96,4.55,29541,32174863.0,8.67,-0.85,-0.04,3.94
2003-03-31,600288,4.7,4.46,4.79,4.25,30210,31201057.0,11.51,-4.9,-0.23,4.03
2003-04-30,600288,4.46,4.15,4.87,4.04,87986,91845561.0,18.61,-6.95,-0.31,11.73
2003-05-30,600288,4.15,4.41,4.49,3.48,105179,101676990.0,24.34,6.27,0.26,14.02
2003-06-30,600288,4.41,4.02,4.43,3.98,53215,51912817.0,10.2,-8.84,-0.39,7.1
2003-07-31,600288,4.03,3.86,4.15,3.78,51169,46636085.0,9.2,-3.98,-0.16,6.82
2003-08-29,600288,3.86,3.88,4.24,3.82,65934,62107639.0,10.88,0.52,0.02,8.79
2003-09-30,600288,3.92,3.95,4.44,3.88,79043,76194040.0,14.43,1.8,0.07,10.54
