日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-02-26,300058,1.38,1.24,1.39,1.22,105834,427307743.0,17.0,24.0,0.24,66.15
2010-03-31,300058,1.26,1.72,1.76,1.26,643153,2967243432.0,40.32,38.71,0.48,401.97
2010-04-29,300058,1.7,1.47,1.8,1.44,238030,1192958362.0,20.93,-14.53,-0.25,148.77
2010-05-31,300058,1.42,1.3,1.53,1.02,215391,664286312.0,34.69,-11.56,-0.17,71.8
2010-06-30,300058,1.27,1.24,1.51,1.13,229867,661885479.0,29.23,-4.62,-0.06,76.62
2010-07-30,300058,1.22,1.53,1.6,1.16,198478,561138160.0,35.48,23.39,0.29,66.16
2010-08-06,300058,1.51,1.69,1.69,1.43,39693,127251469.0,16.99,10.46,0.16,13.23
2010-09-30,300058,1.6,1.42,1.8,1.37,157533,507948591.0,25.44,-15.98,-0.27,52.51
2010-10-29,300058,1.43,1.72,1.73,1.24,147001,446981439.0,34.51,21.13,0.3,49.0
2010-11-30,300058,1.73,1.9,2.07,1.61,202681,746803177.0,26.74,10.47,0.18,67.56
2010-12-31,300058,1.91,1.76,2.01,1.55,161240,591156836.0,24.21,-7.37,-0.14,53.75
2011-01-31,300058,1.75,1.4,1.77,1.27,84683,268861652.0,28.41,-20.45,-0.36,28.23
2011-02-28,300058,1.39,1.56,1.58,1.36,56655,175041158.0,15.71,11.43,0.16,9.74
2011-03-31,300058,1.56,1.4,1.62,1.29,168099,519201686.0,21.15,-10.26,-0.16,28.91
2011-04-28,300058,1.4,1.42,1.62,1.39,138074,418740054.0,16.43,1.43,0.02,23.74
2011-05-20,300058,1.42,1.54,1.56,1.41,83285,254467303.0,10.56,8.45,0.12,14.32
2011-07-29,300058,1.73,1.99,2.06,1.59,294972,1048364697.0,30.52,29.22,0.45,50.73
2011-08-31,300058,1.99,2.14,2.25,1.79,183046,652340953.0,23.12,7.54,0.15,20.99
2011-09-30,300058,2.14,1.88,2.18,1.83,102541,272727127.0,16.36,-12.15,-0.26,11.76
2011-10-31,300058,1.89,2.28,2.39,1.75,160542,444309331.0,34.04,21.28,0.4,18.41
2011-11-30,300058,2.25,2.44,2.55,2.09,332271,970967888.0,20.18,7.02,0.16,38.09
2011-12-30,300058,2.52,2.38,2.62,2.16,193802,570426515.0,18.85,-2.46,-0.06,22.22
2012-01-31,300058,2.38,1.78,2.4,1.68,209683,529927395.0,30.25,-25.21,-0.6,24.04
