日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2003-12-31,600446,0.81,0.81,0.86,0.75,162469,261892026.0,20.37,50.0,0.27,90.26
2004-01-30,600446,0.81,0.86,0.96,0.8,150122,254631898.0,19.75,6.17,0.05,83.4
2004-02-27,600446,0.86,1.22,1.43,0.85,271524,545012898.0,67.44,41.86,0.36,150.85
2004-03-31,600446,1.22,1.26,1.31,1.07,131974,266433002.0,19.67,3.28,0.04,73.32
2004-04-30,600446,1.25,0.87,1.46,0.8,166172,341569418.0,52.38,-30.95,-0.39,92.32
2004-05-31,600446,0.87,0.94,0.95,0.82,34708,58876117.0,14.94,8.05,0.07,19.28
2004-06-30,600446,0.94,0.71,1.01,0.66,56967,95962071.0,37.23,-24.47,-0.23,31.65
2004-07-30,600446,0.71,0.42,0.75,0.35,127057,155263141.0,56.34,-40.85,-0.29,70.59
2004-08-31,600446,0.39,0.22,0.43,0.15,55537,57306033.0,66.67,-47.62,-0.2,30.85
2004-09-30,600446,0.21,0.27,0.45,0.15,74511,78275240.0,136.36,22.73,0.05,41.4
2004-10-29,600446,0.27,0.24,0.38,0.18,75188,77013524.0,74.07,-11.11,-0.03,41.77
2004-11-30,600446,0.24,0.36,0.38,0.22,69015,73417659.0,66.67,50.0,0.12,38.34
2004-12-31,600446,0.35,0.24,0.42,0.24,44914,48569559.0,50.0,-33.33,-0.12,24.95
2005-01-31,600446,0.24,0.12,0.3,0.12,19788,18586839.0,75.0,-50.0,-0.12,10.99
2005-02-28,600446,0.13,0.19,0.26,0.1,17818,15914669.0,133.33,58.33,0.07,9.9
2005-03-31,600446,0.19,0.09,0.23,0.08,28293,24663494.0,78.95,-52.63,-0.1,15.72
2005-04-29,600446,0.09,0.04,0.15,0.02,31990,25206612.0,144.44,-55.56,-0.05,17.77
2005-05-31,600446,0.03,0.08,0.12,0.03,36393,28862809.0,225.0,100.0,0.04,20.22
2005-06-30,600446,0.08,0.13,0.18,0.03,58496,48557586.0,187.5,62.5,0.05,32.5
2005-07-29,600446,0.13,0.06,0.13,0.01,30845,22703924.0,92.31,-53.85,-0.07,17.14
2005-08-31,600446,0.06,0.19,0.2,0.06,98723,82313917.0,233.33,216.67,0.13,54.85
2005-09-29,600446,0.19,0.26,0.3,0.18,114051,107408091.0,63.16,36.84,0.07,63.36
2005-10-31,600446,0.25,0.22,0.4,0.18,94755,95095250.0,84.62,-15.38,-0.04,52.64
2005-11-30,600446,0.21,0.2,0.27,0.19,66743,61807842.0,36.36,-9.09,-0.02,37.08
2005-12-30,600446,0.2,0.27,0.31,0.14,110553,105573138.0,85.0,35.0,0.07,61.42
2006-01-25,600446,0.25,0.21,0.28,0.17,131840,118837466.0,40.74,-22.22,-0.06,73.24
2006-02-24,600446,0.21,0.23,0.24,0.12,44783,40737542.0,57.14,9.52,0.02,24.88
2006-03-14,600446,0.16,0.22,0.26,0.16,27895,26040084.0,43.48,-4.35,-0.01,15.5
2006-04-28,600446,0.1,0.06,0.12,-0.01,163571,119863935.0,59.09,-72.73,-0.16,68.84
2006-05-31,600446,0.06,0.31,0.35,0.06,221036,200643704.0,483.33,416.67,0.25,93.03
2006-06-30,600446,0.3,0.54,0.61,0.22,176022,198421294.0,125.81,74.19,0.23,74.08
2006-07-31,600446,0.55,0.98,1.07,0.53,199456,321478856.0,100.0,81.48,0.44,83.95
2006-08-31,600446,0.98,1.04,1.12,0.83,297289,353094437.0,29.59,6.12,0.06,62.56
2006-09-29,600446,1.04,0.86,1.08,0.72,603130,511708447.0,34.62,-17.31,-0.18,126.92
2006-10-31,600446,0.87,1.26,1.41,0.85,722656,730113200.0,65.12,46.51,0.4,152.07
2006-11-30,600446,1.25,1.16,1.33,0.98,367456,356910420.0,27.78,-7.94,-0.1,77.33
2006-12-29,600446,1.17,1.2,1.43,1.03,799905,829982923.0,34.48,3.45,0.04,168.33
2007-01-31,600446,1.21,1.67,2.05,1.14,1061571,1328195195.0,75.83,39.17,0.47,223.39
2007-02-28,600446,1.62,1.78,2.01,1.51,466753,633332035.0,29.94,6.59,0.11,98.22
2007-03-30,600446,1.77,2.01,2.2,1.59,718352,1040100402.0,34.27,12.92,0.23,151.17
2007-04-30,600446,2.01,2.37,2.54,1.94,1055620,1704235683.0,29.85,17.91,0.36,108.63
2007-05-31,600446,2.43,1.96,2.68,1.93,1301249,2189677330.0,31.65,-17.3,-0.41,133.9
2007-06-29,600446,1.94,1.14,2.0,1.11,858193,1056838414.0,45.41,-41.84,-0.82,88.31
2007-07-31,600446,1.06,1.4,1.47,0.97,671453,701719000.0,43.86,22.81,0.26,69.09
2007-08-31,600446,1.4,1.59,1.73,1.21,908783,1059264750.0,37.14,13.57,0.19,93.52
2007-09-28,600446,1.6,1.4,1.68,1.26,423255,498739630.0,26.42,-11.95,-0.19,43.55
2007-10-31,600446,1.44,1.14,1.61,0.99,299356,333772272.0,44.29,-18.57,-0.26,30.8
2007-11-30,600446,1.13,1.12,1.21,1.01,178452,172458592.0,17.54,-1.75,-0.02,18.36
2007-12-28,600446,1.13,1.41,1.48,1.12,400670,435814466.0,32.14,25.89,0.29,41.23
2008-01-31,600446,1.46,1.52,2.02,1.43,634967,841806247.0,41.84,7.8,0.11,65.34
2008-02-29,600446,1.53,1.62,1.78,1.31,211965,266269640.0,30.92,6.58,0.1,21.81
2008-03-31,600446,1.6,1.14,1.8,1.08,222521,268311817.0,44.44,-29.63,-0.48,22.9
2008-04-30,600446,1.19,1.02,1.19,0.65,265785,227661953.0,47.37,-10.53,-0.12,21.32
2008-05-30,600446,1.06,1.22,1.4,0.94,515311,524012071.0,45.1,19.61,0.2,41.34
2008-06-30,600446,1.22,0.72,1.31,0.66,252355,230216338.0,53.28,-40.98,-0.5,20.24
