日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2004-03-31,600035,1.31,1.35,1.56,1.05,6052592,3732747459.0,-137.84,464.86,1.72,216.16
2004-04-30,600035,1.35,1.11,1.44,1.06,1402651,857571273.0,28.15,-17.78,-0.24,50.09
2004-05-31,600035,1.06,0.78,1.06,0.72,373375,203492460.0,30.63,-29.73,-0.33,13.33
2004-06-30,600035,0.77,0.73,0.93,0.55,824017,417158269.0,48.72,-6.41,-0.05,29.43
2004-07-30,600035,0.72,0.67,0.84,0.62,569924,290088896.0,30.14,-8.22,-0.06,20.35
2004-08-31,600035,0.66,0.41,0.72,0.21,565395,253819113.0,76.12,-38.81,-0.26,20.19
2004-09-30,600035,0.41,0.39,0.62,0.22,961425,437408361.0,97.56,-4.88,-0.02,34.34
2004-10-29,600035,0.39,0.24,0.47,0.0,452099,188398874.0,120.51,-38.46,-0.15,16.15
2004-11-30,600035,0.21,0.25,0.37,0.17,531949,226345336.0,83.33,4.17,0.01,19.0
2004-12-31,600035,0.25,0.17,0.26,0.14,289100,117500925.0,48.0,-32.0,-0.08,10.32
2005-01-31,600035,0.17,0.06,0.24,0.05,228541,91261194.0,111.76,-64.71,-0.11,8.16
2005-02-28,600035,0.06,0.19,0.24,0.05,246941,99530150.0,316.67,216.67,0.13,8.82
2005-03-31,600035,0.19,0.15,0.44,0.09,1111668,474336803.0,184.21,-21.05,-0.04,39.7
2005-04-29,600035,0.14,0.17,0.3,0.1,553533,227952175.0,133.33,13.33,0.02,19.77
2005-05-31,600035,0.14,-0.24,0.14,-0.29,324776,110897288.0,252.94,-241.18,-0.41,11.6
2005-06-30,600035,-0.24,-0.29,-0.14,-0.34,507094,162855866.0,-83.33,-20.83,-0.05,18.11
2005-07-29,600035,-0.3,-0.33,-0.29,-0.61,719070,200894233.0,-110.34,-13.79,-0.04,25.68
2005-08-31,600035,-0.33,-0.14,-0.13,-0.36,948934,296884512.0,-69.7,57.58,0.19,33.89
