日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-30,688260,31.87,16.4,31.87,16.36,977332,2244347302.0,163.26,72.63,6.9,358.05
2021-05-31,688260,16.36,21.57,25.69,16.35,930392,1997319393.0,56.95,31.52,5.17,340.85
2021-06-30,688260,21.74,21.31,25.42,18.99,512704,1131373678.0,29.81,-1.21,-0.26,187.83
2021-07-30,688260,21.27,17.91,21.83,17.66,317302,628181343.0,19.57,-15.95,-3.4,116.24
2021-08-31,688260,17.88,23.07,26.02,17.24,799883,1827288592.0,49.02,28.81,5.16,293.04
2021-09-30,688260,23.46,17.05,24.5,16.37,267243,559013880.0,35.24,-26.09,-6.02,97.91
2021-10-29,688260,17.05,15.06,17.59,14.66,137575,229710337.0,17.18,-11.67,-1.99,48.27
2021-11-30,688260,15.23,18.92,19.89,14.75,338060,613042884.0,34.13,25.63,3.86,118.62
2021-12-31,688260,18.54,16.53,19.25,15.73,224195,381279447.0,18.6,-12.63,-2.39,78.66
2022-01-28,688260,16.52,19.08,21.39,16.52,361131,680494669.0,29.46,15.43,2.55,126.71
2022-02-28,688260,19.51,20.83,22.55,18.63,231845,482152153.0,20.55,9.17,1.75,81.35
2022-03-31,688260,20.76,16.51,21.26,14.87,213483,390835248.0,30.68,-20.74,-4.32,74.91
2022-04-29,688260,16.27,13.27,17.97,11.31,131408,184205065.0,40.34,-19.62,-3.24,19.73
2022-05-31,688260,13.27,13.77,14.25,12.0,108919,144419812.0,16.96,3.77,0.5,16.35
2022-06-30,688260,14.17,15.95,17.22,13.55,232078,362862642.0,26.65,15.83,2.18,34.84
2022-07-29,688260,16.26,17.58,18.86,14.1,209034,331257430.0,29.84,10.22,1.63,31.38
2022-08-31,688260,17.24,19.57,25.36,17.24,655835,1436997676.0,46.19,11.32,1.99,98.45
2022-09-30,688260,19.57,16.18,20.81,16.0,280406,522031685.0,24.58,-17.32,-3.39,42.09
2022-10-31,688260,16.22,15.18,18.33,14.35,216490,355049903.0,24.6,-6.18,-1.0,32.5
2022-11-30,688260,15.18,14.71,17.08,14.48,201476,318074707.0,17.13,-3.1,-0.47,30.24
2022-12-30,688260,14.71,13.91,15.35,13.45,140841,204100651.0,12.92,-5.44,-0.8,21.14
2023-01-31,688260,13.91,15.75,16.15,13.72,114657,174298386.0,17.47,13.23,1.84,17.21
2023-02-28,688260,15.86,17.43,20.88,15.48,277233,479588490.0,34.29,10.67,1.68,41.62
2023-03-31,688260,17.5,17.24,18.0,15.6,254075,431558267.0,13.77,-1.09,-0.19,38.14
2023-04-28,688260,17.24,15.38,19.78,14.52,382911,658662139.0,30.51,-10.79,-1.86,56.21
2023-05-31,688260,15.28,15.94,16.52,13.49,269588,409510299.0,19.7,3.64,0.56,39.58
2023-06-30,688260,16.04,18.38,18.64,15.61,332609,566254005.0,19.01,15.31,2.44,48.83
2023-07-31,688260,18.52,16.4,19.22,15.66,266300,470131988.0,19.37,-10.77,-1.98,39.09
2023-08-31,688260,16.0,17.76,18.99,14.98,319031,533033651.0,24.45,8.29,1.36,46.84
2023-09-28,688260,17.38,17.2,18.84,16.37,421266,735603078.0,13.91,-3.15,-0.56,61.85
2023-10-31,688260,17.39,32.53,34.39,17.1,1124091,2716049312.0,100.52,89.13,15.33,165.03
2023-11-30,688260,32.61,34.94,39.9,29.65,1176602,4030032034.0,31.51,7.41,2.41,172.73
2023-12-29,688260,34.79,30.3,36.45,25.33,620344,1886042038.0,31.83,-13.28,-4.64,91.07
2024-01-31,688260,30.51,18.3,30.98,17.71,613177,1427039127.0,43.8,-39.6,-12.0,90.02
2024-02-29,688260,18.01,18.97,20.21,9.75,1311346,1977920182.0,57.16,3.66,0.67,192.52
2024-03-29,688260,18.86,27.3,30.86,16.88,2458010,5738592110.0,73.7,43.91,8.33,360.86
2024-04-30,688260,27.5,18.12,27.5,16.23,1370320,2862756589.0,41.28,-33.63,-9.18,114.19
2024-05-31,688260,18.5,17.62,19.5,15.9,821699,1453964172.0,19.87,-2.76,-0.5,68.47
2024-06-28,688260,17.44,14.87,17.99,13.39,685737,1055996730.0,26.11,-15.61,-2.75,57.14
2024-07-31,688260,14.79,13.87,15.35,12.84,654019,899202348.0,16.88,-6.72,-1.0,54.5
2024-08-30,688260,13.91,13.87,14.28,11.79,734176,947094397.0,17.95,0.0,0.0,61.18
2024-09-30,688260,14.39,17.12,17.24,11.56,723855,960541922.0,40.95,23.43,3.25,60.32
2024-10-31,688260,19.7,18.24,20.54,15.53,1207651,2148037010.0,29.26,6.54,1.12,100.64
2024-11-29,688260,18.0,16.76,25.0,16.16,1398120,2728171018.0,48.46,-8.11,-1.48,116.51
2024-12-31,688260,16.81,13.95,18.43,13.92,676483,1118502051.0,26.91,-16.77,-2.81,56.37
