日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2004-06-30,600981,1.75,1.79,1.88,1.71,248257,201624727.0,11.56,21.77,0.32,49.65
2004-07-30,600981,1.75,1.47,1.94,1.45,724510,580742434.0,27.37,-17.88,-0.32,144.9
2004-08-31,600981,1.46,1.32,1.59,1.19,226683,157636909.0,27.21,-10.2,-0.15,45.34
2004-09-30,600981,1.33,1.42,1.61,1.22,383503,276369112.0,29.55,7.58,0.1,76.7
2004-10-29,600981,1.42,1.04,1.52,0.93,193684,124939875.0,41.55,-26.76,-0.38,38.74
2004-11-30,600981,1.03,1.07,1.2,0.98,177122,109716391.0,21.15,2.88,0.03,35.42
2004-12-31,600981,1.07,0.95,1.15,0.95,92033,56053618.0,18.69,-11.21,-0.12,18.41
2005-01-31,600981,0.95,0.64,1.0,0.62,65313,35158090.0,40.0,-32.63,-0.31,13.06
2005-02-28,600981,0.64,0.84,0.89,0.64,82330,43311701.0,39.06,31.25,0.2,16.47
2005-03-31,600981,0.84,0.54,0.89,0.49,115531,59811984.0,47.62,-35.71,-0.3,23.11
2005-04-29,600981,0.54,0.43,0.65,0.37,129527,57968870.0,51.85,-20.37,-0.11,25.91
2005-05-31,600981,0.46,0.29,0.46,0.18,77185,29811458.0,65.12,-32.56,-0.14,15.44
2005-06-30,600981,0.27,0.4,0.51,0.24,197603,80063662.0,93.1,37.93,0.11,39.52
2005-07-29,600981,0.39,0.26,0.4,0.15,101273,36062140.0,62.5,-35.0,-0.14,20.25
2005-08-31,600981,0.27,0.43,0.47,0.25,296258,115497877.0,84.62,65.38,0.17,59.25
2005-09-30,600981,0.41,0.4,0.55,0.36,289659,121285245.0,44.19,-6.98,-0.03,57.93
2005-10-31,600981,0.38,0.3,0.43,0.27,101835,39987270.0,40.0,-25.0,-0.1,20.37
2005-11-30,600981,0.29,0.35,0.4,0.27,103847,39899886.0,43.33,16.67,0.05,20.77
2005-12-30,600981,0.34,0.35,0.38,0.28,63273,24029317.0,28.57,0.0,0.0,12.65
2006-01-25,600981,0.36,0.42,0.45,0.35,112468,45259852.0,28.57,20.0,0.07,22.49
2006-02-17,600981,0.42,0.58,0.6,0.42,162354,70542134.0,42.86,38.1,0.16,32.47
2006-03-17,600981,0.58,0.59,0.64,0.47,114995,50864954.0,29.31,1.72,0.01,23.0
2006-04-28,600981,0.26,0.26,0.4,0.19,377616,141242309.0,35.59,-55.93,-0.33,55.94
2006-05-31,600981,0.26,0.47,0.51,0.25,512318,204403265.0,100.0,80.77,0.21,75.9
2006-06-30,600981,0.47,0.59,0.66,0.35,507717,215289292.0,65.96,25.53,0.12,75.22
2006-07-31,600981,0.6,0.47,0.71,0.47,330015,144563876.0,40.68,-20.34,-0.12,48.89
2006-08-31,600981,0.47,0.59,0.64,0.4,414634,175489581.0,51.06,25.53,0.12,61.43
2006-09-29,600981,0.59,0.72,0.76,0.55,450727,204257054.0,35.59,22.03,0.13,66.77
2006-10-31,600981,0.74,0.69,0.83,0.64,414050,157095758.0,26.39,-4.17,-0.03,40.89
2006-11-30,600981,0.69,0.71,0.74,0.53,460375,139074169.0,30.43,2.9,0.02,45.47
2006-12-29,600981,0.72,0.91,1.01,0.68,1223812,409909918.0,46.48,28.17,0.2,120.87
2007-01-31,600981,0.96,1.46,1.78,0.91,2312071,1023778860.0,95.6,60.44,0.55,228.35
2007-02-28,600981,1.46,2.26,2.43,1.43,1328719,711671914.0,68.49,54.79,0.8,131.23
2007-03-30,600981,2.27,4.99,5.47,2.01,2585196,2231765482.0,153.1,120.8,2.73,255.33
2007-04-30,600981,5.01,7.48,8.27,4.91,2124725,3000779265.0,67.33,49.9,2.49,158.28
2007-05-31,600981,7.59,10.06,11.43,7.05,1854698,3448756495.0,58.56,34.49,2.58,138.17
2007-06-29,600981,10.12,11.19,16.37,7.08,3036240,7229872853.0,92.35,11.23,1.13,215.53
2007-07-31,600981,11.12,14.89,14.96,6.38,4824680,5453543121.0,76.68,33.07,3.7,180.25
2007-08-31,600981,14.91,12.42,16.09,11.12,5436115,7621666351.0,33.38,-16.59,-2.47,203.1
2007-09-28,600981,12.44,11.32,14.12,11.13,2175508,2916592407.0,24.07,-8.86,-1.1,81.28
2007-10-31,600981,11.43,8.53,12.62,7.34,1352889,1523535143.0,46.64,-24.65,-2.79,50.55
2007-11-30,600981,8.56,9.21,11.57,6.51,3008690,3161358859.0,59.32,7.97,0.68,112.41
2007-12-28,600981,9.12,11.52,12.09,8.92,3137973,3734692667.0,34.42,25.08,2.31,117.24
2008-01-31,600981,11.54,9.42,13.76,8.62,2980460,3768625686.0,44.62,-18.23,-2.1,111.35
2008-02-29,600981,9.12,10.32,10.78,8.39,996729,1078410402.0,25.37,9.55,0.9,37.24
2008-03-31,600981,10.34,7.57,11.32,7.26,1250941,1307388711.0,39.34,-26.65,-2.75,46.74
2008-04-30,600981,7.34,7.47,7.85,5.22,869059,676226018.0,34.74,-1.32,-0.1,29.61
2008-05-30,600981,7.51,6.29,8.11,6.02,898399,715792202.0,27.98,-15.8,-1.18,30.61
2008-06-30,600981,6.25,4.32,7.14,3.95,986708,642631111.0,50.72,-31.32,-1.97,33.62
