日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-07-31,688010,37.64,71.71,80.85,33.92,1498267,9638884364.0,199.36,204.63,48.17,422.69
2019-08-30,688010,70.83,69.23,90.19,64.49,2684964,21689318467.0,35.84,-3.46,-2.48,757.49
2019-09-30,688010,69.61,49.21,76.64,47.9,896770,6129834152.0,41.51,-28.92,-20.02,253.0
2019-10-31,688010,49.17,42.83,59.52,41.2,716142,3698703509.0,37.23,-12.96,-6.38,202.04
2019-11-29,688010,43.24,37.35,45.69,36.28,454260,1954057745.0,21.97,-12.79,-5.48,128.16
2019-12-31,688010,37.59,39.29,43.61,35.33,486496,2051067127.0,22.17,5.19,1.94,137.25
2020-01-23,688010,39.41,43.45,49.99,39.34,594927,2787016056.0,27.11,10.59,4.16,159.87
2020-02-28,688010,34.66,37.6,49.51,34.66,922248,4248805614.0,34.18,-13.46,-5.85,247.82
2020-03-31,688010,37.84,32.99,42.63,32.39,337448,1360635148.0,27.23,-12.26,-4.61,90.68
2020-04-30,688010,32.54,32.68,36.96,29.33,253043,920594292.0,23.13,-0.94,-0.31,68.0
2020-05-29,688010,32.39,38.21,38.54,31.99,425977,1633071234.0,20.04,16.92,5.53,114.47
2020-06-30,688010,38.21,36.19,40.09,35.14,382033,1523896309.0,12.95,-5.29,-2.02,102.66
2020-07-31,688010,36.19,36.52,49.14,34.54,901397,3875157647.0,40.34,0.91,0.33,147.78
2020-08-31,688010,37.22,36.74,43.96,35.04,608230,2564638368.0,24.42,0.6,0.22,99.72
2020-09-30,688010,36.85,35.41,37.4,32.1,237828,882753948.0,14.43,-3.62,-1.33,38.99
2020-10-30,688010,35.59,33.04,36.66,33.04,141561,526180761.0,10.22,-6.69,-2.37,23.21
2020-11-30,688010,33.37,32.4,36.3,32.14,160018,571437419.0,12.59,-1.94,-0.64,26.23
2020-12-31,688010,32.38,26.63,32.5,26.14,227490,706520724.0,19.63,-17.81,-5.77,37.11
2021-01-29,688010,26.48,23.57,28.28,23.3,201636,548444708.0,18.7,-11.49,-3.06,21.23
2021-02-26,688010,23.36,24.2,24.78,21.96,118695,298490866.0,11.96,2.67,0.63,12.49
2021-03-31,688010,24.02,26.42,35.42,23.76,856165,2645255775.0,48.18,9.17,2.22,90.13
2021-04-30,688010,26.42,25.18,29.33,24.81,323729,938510654.0,17.11,-4.69,-1.24,34.08
2021-05-31,688010,25.42,26.67,26.92,24.85,176008,483667296.0,8.22,5.92,1.49,18.53
2021-06-30,688010,26.71,28.04,29.69,26.62,300306,895850796.0,11.51,5.14,1.37,31.42
2021-07-30,688010,28.04,28.95,29.7,26.15,269191,794703345.0,12.66,3.25,0.91,27.87
2021-08-31,688010,28.85,27.14,31.69,27.0,378708,1189583175.0,16.2,-6.25,-1.81,39.21
2021-09-30,688010,27.15,24.21,28.04,23.76,183554,514473397.0,15.77,-10.8,-2.93,19.0
2021-10-29,688010,24.47,25.06,25.52,23.14,67051,174225815.0,9.83,3.51,0.85,6.94
2021-11-30,688010,24.66,27.25,27.92,24.35,206847,580815818.0,14.25,8.74,2.19,21.42
2021-12-31,688010,26.95,26.61,27.71,24.85,154140,424732524.0,10.5,-2.35,-0.64,15.96
2022-01-28,688010,26.61,24.53,28.31,23.9,173814,490167939.0,16.57,-7.82,-2.08,18.0
2022-02-28,688010,25.04,24.48,25.49,24.24,66918,175652800.0,5.1,-0.2,-0.05,6.93
2022-03-31,688010,24.48,22.37,24.93,20.8,105207,253094743.0,16.87,-8.62,-2.11,10.89
2022-04-29,688010,22.21,19.08,22.77,15.76,97537,198346989.0,31.34,-14.71,-3.29,10.1
2022-05-31,688010,19.13,21.39,22.47,17.9,125227,274854498.0,23.95,12.11,2.31,12.97
2022-06-30,688010,21.29,23.75,25.33,21.16,246238,614127077.0,19.5,11.03,2.36,25.65
2022-07-29,688010,23.95,22.85,24.04,21.41,124273,297732438.0,11.07,-3.79,-0.9,8.12
2022-08-31,688010,22.85,20.47,26.54,20.41,313985,787938685.0,26.83,-10.42,-2.38,20.52
2022-09-30,688010,20.62,18.55,21.19,18.17,85678,181306218.0,14.75,-9.38,-1.92,5.6
2022-10-31,688010,18.55,20.67,20.94,18.46,69863,147434523.0,13.37,11.43,2.12,4.57
2022-11-30,688010,20.73,20.59,21.96,19.96,105960,236453486.0,9.68,-0.39,-0.08,6.93
2022-12-30,688010,21.0,18.46,21.21,18.28,70531,148288673.0,14.23,-10.34,-2.13,4.61
2023-01-31,688010,18.43,20.58,20.75,18.43,63075,131180404.0,12.57,11.48,2.12,4.12
2023-02-28,688010,20.47,21.59,24.08,20.47,197197,461076612.0,17.54,4.91,1.01,12.89
2023-03-31,688010,21.69,23.43,24.84,20.9,315009,759390061.0,18.25,8.52,1.84,20.59
2023-04-28,688010,23.32,24.69,31.56,23.2,750702,2163412356.0,35.68,5.38,1.26,49.07
2023-05-31,688010,24.28,23.41,25.22,20.84,369117,883964867.0,17.74,-5.18,-1.28,24.13
2023-06-30,688010,23.39,23.13,23.6,21.32,248475,595443301.0,9.74,-1.2,-0.28,16.24
2023-07-31,688010,23.24,21.26,23.55,20.8,208587,481993023.0,11.89,-8.08,-1.87,12.99
2023-08-31,688010,21.44,21.01,21.74,18.52,245712,499256780.0,15.15,-1.18,-0.25,15.3
2023-09-28,688010,21.24,22.1,23.01,20.35,336952,736806052.0,12.66,5.19,1.09,20.99
2023-10-31,688010,22.04,20.98,22.44,19.96,198913,427315282.0,11.22,-5.07,-1.12,12.39
2023-11-30,688010,21.14,26.07,30.82,20.43,1480335,3945972962.0,49.52,24.26,5.09,92.2
2023-12-29,688010,26.01,24.0,26.32,22.45,351675,860278951.0,14.84,-7.94,-2.07,21.9
2024-01-31,688010,24.35,17.92,29.94,17.91,677273,1645017920.0,50.13,-25.33,-6.08,42.18
2024-02-29,688010,17.95,18.64,19.96,13.15,308901,514248536.0,38.0,4.02,0.72,19.24
2024-03-29,688010,18.62,18.43,20.42,17.82,226025,430923692.0,13.95,-1.13,-0.21,14.08
2024-04-30,688010,18.39,18.29,19.9,14.95,163022,287909920.0,26.86,-0.76,-0.14,10.15
2024-05-31,688010,18.44,17.54,18.89,16.7,104260,185899609.0,11.97,-4.1,-0.75,6.49
2024-06-28,688010,17.79,15.51,17.79,14.73,188417,303042138.0,17.45,-11.57,-2.03,11.73
2024-07-31,688010,15.51,15.01,15.89,13.93,113939,169773467.0,12.64,-3.22,-0.5,7.1
