日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-11-30,002636,4.54,4.29,4.73,4.12,1200472,1521187020.0,15.89,11.72,0.45,214.37
2011-12-30,002636,4.42,2.96,4.61,2.77,1601623,1778283510.0,42.89,-31.0,-1.33,286.0
2012-01-31,002636,2.99,2.84,3.02,2.53,504560,427548649.0,16.55,-4.05,-0.12,90.1
2012-02-29,002636,2.81,3.16,3.53,2.77,1059905,995578940.0,26.76,11.27,0.32,151.42
2012-03-30,002636,3.15,2.76,3.51,2.74,991088,965098894.0,24.37,-12.66,-0.4,141.58
2012-04-27,002636,2.78,2.77,3.06,2.62,335638,291961192.0,15.94,0.36,0.01,47.95
2012-05-31,002636,2.83,2.75,2.87,2.57,319041,267383931.0,10.83,-0.72,-0.02,45.58
2012-06-29,002636,2.76,2.63,2.76,2.56,205803,167138590.0,7.27,-4.36,-0.12,29.4
2012-07-31,002636,2.65,2.06,2.7,2.05,224393,166357449.0,24.71,-21.67,-0.57,32.06
2012-08-31,002636,2.05,2.24,2.35,2.05,252711,177108929.0,14.56,8.74,0.18,36.1
2012-09-28,002636,2.23,2.17,2.43,2.06,220714,158597725.0,16.52,-3.13,-0.07,31.53
2012-10-31,002636,2.17,2.11,2.29,2.07,142194,98885763.0,10.14,-2.76,-0.06,20.31
2012-11-30,002636,2.1,1.79,2.22,1.76,133444,87006835.0,21.8,-15.17,-0.32,14.66
2012-12-31,002636,1.77,2.24,2.37,1.65,476287,317072307.0,40.22,25.14,0.45,54.76
2013-01-31,002636,2.25,2.21,2.45,2.15,430474,308502385.0,13.39,-1.34,-0.03,49.5
2013-02-28,002636,2.23,2.3,2.34,2.18,179342,126854324.0,7.24,4.07,0.09,20.62
2013-03-29,002636,2.3,1.99,2.39,1.98,301764,210864799.0,17.83,-13.48,-0.31,34.7
2013-04-26,002636,1.99,1.96,2.04,1.89,107260,68265938.0,7.54,-1.51,-0.03,12.33
2013-05-31,002636,1.95,2.31,2.48,1.93,473547,336185505.0,28.06,17.86,0.35,54.45
2013-06-28,002636,2.32,2.09,2.54,1.95,637003,457264096.0,25.54,-9.52,-0.22,73.24
2013-07-31,002636,2.09,2.21,2.33,1.9,438547,295769246.0,20.57,5.74,0.12,49.22
2013-08-30,002636,2.21,2.54,3.06,2.21,1940200,1554352268.0,38.46,14.93,0.33,217.77
2013-09-30,002636,2.56,2.49,2.77,2.44,794059,630710031.0,12.99,-1.97,-0.05,89.12
2013-10-31,002636,2.55,2.35,2.74,2.24,495829,391871347.0,20.08,-5.62,-0.14,55.65
2013-11-29,002636,2.31,2.69,2.74,2.27,427418,331034821.0,20.0,14.47,0.34,47.97
