日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-10-29,002488,4.03,4.23,4.53,4.02,498759,1291728154.82,14.66,21.55,0.75,207.82
2010-11-29,002488,4.21,4.37,4.87,4.05,659582,1793733355.78,19.39,3.31,0.14,274.83
2010-12-31,002488,4.27,3.91,4.37,3.83,188957,491527359.93,12.36,-10.53,-0.46,78.73
2011-01-31,002488,3.91,3.44,4.09,3.16,174796,389040906.73,23.79,-12.02,-0.47,58.27
2011-02-28,002488,3.44,3.99,4.15,3.4,192171,447849143.86,21.8,15.99,0.55,64.06
2011-03-31,002488,3.99,3.93,4.17,3.84,212863,531043885.0,8.27,-1.5,-0.06,70.95
2011-04-29,002488,3.93,3.13,4.1,3.08,216537,340813092.03,25.95,-20.36,-0.8,48.12
2011-05-31,002488,3.18,2.82,3.3,2.74,115709,151036016.0,17.89,-9.9,-0.31,25.71
2011-06-30,002488,2.83,2.98,3.08,2.67,164791,202823512.19,14.54,5.67,0.16,36.62
2011-07-29,002488,2.97,3.21,3.45,2.93,270542,364206603.19,17.45,7.72,0.23,60.12
2011-08-31,002488,3.21,2.8,3.32,2.62,182638,224984979.68,21.81,-12.77,-0.41,40.59
2011-09-30,002488,2.79,2.39,2.82,2.38,80843,90122920.0,15.71,-14.64,-0.41,17.97
2011-10-31,002488,2.38,2.51,2.53,2.2,84255,88288522.0,13.81,5.02,0.12,13.31
2011-11-30,002488,2.49,2.38,3.32,2.36,587497,728331475.0,38.25,-5.18,-0.13,92.82
2011-12-30,002488,2.44,1.84,2.51,1.75,135834,129526106.0,31.93,-22.69,-0.54,21.46
2012-01-31,002488,1.86,1.81,1.97,1.64,102492,85314807.0,17.93,-1.63,-0.03,16.19
2012-02-29,002488,1.79,2.08,2.23,1.78,273063,248531098.0,24.86,14.92,0.27,43.14
2012-03-30,002488,2.06,2.08,2.35,1.89,339707,325222439.0,22.12,0.0,0.0,53.67
2012-04-27,002488,2.07,2.27,2.52,1.91,520929,528306125.0,29.33,9.13,0.19,82.3
2012-05-31,002488,2.34,2.18,2.48,2.02,278358,278885786.0,20.26,-3.96,-0.09,43.98
2012-06-29,002488,2.18,1.96,2.21,1.9,110352,100135051.0,14.22,-10.09,-0.22,17.44
2012-07-31,002488,1.97,2.12,2.22,1.75,214108,188411963.0,23.98,8.16,0.16,33.83
2012-08-31,002488,2.08,1.84,2.28,1.8,419203,377241846.0,22.64,-13.21,-0.28,66.23
2012-09-28,002488,1.84,1.86,2.01,1.76,169026,140167306.0,13.59,1.09,0.02,26.71
2012-10-31,002488,1.85,1.9,2.05,1.82,112888,94773780.0,12.37,2.15,0.04,17.84
2012-11-30,002488,1.9,1.73,1.97,1.61,85581,68820312.0,18.95,-8.95,-0.17,13.52
2012-12-31,002488,1.68,1.86,1.96,1.57,244953,192743308.0,22.54,7.51,0.13,27.86
2013-01-31,002488,1.88,1.93,2.01,1.83,391774,324797918.0,9.68,3.76,0.07,44.57
2013-02-28,002488,1.92,1.94,2.01,1.89,217134,182996132.0,6.22,0.52,0.01,24.7
2013-03-29,002488,1.95,1.82,2.04,1.82,249937,208785563.0,11.34,-6.19,-0.12,28.43
2013-04-26,002488,1.82,1.68,1.85,1.67,73952,57117164.0,9.89,-7.69,-0.14,8.41
2013-05-31,002488,1.68,1.95,1.98,1.66,235168,189875766.0,19.05,16.07,0.27,26.75
2013-06-28,002488,1.93,1.59,1.97,1.46,154792,116133971.0,26.15,-18.46,-0.36,17.61
2013-07-31,002488,1.6,1.73,1.89,1.53,260070,194357020.0,22.64,8.81,0.14,29.58
2013-08-30,002488,1.73,1.85,1.93,1.71,227370,176619579.0,12.72,6.94,0.12,25.86
2013-09-30,002488,1.85,1.88,1.97,1.83,182670,147742859.0,7.57,1.62,0.03,20.78
2013-10-31,002488,1.86,2.05,2.28,1.86,519007,450189899.0,22.34,9.04,0.17,59.04
2013-11-29,002488,2.06,2.36,2.43,1.9,630879,578195359.0,25.85,15.12,0.31,71.77
2013-12-31,002488,2.3,2.29,2.72,2.15,736828,746096505.0,24.15,-2.97,-0.07,85.04
2014-01-30,002488,2.3,2.42,2.49,2.04,263075,248022015.0,19.65,5.68,0.13,30.36
2014-02-28,002488,2.41,2.73,2.92,2.39,540338,592999435.0,21.9,12.81,0.31,62.36
2014-03-31,002488,2.68,2.93,3.21,2.63,580531,691076065.0,21.25,7.33,0.2,67.0
2014-04-30,002488,2.94,2.78,3.64,2.68,568288,743495959.0,32.76,-5.12,-0.15,65.59
2014-05-30,002488,2.8,2.96,3.11,2.57,202544,234092406.0,19.42,6.47,0.18,23.38
2014-06-30,002488,2.96,2.89,2.99,2.6,162702,186557984.0,13.18,-2.36,-0.07,18.69
2014-07-31,002488,2.89,3.17,3.36,2.85,403851,500613880.0,17.65,9.69,0.28,46.38
2014-08-29,002488,3.16,3.74,3.94,3.16,613311,870658881.0,24.61,17.98,0.57,70.44
2014-09-30,002488,3.69,6.13,6.67,3.69,692400,1338842426.0,79.68,63.9,2.39,79.53
2014-10-31,002488,6.14,6.19,7.07,5.71,639471,1563173786.0,22.19,0.98,0.06,73.45
