日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-06-30,600233,3.97,3.27,4.31,2.97,398278,737470000.0,-4466.67,11000.0,3.3,113.79
2000-07-31,600233,3.14,3.19,3.64,3.07,111066,200738378.0,17.43,-2.45,-0.08,31.73
2000-08-31,600233,3.18,3.63,3.81,3.16,205995,386288000.0,20.38,13.79,0.44,58.86
2000-09-29,600233,3.6,3.69,3.73,3.27,94093,175278000.0,12.67,1.65,0.06,26.88
2000-10-31,600233,3.69,4.31,4.51,3.69,152905,312544000.0,22.22,16.8,0.62,43.69
2000-11-30,600233,4.3,4.11,4.64,4.06,145606,309108000.0,13.46,-4.64,-0.2,41.6
2000-12-29,600233,4.14,4.67,4.77,4.02,96838,205563182.0,18.25,13.63,0.56,27.67
2001-01-19,600233,4.77,4.21,4.94,4.06,61155,134088000.0,18.84,-9.85,-0.46,17.47
2001-02-28,600233,4.24,3.67,4.25,3.34,40087,76257000.0,21.62,-12.83,-0.54,11.45
2001-03-30,600233,3.66,4.12,4.12,3.57,54870,107573000.0,14.99,12.26,0.45,15.68
2001-04-30,600233,4.04,4.0,4.37,3.77,68547,139121000.0,14.56,-2.91,-0.12,19.58
2001-05-31,600233,3.84,4.39,4.5,3.84,52530,108960725.0,16.5,9.75,0.39,15.01
2001-06-29,600233,4.43,4.82,5.33,4.36,193069,436606000.0,22.1,9.79,0.43,55.16
2001-07-31,600233,4.83,3.71,5.14,3.64,74101,163493241.0,31.12,-23.03,-1.11,21.17
2001-08-31,600233,3.77,3.74,4.17,3.64,37698,73737000.0,14.29,0.81,0.03,10.77
2001-09-28,600233,3.73,3.17,3.9,2.8,29316,55151000.0,29.41,-15.24,-0.57,8.38
2001-10-31,600233,3.04,2.82,3.14,2.11,43162,70226000.0,32.49,-11.04,-0.35,12.33
2001-11-30,600233,2.97,3.09,3.31,2.57,47587,79102097.0,26.24,9.57,0.27,13.6
2001-12-31,600233,3.07,2.79,3.16,2.53,19476,32235602.0,20.39,-9.71,-0.3,5.56
2002-01-31,600233,2.75,1.94,2.75,1.47,32638,44699762.0,45.88,-30.47,-0.85,9.33
2002-02-28,600233,1.92,2.01,2.14,1.84,18217,25301326.0,15.46,3.61,0.07,5.2
2002-03-29,600233,1.95,2.38,2.61,1.87,58075,87091145.0,36.82,18.41,0.37,16.59
2002-04-30,600233,2.37,3.16,3.22,2.32,93100,157026822.0,37.82,32.77,0.78,26.6
2002-05-31,600233,3.21,2.64,3.21,2.56,33139,53661632.0,20.57,-16.46,-0.52,9.47
2002-06-28,600233,2.54,2.87,3.21,2.31,43493,71902531.0,34.09,8.71,0.23,12.43
2002-07-31,600233,2.84,2.65,3.09,2.64,39304,61336221.0,15.68,-7.67,-0.22,7.49
2002-08-30,600233,2.61,2.59,2.78,2.52,20814,21769542.0,9.81,-2.26,-0.06,3.96
2002-09-27,600233,2.57,2.18,2.65,2.18,19481,19535478.0,18.15,-15.83,-0.41,3.71
2002-10-31,600233,2.14,1.8,2.21,1.42,17201,15539929.0,36.24,-17.43,-0.38,3.28
2002-11-29,600233,1.76,1.46,2.1,1.21,35540,29660605.0,49.44,-18.89,-0.34,6.77
2002-12-31,600233,1.43,1.23,1.59,1.22,37339,29917699.0,25.34,-15.75,-0.23,7.11
2003-01-29,600233,1.22,1.54,1.61,1.03,51222,41297015.0,47.15,25.2,0.31,9.76
2003-02-28,600233,1.53,1.57,1.73,1.44,39586,33211448.0,18.83,1.95,0.03,7.54
2003-03-31,600233,1.57,1.33,1.66,1.18,37865,30011627.0,30.57,-15.29,-0.24,7.21
2003-04-30,600233,1.34,0.84,1.65,0.83,129865,101679448.0,61.65,-36.84,-0.49,17.36
2003-05-30,600233,0.84,0.83,0.89,0.44,77055,50851362.0,53.57,-1.19,-0.01,10.3
2003-06-30,600233,0.84,0.52,0.94,0.51,52305,35068339.0,51.81,-37.35,-0.31,6.99
2003-07-31,600233,0.53,0.47,0.78,0.46,48306,30924792.0,61.54,-9.62,-0.05,6.46
2003-08-29,600233,0.48,0.35,0.53,0.27,23401,14073950.0,55.32,-25.53,-0.12,3.13
2003-09-30,600233,0.35,0.18,0.54,0.11,37747,21518540.0,122.86,-48.57,-0.17,5.05
2003-10-31,600233,0.19,-0.04,0.28,-0.07,58751,31796617.0,194.44,-122.22,-0.22,7.85
2003-11-28,600233,-0.04,0.08,0.3,-0.28,129357,67041830.0,-1450.0,300.0,0.12,17.29
2003-12-31,600233,0.1,-0.12,0.21,-0.22,98457,50382803.0,537.5,-250.0,-0.2,13.16
2004-01-30,600233,-0.14,0.24,0.34,-0.2,117843,61985728.0,-450.0,300.0,0.36,15.75
2004-02-27,600233,0.24,0.29,0.56,0.16,221240,129150809.0,166.67,20.83,0.05,29.58
2004-03-31,600233,0.29,0.55,0.56,0.22,182030,107299424.0,117.24,89.66,0.26,24.33
2004-04-30,600233,0.56,0.28,0.67,0.23,157336,95919845.0,80.0,-49.09,-0.27,21.03
2004-05-31,600233,0.26,0.52,0.54,0.11,116913,68876686.0,153.57,85.71,0.24,15.63
2004-06-30,600233,0.52,-0.02,0.59,-0.08,220187,127091493.0,128.85,-103.85,-0.54,29.44
2004-07-30,600233,-0.02,-0.33,0.09,-0.42,65746,32224915.0,-2550.0,-1550.0,-0.31,8.79
2004-08-31,600233,-0.32,-0.42,-0.26,-0.52,53590,22795414.0,-78.79,-27.27,-0.09,7.16
2004-09-30,600233,-0.42,-0.34,-0.11,-0.47,113888,50899174.0,-85.71,19.05,0.08,15.23
2004-10-29,600233,-0.32,-0.47,-0.26,-0.5,50498,21302117.0,-70.59,-38.24,-0.13,6.75
2004-11-30,600233,-0.42,-0.31,-0.22,-0.46,50954,22289944.0,-51.06,34.04,0.16,6.81
2004-12-31,600233,-0.31,-0.42,-0.23,-0.45,27526,11925051.0,-70.97,-35.48,-0.11,3.68
2005-01-31,600233,-0.42,-0.49,-0.35,-0.49,29155,12201148.0,-33.33,-16.67,-0.07,3.9
