日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-07-30,002443,4.67,5.06,5.1,4.14,669199,1446886249.39,20.13,6.08,0.29,249.7
2010-08-31,002443,5.05,5.17,5.71,4.78,527442,1227783910.06,18.38,2.17,0.11,196.81
2010-09-30,002443,5.17,5.02,5.49,4.77,326979,760337996.12,13.93,-2.9,-0.15,122.01
2010-10-29,002443,4.98,5.02,5.12,4.61,259849,584566463.18,10.16,0.0,0.0,77.57
2010-11-30,002443,5.06,5.39,5.52,4.81,571550,1342184656.02,14.14,7.37,0.37,170.61
2010-12-31,002443,5.39,5.65,6.15,5.3,576426,1451365180.83,15.77,4.82,0.26,172.07
2011-01-31,002443,5.68,5.2,5.79,4.75,145560,344454200.5,18.41,-7.96,-0.45,43.45
2011-02-28,002443,5.22,5.26,5.52,4.96,127879,301748928.93,10.77,1.15,0.06,38.17
2011-03-31,002443,5.25,4.94,5.33,4.91,205149,476722647.19,7.98,-6.08,-0.32,61.24
2011-04-29,002443,4.88,4.33,5.06,4.28,134701,296319166.13,15.79,-12.35,-0.61,40.21
2011-05-31,002443,4.35,3.79,4.78,3.54,109756,228558786.47,28.64,-12.47,-0.54,32.76
2011-06-30,002443,3.75,3.43,3.84,2.97,97683,132816318.62,22.96,-9.5,-0.36,22.43
2011-07-29,002443,3.54,3.15,3.76,3.11,206135,285311877.53,18.95,-8.16,-0.28,24.3
2011-08-31,002443,3.13,3.37,3.96,2.5,370910,493059551.84,46.35,6.98,0.22,43.73
2011-09-30,002443,3.33,2.76,4.06,2.71,871537,1213611936.0,40.06,-18.1,-0.61,102.75
2011-10-31,002443,2.77,3.01,3.25,2.3,282689,347618068.0,34.42,9.06,0.25,33.33
2011-11-30,002443,2.95,2.56,3.36,2.46,355306,451181631.0,29.9,-14.95,-0.45,41.89
2011-12-30,002443,2.72,1.54,2.76,1.39,140949,139266055.0,53.52,-39.84,-1.02,16.62
2012-01-31,002443,1.58,1.65,1.86,1.2,108255,97450073.0,42.86,7.14,0.11,12.78
2012-02-29,002443,1.64,2.07,2.3,1.61,279054,280330210.0,41.82,25.45,0.42,32.95
2012-03-30,002443,2.05,1.99,2.58,1.69,467780,492176573.0,43.0,-3.86,-0.08,55.23
2012-04-27,002443,1.91,2.58,2.9,1.77,453449,494674620.0,56.78,29.65,0.59,53.54
2012-05-31,002443,2.64,3.08,3.28,2.42,452345,542495686.0,33.33,19.38,0.5,52.99
2012-06-29,002443,3.07,2.41,3.16,2.21,524448,373829945.0,30.84,-21.75,-0.67,36.14
2012-07-31,002443,2.46,2.62,3.23,2.36,878754,615002965.0,36.1,8.71,0.21,60.55
2012-08-31,002443,2.67,4.44,4.68,2.67,2111642,1787813553.0,76.72,69.47,1.82,145.5
2012-09-28,002443,4.21,3.74,5.35,3.37,2719776,2478071366.0,44.59,-15.77,-0.7,187.41
2012-10-31,002443,3.74,4.05,4.55,3.67,1285264,1142755694.0,23.53,8.29,0.31,88.56
2012-11-30,002443,4.05,2.72,4.28,2.55,617105,498973184.0,42.72,-32.84,-1.33,42.52
2012-12-31,002443,2.72,3.75,3.99,2.53,1193594,947478871.0,53.68,37.87,1.03,82.25
2013-01-31,002443,3.75,3.87,4.09,3.51,1498045,1262430101.0,15.47,3.2,0.12,103.22
2013-02-28,002443,3.92,4.14,4.19,3.72,961165,829579022.0,12.14,6.98,0.27,66.23
2013-03-29,002443,4.1,4.68,5.14,3.49,2440495,2287640579.0,39.86,13.04,0.54,168.16
2013-04-26,002443,4.67,3.89,5.29,3.88,1809637,1696163643.0,30.13,-16.88,-0.79,124.24
2013-05-31,002443,3.85,4.64,5.07,3.84,1829447,1713677245.0,31.62,19.28,0.75,125.6
2013-06-28,002443,4.62,3.49,4.79,3.24,990694,878020664.0,33.41,-24.78,-1.15,68.01
2013-07-31,002443,3.51,3.58,3.67,3.03,908798,714870608.0,18.34,2.58,0.09,60.18
2013-08-30,002443,3.85,3.82,3.98,3.48,1035550,866064889.0,13.97,6.7,0.24,68.57
2013-09-30,002443,3.84,4.23,4.65,3.8,1473502,1337911392.0,22.25,10.73,0.41,97.69
2013-10-31,002443,4.22,4.69,5.06,4.09,1692988,1360541163.0,22.93,10.87,0.46,93.54
2013-11-29,002443,4.58,5.23,5.5,4.36,3378966,2837765321.0,24.31,11.51,0.54,186.69
2013-12-31,002443,5.01,4.34,5.09,4.18,1306872,1038837782.0,17.4,-17.02,-0.89,72.2
2014-01-30,002443,4.34,4.07,4.47,3.87,665541,489020148.0,13.82,-6.22,-0.27,36.77
2014-02-28,002443,4.04,4.51,4.9,3.98,1524212,1193031336.0,22.6,10.81,0.44,84.21
2014-03-31,002443,4.49,3.94,4.71,3.89,1014310,761851880.0,18.18,-12.64,-0.57,56.04
2014-04-30,002443,3.94,3.71,4.39,3.49,894488,644236139.0,22.84,-5.84,-0.23,35.39
2014-05-09,002443,3.71,3.97,4.21,3.54,324441,226261654.0,18.06,7.01,0.26,12.84
2014-06-30,002443,3.99,3.79,4.34,3.5,1018976,654935719.0,21.16,-4.53,-0.18,33.2
2014-07-31,002443,3.86,3.98,4.09,3.64,1934233,1112177930.0,11.87,5.01,0.19,39.53
2014-08-15,002443,3.98,4.42,4.5,3.96,1519520,925585086.0,13.57,11.06,0.44,31.06
2014-11-28,002443,5.05,5.2,5.54,4.62,3570190,2477176284.0,20.81,17.65,0.78,72.97
2014-12-31,002443,5.17,4.54,5.24,4.38,3183919,2151761932.0,16.54,-12.69,-0.66,65.0
2015-01-30,002443,4.55,5.15,5.45,4.38,2915530,1991319514.0,23.57,13.44,0.61,59.52
2015-02-27,002443,5.08,5.77,5.92,4.55,1953277,1374125512.0,26.6,12.04,0.62,39.88
2015-03-31,002443,5.75,8.44,8.72,5.68,4535802,4084185893.0,52.69,46.27,2.67,92.6
2015-04-30,002443,8.49,13.16,16.1,7.9,6974433,9651977724.0,97.16,55.92,4.72,142.38
2015-05-15,002443,13.31,14.05,14.65,12.1,3550958,5452836976.0,19.38,6.76,0.89,72.49
2015-07-31,002443,12.47,11.19,14.9,9.68,8140031,11278299596.0,37.15,-20.36,-2.86,165.77
2015-08-25,002443,11.0,9.65,15.4,8.76,6065026,8829378520.0,59.34,-13.76,-1.54,123.51
2015-11-30,002443,10.8,12.28,13.0,10.2,1272018,1732634139.0,29.02,27.25,2.63,25.9
2015-12-31,002443,13.69,15.98,18.55,12.7,6964368,12245572032.0,47.64,30.13,3.7,141.66
2016-01-29,002443,16.0,8.05,16.55,6.98,2664344,3562859215.0,59.89,-49.62,-7.93,54.2
2016-02-29,002443,7.88,7.08,10.56,7.07,2938716,3217786903.0,43.35,-12.05,-0.97,59.78
2016-03-31,002443,7.19,8.59,9.26,6.63,4718843,4692104200.0,37.15,21.33,1.51,95.99
2016-04-29,002443,8.55,10.4,10.42,8.21,4151473,4720607154.0,25.73,21.07,1.81,82.83
2016-05-31,002443,10.3,10.26,10.97,8.11,3267220,3717380169.0,27.5,-1.35,-0.14,65.19
2016-06-30,002443,10.26,12.65,14.35,9.93,5208894,7277210037.0,43.08,23.29,2.39,103.54
2016-07-29,002443,12.68,10.38,12.85,10.3,4157952,5660319832.0,20.16,-17.94,-2.27,82.65
2016-08-31,002443,10.3,11.76,12.58,9.73,3671036,4798343980.0,27.46,13.29,1.38,72.97
2016-09-30,002443,11.78,11.27,12.5,9.88,2487559,3210707879.0,22.28,-4.17,-0.49,49.45
2016-10-31,002443,11.31,11.57,14.08,11.1,5076958,7155165265.0,26.44,2.66,0.3,100.92
2016-11-30,002443,11.64,11.18,12.67,10.9,3869345,5195536805.0,15.3,-3.37,-0.39,76.92
2016-12-30,002443,11.26,9.24,11.27,9.11,1770553,2043222996.0,19.32,-17.35,-1.94,35.2
2017-01-09,002443,9.25,10.24,10.45,9.25,674479,782170994.0,12.99,10.82,1.0,13.41
2017-04-28,002443,10.4,8.38,11.83,7.9,3532696,4233447804.0,38.38,-18.16,-1.86,70.22
2017-05-31,002443,8.39,8.06,9.42,5.94,6508895,6144008843.0,41.53,-3.82,-0.32,129.39
2017-06-30,002443,7.93,7.5,8.55,7.2,5455129,5240243063.0,16.75,-6.95,-0.56,108.4
2017-07-31,002443,7.6,7.25,8.26,6.68,2270940,2087683710.0,21.07,-3.33,-0.25,45.13
2017-08-31,002443,7.2,7.76,8.14,6.92,2358345,2135864253.0,16.83,7.03,0.51,46.86
2017-09-29,002443,7.69,7.64,8.3,7.26,2257432,2105922729.0,13.4,-1.55,-0.12,44.86
2017-10-31,002443,7.69,7.1,7.89,6.7,1256068,1142714334.0,15.58,-7.07,-0.54,24.96
2017-11-30,002443,7.1,6.49,7.44,6.36,1222806,1040831562.0,15.21,-8.59,-0.61,24.3
2017-12-29,002443,6.57,7.34,7.74,6.14,1923080,1686451323.0,24.65,13.1,0.85,38.21
2018-01-31,002443,7.35,6.99,7.89,6.97,1796922,1649867277.0,12.53,-4.77,-0.35,35.71
2018-02-28,002443,7.0,6.95,7.07,6.37,652159,550455948.0,10.01,-0.57,-0.04,12.96
2018-03-30,002443,6.89,7.06,7.46,6.68,1134865,979053136.0,11.22,1.58,0.11,22.55
2018-04-27,002443,7.01,6.62,7.35,6.5,658567,565195221.0,12.04,-6.23,-0.44,13.09
2018-05-31,002443,6.64,6.39,7.1,6.24,631744,531805465.0,12.99,-3.47,-0.23,12.55
2018-06-29,002443,6.37,5.1,6.44,4.86,506289,360101000.0,24.73,-20.19,-1.29,10.06
2018-07-31,002443,5.13,5.33,5.6,4.83,775707,536560218.0,15.1,4.51,0.23,15.29
2018-08-31,002443,5.36,5.41,5.8,4.86,599779,413426443.0,17.64,1.5,0.08,11.82
2018-09-28,002443,5.4,5.08,6.06,5.01,626006,436899480.0,19.41,-6.1,-0.33,12.34
2018-10-31,002443,5.03,4.06,5.11,3.64,375745,217623674.0,28.94,-20.08,-1.02,7.4
2018-11-30,002443,4.06,4.15,4.65,4.04,607876,358513330.0,15.02,2.22,0.09,11.98
2018-12-28,002443,4.29,3.75,5.1,3.72,1704379,1033406888.0,33.25,-9.64,-0.4,33.59
2019-01-31,002443,3.78,3.54,4.33,3.52,728210,403072463.0,21.6,-5.6,-0.21,14.35
2019-02-28,002443,3.6,4.61,4.99,3.56,1121489,659222560.0,40.4,30.23,1.07,22.1
2019-03-29,002443,4.74,6.17,7.29,4.62,4001871,3073055385.0,57.92,33.84,1.56,78.86
2019-04-30,002443,6.43,5.57,7.1,5.37,2099829,1688662087.0,28.04,-9.72,-0.6,41.38
2019-05-31,002443,5.36,6.22,6.33,4.99,1266895,896633854.0,24.06,11.67,0.65,24.96
2019-06-28,002443,6.24,5.63,6.56,5.25,2239056,1655734811.0,21.06,-9.49,-0.59,44.12
2019-07-31,002443,5.72,5.87,6.32,5.52,1429095,1045774802.0,14.21,4.26,0.24,27.98
2019-08-30,002443,5.87,5.35,5.91,5.1,969682,662195862.0,13.8,-8.86,-0.52,18.99
2019-09-30,002443,5.35,5.4,6.1,5.26,1373018,967853978.0,15.7,0.93,0.05,26.89
2019-10-31,002443,5.4,5.44,6.21,5.31,1694455,1196710798.0,16.67,0.74,0.04,33.18
2019-11-29,002443,5.48,5.48,5.54,5.09,837378,559299992.0,8.27,0.74,0.04,16.4
2019-12-31,002443,5.41,5.36,5.75,5.12,1507713,1015732369.0,11.5,-2.19,-0.12,29.52
2020-01-23,002443,5.36,5.09,5.67,5.05,1048024,712709221.0,11.57,-5.04,-0.27,20.52
2020-02-28,002443,4.45,4.6,4.97,3.88,1336105,785414032.0,21.41,-9.63,-0.49,26.16
2020-03-31,002443,4.6,4.42,5.39,4.13,1700953,1035631245.0,27.39,-3.91,-0.18,33.3
2020-04-30,002443,4.4,4.86,5.0,4.32,1248133,744800962.0,15.38,9.95,0.44,24.44
2020-05-29,002443,4.87,5.09,5.14,4.74,1132845,710616142.0,8.23,4.73,0.23,22.18
2020-06-30,002443,5.14,5.45,5.45,4.87,1315458,860430029.0,11.39,7.07,0.36,25.36
2020-07-31,002443,5.44,5.94,6.6,5.31,3154608,2295030093.0,23.67,8.99,0.49,60.82
2020-08-31,002443,5.99,7.04,7.28,5.76,4107742,3144939832.0,25.59,18.52,1.1,79.2
2020-09-30,002443,7.0,6.74,7.1,6.31,2434507,1888435684.0,11.22,-4.26,-0.3,46.94
2020-10-30,002443,6.83,6.0,7.23,5.95,2434812,1902546280.0,18.99,-10.98,-0.74,46.94
2020-11-30,002443,6.0,6.07,6.39,5.8,1712863,1221292932.0,9.83,1.17,0.07,33.02
2020-12-31,002443,6.06,5.28,6.2,5.15,1332752,910051667.0,17.3,-13.01,-0.79,25.7
2021-01-29,002443,5.33,5.48,5.49,4.96,1174473,738887072.0,10.04,3.79,0.2,22.64
2021-02-26,002443,5.48,5.78,6.11,5.26,1488363,1004690576.0,15.51,5.47,0.3,28.7
2021-03-31,002443,5.81,6.28,6.41,5.75,2574306,1839726052.0,11.42,8.65,0.5,49.63
2021-04-30,002443,6.22,5.36,6.49,5.32,2587592,1843575366.0,18.63,-14.65,-0.92,49.89
2021-05-31,002443,5.36,5.32,5.51,5.21,992036,636653086.0,5.6,-0.75,-0.04,19.13
2021-06-30,002443,5.32,5.24,5.52,5.23,889512,566378786.0,5.45,-1.5,-0.08,17.13
2021-07-30,002443,5.27,4.84,5.37,4.74,1353116,802056177.0,12.02,-7.63,-0.4,26.07
2021-08-31,002443,4.84,5.4,5.45,4.71,1388952,807707923.0,15.29,11.57,0.56,26.76
2021-09-30,002443,5.41,5.09,5.93,5.04,1894613,1183882076.0,16.48,-5.74,-0.31,36.5
2021-10-29,002443,5.14,4.85,5.26,4.72,751840,428574391.0,10.61,-4.72,-0.24,14.48
2021-11-30,002443,4.82,5.28,5.38,4.77,1029555,596281040.0,12.58,8.87,0.43,19.83
2021-12-31,002443,5.26,7.2,7.76,5.25,8117753,6048024254.0,47.54,36.36,1.92,156.37
2022-01-28,002443,7.14,6.79,9.43,6.67,7624842,6648378520.0,38.33,-5.69,-0.41,146.88
2022-02-28,002443,7.03,7.15,8.66,6.77,5504026,4690015588.0,27.84,5.3,0.36,106.02
2022-03-31,002443,7.17,7.09,8.27,6.49,6565353,5303118558.0,24.9,-0.84,-0.06,126.47
2022-04-29,002443,6.98,7.17,8.16,5.87,7189064,5642552289.0,32.3,1.13,0.08,138.48
2022-05-31,002443,7.08,8.1,8.62,6.88,9982459,8460015045.0,24.27,12.97,0.93,192.29
2022-06-30,002443,7.95,8.05,9.37,7.59,9165140,8175990406.0,21.98,-0.62,-0.05,176.54
2022-07-29,002443,8.05,7.11,8.33,6.96,3220201,2543709325.87,17.02,-11.68,-0.94,62.03
2022-08-31,002443,7.15,6.61,7.16,6.44,2351232,1665847837.37,10.13,-7.03,-0.5,45.29
