日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-02-28,603156,27.15,21.81,35.19,21.68,786893,7266547746.0,66.03,6.6,1.35,182.79
2018-03-30,603156,21.21,17.6,23.7,14.84,1087088,8609905682.0,40.62,-19.3,-4.21,252.52
2018-04-27,603156,18.58,22.51,25.88,16.79,683445,5596349160.0,51.65,27.9,4.91,158.76
2018-05-31,603156,23.08,31.38,32.55,23.08,881611,6179932309.0,42.07,39.4,8.87,146.28
2018-06-29,603156,31.11,25.03,32.43,22.18,601910,3965087298.0,32.66,-20.24,-6.35,99.87
2018-07-31,603156,25.17,21.46,26.69,21.18,381040,2339982971.0,22.01,-14.26,-3.57,63.22
2018-08-31,603156,21.7,16.36,21.7,15.3,440603,2225625812.0,29.82,-23.77,-5.1,73.1
2018-09-28,603156,16.4,19.76,20.14,15.74,292455,1451194731.0,26.89,20.78,3.4,48.52
2018-10-31,603156,19.16,13.09,19.19,12.35,232381,1071060986.0,34.62,-33.76,-6.67,38.56
2018-11-30,603156,13.23,12.96,15.04,12.52,283460,1217251016.0,19.25,-0.99,-0.13,47.03
2018-12-28,603156,13.45,12.84,14.87,12.76,193972,836986433.0,16.28,-0.93,-0.12,32.18
2019-01-31,603156,12.92,10.86,15.39,10.86,223627,950670050.0,35.28,-15.42,-1.98,37.1
2019-02-28,603156,11.3,15.39,16.6,10.98,604032,2678217795.0,51.75,41.71,4.53,13.22
2019-03-29,603156,15.51,22.5,23.3,15.08,872324,4431139596.0,53.41,46.2,7.11,19.1
2019-04-30,603156,23.26,19.73,24.38,19.32,620024,3578226667.0,22.49,-12.31,-2.77,13.57
2019-05-31,603156,17.26,17.14,21.02,16.14,450228,1704835581.0,24.73,-13.13,-2.59,7.04
2019-06-28,603156,17.36,20.77,21.95,16.27,438044,1568753247.0,33.14,21.18,3.63,6.85
2019-07-31,603156,21.06,17.77,21.44,16.79,376596,1304826065.0,22.39,-14.44,-3.0,5.89
2019-08-30,603156,17.86,13.92,18.27,13.88,602469,1858404808.0,24.7,-21.67,-3.85,9.42
2019-09-30,603156,13.88,13.22,15.27,13.22,625909,1825170160.0,14.73,-5.03,-0.7,9.79
2019-10-31,603156,13.22,13.34,14.0,12.38,365357,1019664543.0,12.25,0.91,0.12,5.71
2019-11-29,603156,13.45,14.28,15.6,13.04,939084,2747511008.0,19.19,7.05,0.94,14.69
2019-12-31,603156,14.32,14.07,14.46,12.69,600052,1701839579.0,12.39,-1.47,-0.21,9.38
2020-01-23,603156,14.14,13.75,15.15,13.41,461301,1356298335.0,12.37,-2.27,-0.32,7.21
2020-02-28,603156,11.37,12.09,13.53,10.32,608777,1605623316.0,23.35,-12.07,-1.66,9.52
2020-03-31,603156,11.96,11.16,13.19,9.79,528552,1366504022.0,28.12,-7.69,-0.93,8.27
2020-04-30,603156,10.95,12.0,12.45,10.37,513460,1321711338.0,18.64,7.53,0.84,8.03
2020-05-29,603156,11.76,13.88,14.66,11.76,670109,1724368241.0,24.17,15.67,1.88,8.73
2020-06-30,603156,14.02,13.04,14.28,11.96,599364,1290068908.0,16.71,-6.05,-0.84,7.81
2020-07-31,603156,13.07,16.73,18.56,12.95,1433734,3516608853.0,43.02,28.3,3.69,18.68
2020-08-31,603156,16.73,15.41,17.12,13.96,838301,2016444463.0,18.89,-7.89,-1.32,10.92
