日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-05-31,300989,22.38,14.52,27.76,14.38,419444,2535601815.0,91.77,-0.41,-0.06,279.63
2021-06-30,300989,14.41,13.44,15.19,13.13,203380,1004710771.0,14.19,-7.44,-1.08,135.59
2021-07-30,300989,13.49,12.1,13.78,12.02,92208,425536162.0,13.1,-9.97,-1.34,61.47
2021-08-31,300989,12.06,12.33,13.55,11.97,121617,546904820.0,13.06,1.9,0.23,81.08
2021-09-30,300989,12.24,11.81,13.78,11.76,120241,549158587.0,16.38,-4.22,-0.52,80.16
2021-10-29,300989,11.9,11.4,12.13,11.25,29114,121907704.0,7.45,-3.47,-0.41,19.41
2021-11-30,300989,11.4,12.34,12.51,11.27,78960,337538680.0,10.88,8.25,0.94,52.64
2021-12-31,300989,12.37,12.27,12.97,11.86,99141,438995854.0,9.0,-0.57,-0.07,66.09
2022-01-28,300989,12.35,11.33,14.4,11.22,187246,858705356.0,25.92,-7.66,-0.94,124.83
2022-02-28,300989,11.52,12.66,13.45,11.45,166613,761650070.0,17.65,11.74,1.33,111.08
2022-03-31,300989,12.72,11.53,12.84,10.18,127187,510861630.0,21.01,-8.93,-1.13,84.79
2022-04-29,300989,11.36,11.39,12.98,10.24,216186,873102803.0,23.76,-1.21,-0.14,144.12
2022-05-31,300989,11.28,10.93,14.98,10.01,498881,1916509038.0,43.63,-4.04,-0.46,184.77
2022-06-30,300989,10.97,11.31,11.9,10.05,265624,561317560.0,16.93,3.48,0.38,98.38
2022-07-29,300989,11.31,10.66,11.88,10.51,238570,519793629.0,12.11,-5.75,-0.65,88.36
2022-08-31,300989,10.64,9.83,10.76,9.79,128476,259200635.0,9.1,-7.79,-0.83,47.58
2022-09-30,300989,9.84,8.8,10.1,8.76,66905,125087256.0,13.63,-10.48,-1.03,24.78
2022-10-31,300989,8.86,8.85,9.31,8.41,45439,79703178.0,10.23,0.57,0.05,16.83
2022-11-30,300989,8.88,10.58,11.33,8.84,300191,612001046.0,28.14,19.55,1.73,111.18
2022-12-30,300989,10.64,9.55,11.73,9.36,382713,807983922.0,22.4,-9.74,-1.03,141.75
2023-01-31,300989,9.59,9.78,10.04,9.25,95711,180794963.0,8.27,2.41,0.23,35.45
2023-02-28,300989,9.81,10.09,10.39,9.73,105490,208345316.0,6.75,3.17,0.31,39.07
2023-03-31,300989,10.04,11.47,14.91,10.04,1068449,2585614954.0,48.27,13.68,1.38,395.72
2023-04-28,300989,11.51,12.49,13.07,10.86,663773,1559058437.0,19.27,8.89,1.02,245.84
2023-05-31,300989,12.5,13.11,14.6,11.55,751375,1912732304.0,24.42,4.96,0.62,278.29
2023-06-30,300989,13.04,15.7,20.59,12.52,2133154,4664065433.0,61.56,19.76,2.59,526.7
2023-07-31,300989,15.66,19.66,24.23,14.55,2469421,5931111137.0,61.66,25.22,3.96,609.73
2023-08-31,300989,19.58,18.82,20.73,15.95,2252624,5380443904.0,24.31,-4.27,-0.84,556.2
2023-09-28,300989,18.82,14.68,19.12,14.34,802042,1643884035.0,25.4,-22.0,-4.14,198.03
2023-10-31,300989,14.65,15.25,15.59,13.37,537711,1012567171.0,15.12,3.88,0.57,132.77
2023-11-30,300989,14.79,14.62,16.6,14.46,1131401,2283927369.0,14.03,-4.13,-0.63,279.36
2023-12-29,300989,14.61,14.87,15.22,13.47,391606,729160794.0,11.97,1.71,0.25,96.69
2024-01-31,300989,15.2,11.88,16.95,11.88,1284453,2489001542.0,34.1,-20.11,-2.99,317.15
2024-02-29,300989,12.01,11.32,12.5,7.82,783059,1066402870.0,39.39,-4.71,-0.56,193.35
2024-03-29,300989,11.31,16.48,17.26,10.97,1108941,1897824697.0,55.57,45.58,5.16,273.81
2024-04-30,300989,15.35,14.05,18.04,10.4,2362058,4603179092.0,46.36,-14.75,-2.43,583.22
2024-05-31,300989,14.33,12.93,17.39,12.4,2114529,4030185463.0,35.52,-7.97,-1.12,286.77
2024-06-28,300989,13.12,12.23,14.0,11.6,1294412,1716719870.0,18.56,-5.41,-0.7,135.09
2024-07-31,300989,12.38,12.73,13.52,10.5,1381315,1654122125.0,24.69,4.09,0.5,144.16
2024-08-30,300989,13.5,11.36,14.8,10.75,2168147,2787362206.0,31.81,-10.76,-1.37,226.28
2024-09-30,300989,11.36,14.43,14.68,10.9,1005031,1209907541.0,33.27,27.02,3.07,104.89
2024-10-31,300989,16.71,13.21,16.74,12.37,2402365,3359668855.0,30.28,-8.45,-1.22,250.73
2024-11-29,300989,13.15,14.38,15.11,12.02,2090901,2908843396.0,23.39,8.86,1.17,138.83
2024-12-31,300989,14.32,15.85,16.62,14.29,1684170,2608669643.0,16.2,10.22,1.47,111.82
