日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-07-29,002600,4.53,5.25,5.62,4.29,3064214,6633766541.15,94.33,272.34,3.84,481.79
2011-08-31,002600,5.15,4.9,5.69,4.28,2818404,6365696205.74,26.86,-6.67,-0.35,443.15
2011-09-30,002600,4.82,3.91,5.15,3.74,1187932,2404157404.0,28.78,-20.2,-0.99,186.78
2011-10-31,002600,4.03,4.53,4.61,3.66,1951531,3716228249.0,24.3,15.86,0.62,245.48
2011-11-30,002600,4.55,3.87,5.07,3.78,2655783,5498448880.0,28.48,-14.57,-0.66,334.06
2011-12-30,002600,4.02,2.7,4.08,2.26,1081691,1613997671.0,47.03,-30.23,-1.17,136.06
2012-01-31,002600,2.79,2.86,3.18,2.52,1348990,1868890087.0,24.44,5.93,0.16,169.68
2012-02-29,002600,2.82,3.51,3.75,2.79,2164560,3381128129.0,33.57,22.73,0.65,272.27
2012-03-30,002600,3.49,2.95,4.02,2.89,1782124,2995999762.0,32.19,-15.95,-0.56,224.17
2012-04-27,002600,2.96,2.86,3.25,2.63,915945,1310197679.0,21.02,-3.05,-0.09,115.21
2012-05-31,002600,2.93,3.53,3.76,2.85,2462197,3849655507.0,31.82,23.43,0.67,309.71
2012-06-29,002600,3.52,3.01,3.87,2.85,1507396,2440935003.0,28.9,-14.73,-0.52,189.61
2012-07-31,002600,3.03,2.47,3.12,2.46,845733,1173840927.0,21.93,-17.94,-0.54,94.18
2012-08-31,002600,2.47,2.48,2.92,2.43,720500,930051811.0,19.84,0.4,0.01,80.23
2012-09-28,002600,2.49,2.46,2.81,2.3,593627,751363383.0,20.56,-0.81,-0.02,66.11
2012-10-31,002600,2.47,2.27,2.62,2.21,430287,517506095.0,16.67,-7.72,-0.19,47.92
2012-11-30,002600,2.27,1.66,2.43,1.61,367643,390449131.0,36.12,-26.87,-0.61,40.94
2012-12-31,002600,1.65,2.16,2.28,1.44,1171410,1201110834.0,50.6,30.12,0.5,130.45
2013-01-31,002600,2.17,2.35,2.38,2.06,1081953,1213004502.0,14.81,8.8,0.19,120.48
2013-02-28,002600,2.31,2.35,2.58,2.21,838864,988212940.0,15.74,0.0,0.0,93.41
2013-03-29,002600,2.34,1.97,2.52,1.96,816433,936981440.0,23.83,-16.17,-0.38,90.92
2013-04-26,002600,1.98,2.15,2.31,1.78,779486,830736219.0,26.9,9.14,0.18,86.8
2013-05-31,002600,2.11,2.36,2.63,2.09,1364987,1606865566.0,25.12,9.77,0.21,105.16
2013-06-28,002600,2.35,1.69,2.37,1.5,418419,426945218.0,36.86,-28.39,-0.67,32.24
