日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-05-31,600860,5.69,5.13,8.09,4.42,1333924,1036958000.0,87.59,22.43,0.94,381.12
1994-06-30,600860,5.23,4.24,5.5,4.05,364998,218673000.0,28.27,-17.35,-0.89,104.29
1994-07-29,600860,4.28,2.34,4.29,2.15,197231,86756000.0,50.47,-44.81,-1.9,56.35
1994-08-31,600860,3.19,6.14,6.87,2.89,1204704,796710000.0,170.09,162.39,3.8,344.2
1994-09-30,600860,6.19,4.51,7.66,4.4,535553,405840000.0,53.09,-26.55,-1.63,153.02
1994-10-31,600860,4.04,3.2,4.33,2.62,248076,110712000.0,37.92,-29.05,-1.31,70.88
1994-11-30,600860,3.29,3.29,3.94,3.14,121790,54895000.0,25.0,2.81,0.09,24.36
1994-12-30,600860,3.34,2.77,3.36,2.74,69690,28621000.0,18.84,-15.81,-0.52,13.94
1995-01-27,600860,2.74,2.45,3.03,2.34,22898,8442000.0,24.91,-11.55,-0.32,4.58
1995-02-28,600860,2.45,2.29,2.64,2.2,17095,5958000.0,17.96,-6.53,-0.16,3.42
1995-03-31,600860,2.4,2.63,3.02,2.29,81773,31957000.0,31.88,14.85,0.34,16.35
1995-04-28,600860,2.69,2.24,2.83,1.94,44740,15961000.0,33.84,-14.83,-0.39,8.95
1995-05-31,600860,2.19,2.62,4.44,2.04,153089,68002000.0,107.14,16.96,0.38,30.62
1995-06-30,600860,2.62,2.49,3.01,2.36,90263,33272000.0,24.81,-4.96,-0.13,18.05
1995-07-31,600860,2.41,2.97,3.33,2.32,219975,86776000.0,40.56,19.28,0.48,44.0
1995-08-31,600860,2.99,3.34,4.19,2.87,441732,198670000.0,44.44,12.46,0.37,88.35
1995-09-29,600860,3.41,3.53,3.91,3.23,262007,120817000.0,20.36,5.69,0.19,52.4
1995-10-31,600860,3.57,5.21,5.61,3.27,794586,449097631.0,66.29,47.59,1.68,158.92
1995-11-30,600860,5.19,3.58,5.3,3.45,471891,264396000.0,35.51,-31.29,-1.63,94.38
1995-12-29,600860,3.45,2.78,3.74,2.77,145547,63565000.0,27.09,-22.35,-0.8,29.11
1996-01-31,600860,2.75,2.94,3.1,2.5,238806,90776000.0,21.58,5.76,0.16,47.76
1996-02-16,600860,2.94,3.03,3.06,2.72,61186,23543000.0,11.56,3.06,0.09,12.24
1996-03-29,600860,3.35,2.96,3.53,2.86,129416,53531000.0,22.11,-2.31,-0.07,25.88
1996-04-30,600860,3.05,3.8,4.3,2.91,311906,141824022.0,46.96,28.38,0.84,62.38
1996-05-31,600860,4.03,3.12,4.14,3.05,127153,55827612.0,28.68,-17.89,-0.68,25.43
1996-06-28,600860,3.2,3.97,4.55,3.03,378892,182368543.0,48.72,27.24,0.85,75.78
1996-07-31,600860,3.59,3.51,4.07,3.2,269697,122261000.0,21.91,-11.59,-0.46,53.94
1996-08-30,600860,3.55,3.39,3.93,3.09,119012,52814000.0,23.93,-3.42,-0.12,23.8
1996-09-27,600860,3.45,3.32,3.68,3.01,108839,45544000.0,19.76,-2.06,-0.07,21.77
1996-10-31,600860,3.43,4.58,5.48,3.18,916145,489901000.0,69.28,37.95,1.26,183.23
1996-11-29,600860,4.44,5.0,5.14,3.94,408908,220858000.0,26.2,9.17,0.42,81.78
1996-12-31,600860,5.33,4.25,8.32,3.75,931292,648884000.0,91.4,-15.0,-0.75,186.26
1997-01-31,600860,4.19,4.37,4.71,3.94,223258,115407000.0,18.12,2.82,0.12,44.65
1997-02-28,600860,4.44,5.46,5.54,3.8,389706,227876000.0,39.82,24.94,1.09,77.94
1997-03-31,600860,5.54,6.06,6.13,5.14,576445,371096000.0,18.13,10.99,0.6,115.29
1997-04-30,600860,6.14,7.19,7.74,5.6,867782,658284000.0,35.31,18.65,1.13,173.56
1997-05-30,600860,7.12,6.46,8.42,6.04,569809,473378000.0,33.1,-10.15,-0.73,113.96
1997-06-27,600860,6.44,5.25,6.96,5.01,131213,87866000.0,30.19,-18.73,-1.21,26.24
1997-07-31,600860,5.21,5.07,5.38,4.02,154159,84797807.0,25.9,-3.43,-0.18,30.83
