日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-30,001332,48.85,45.25,61.36,44.87,581496,4526331599.45,41.25,13.18,5.27,290.75
2022-10-31,001332,45.65,46.68,55.24,42.87,482307,3467772937.42,27.34,3.16,1.43,241.15
2022-11-30,001332,46.57,48.04,57.48,45.98,431892,3183458677.18,24.64,2.91,1.36,215.95
2022-12-30,001332,48.27,39.69,50.31,38.99,220144,1431178946.95,23.56,-17.38,-8.35,110.07
2023-01-31,001332,39.76,43.19,44.13,39.4,104660,638472517.1,11.92,8.82,3.5,52.33
2023-02-28,001332,43.33,51.9,52.82,43.33,220422,1526005449.51,21.97,20.17,8.71,110.21
2023-03-31,001332,51.89,48.5,53.38,45.1,91666,636290166.54,15.95,-6.55,-3.4,45.83
2023-04-28,001332,48.24,43.58,51.28,42.65,130598,887624025.32,17.79,-10.14,-4.92,65.3
2023-05-31,001332,43.46,40.86,44.15,40.05,95594,488796979.92,9.41,-6.24,-2.72,35.41
2023-06-30,001332,40.79,37.11,41.55,34.71,192727,739038994.28,16.74,-9.18,-3.75,71.38
2023-07-31,001332,37.44,37.33,38.85,36.0,118514,463213537.55,7.68,0.59,0.22,43.89
2023-08-31,001332,38.1,34.87,40.09,31.56,184959,699984121.56,22.85,-6.59,-2.46,68.5
2023-09-28,001332,34.87,33.99,35.36,32.8,83051,297309179.85,7.34,-2.52,-0.88,30.76
2023-10-31,001332,33.97,30.82,34.48,29.5,106469,357470977.62,14.65,-9.33,-3.17,39.43
2023-11-30,001332,30.9,32.48,33.28,30.55,90249,306865411.78,8.86,5.39,1.66,33.43
2023-12-29,001332,32.6,31.05,32.6,28.98,88273,287230372.41,11.15,-4.4,-1.43,32.69
2024-01-31,001332,31.39,24.15,37.95,23.9,509544,1778025340.21,45.25,-22.22,-6.9,188.72
2024-02-29,001332,23.91,24.23,26.48,18.51,173944,427715938.83,33.0,0.33,0.08,64.42
2024-03-29,001332,24.33,26.02,28.19,23.5,232360,646869676.51,19.36,7.39,1.79,86.06
2024-04-30,001332,26.1,24.92,27.6,23.03,168844,462142257.07,17.56,-4.23,-1.1,62.53
2024-05-31,001332,25.1,25.37,27.6,24.1,165802,455566610.26,14.04,1.81,0.45,61.41
2024-06-28,001332,25.23,22.52,25.36,21.39,99279,243832348.81,15.65,-11.23,-2.85,36.77
2024-07-31,001332,22.56,22.02,22.8,19.67,100751,225139770.35,13.9,-2.22,-0.5,37.32
2024-08-30,001332,21.82,24.05,25.9,19.35,219274,525779789.73,29.75,9.22,2.03,81.21
2024-09-30,001332,23.44,30.09,30.36,23.3,305110,821557654.34,29.36,25.11,6.04,113.0
2024-10-31,001332,32.7,34.77,35.59,27.98,310015,1003167384.1,25.29,15.55,4.68,114.82
2024-11-29,001332,34.35,35.61,37.08,31.9,297198,1033607759.31,14.9,2.42,0.84,110.07
2024-12-31,001332,35.39,34.12,36.98,33.21,196850,704164652.68,10.59,-4.18,-1.49,72.91
2025-01-27,001332,34.12,34.56,35.15,30.66,138988,477959046.45,13.16,1.29,0.44,51.48
2025-02-28,001332,34.55,33.47,34.96,31.85,128791,438551023.48,9.0,-3.15,-1.09,47.7
2025-03-31,001332,33.4,37.54,40.77,33.4,313302,1166764000.96,22.02,12.16,4.07,116.04
2025-04-30,001332,37.21,33.97,44.69,32.78,626802,2365946394.63,31.73,-9.51,-3.57,232.15
2025-05-30,001332,34.0,39.3,42.54,33.17,414226,1571716364.71,27.58,15.69,5.33,153.42
2025-06-30,001332,38.14,35.54,43.27,34.32,501229,1920157749.85,22.77,-9.57,-3.76,185.64
2025-07-31,001332,35.68,37.09,38.58,35.51,262313,974609559.95,8.64,4.36,1.55,97.15
2025-08-29,001332,37.12,37.33,39.85,35.83,263502,1016746576.57,10.84,0.65,0.24,97.59
2025-09-30,001332,37.12,64.49,65.9,36.33,1161239,5834339544.04,79.21,72.76,27.16,245.76
2025-10-31,001332,67.27,61.76,74.7,55.87,598898,3881796141.19,29.2,-4.23,-2.73,124.76
2025-11-28,001332,61.5,53.1,62.6,51.47,499444,2846500686.22,18.02,-14.02,-8.66,104.04
2025-12-31,001332,53.3,56.19,58.1,49.55,376120,1972203148.39,16.1,5.82,3.09,78.35
2026-01-30,001332,55.1,55.8,64.66,52.88,497818,2957938045.98,20.96,-0.69,-0.39,103.7
