日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-01-31,600814,1.01,0.26,1.01,0.26,158704,206515000.0,-85.23,129.55,1.14,72.14
1994-02-28,600814,0.13,0.12,0.42,0.09,43936,47599000.0,126.92,-53.85,-0.14,19.97
1994-03-31,600814,0.12,0.32,0.37,-0.17,169490,175902000.0,450.0,166.67,0.2,77.04
1994-04-29,600814,0.28,-0.09,0.29,-0.41,185375,183523000.0,218.75,-128.13,-0.41,84.26
1994-05-31,600814,-0.06,-0.36,0.01,-0.44,72935,56142000.0,-500.0,-300.0,-0.27,25.5
1994-06-30,600814,-0.36,-0.5,-0.33,-0.66,129364,73075000.0,-91.67,-38.89,-0.14,45.23
1994-07-29,600814,-0.51,-0.97,-0.51,-1.02,92037,42131000.0,-102.0,-94.0,-0.47,32.18
1994-08-31,600814,-0.78,0.27,0.98,-0.86,765591,603509000.0,-189.69,127.84,1.24,267.69
1994-09-30,600814,0.34,0.2,1.65,0.17,897243,968823000.0,548.15,-25.93,-0.07,197.99
1994-10-31,600814,0.13,-0.3,0.34,-0.55,284105,195920000.0,445.0,-250.0,-0.5,62.69
1994-11-30,600814,-0.25,-0.24,0.09,-0.31,130384,86896000.0,-133.33,20.0,0.06,28.77
1994-12-30,600814,-0.25,-0.36,-0.2,-0.41,84030,52114000.0,-87.5,-50.0,-0.12,18.54
1995-01-27,600814,-0.39,-0.56,-0.3,-0.6,24515,13714000.0,-83.33,-55.56,-0.2,5.41
1995-02-28,600814,-0.57,-0.64,-0.48,-0.65,25687,13277000.0,-30.36,-14.29,-0.08,5.67
1995-03-31,600814,-0.64,-0.37,-0.31,-0.64,129981,75350000.0,-51.56,42.19,0.27,28.68
1995-04-28,600814,-0.37,-0.55,-0.3,-0.72,64888,36883000.0,-113.51,-48.65,-0.18,14.32
1995-05-31,600814,-0.54,-0.13,0.89,-0.6,326563,240222000.0,-270.91,76.36,0.42,72.06
1995-06-30,600814,-0.14,-0.34,0.05,-0.35,110751,70320000.0,-307.69,-161.54,-0.21,24.44
1995-07-31,600814,-0.41,-0.26,-0.19,-0.41,104512,60787000.0,-64.71,23.53,0.08,23.06
1995-08-31,600814,-0.23,-0.21,-0.04,-0.25,155582,97011000.0,-80.77,19.23,0.05,34.33
1995-09-29,600814,-0.21,-0.24,0.0,-0.28,126693,79639000.0,-133.33,-14.29,-0.03,27.96
1995-10-31,600814,-0.22,-0.22,-0.06,-0.28,91411,53584673.0,-91.67,8.33,0.02,20.17
1995-11-30,600814,-0.2,-0.32,-0.14,-0.34,44098,24778000.0,-90.91,-45.45,-0.1,8.46
1995-12-29,600814,-0.34,-0.45,-0.31,-0.46,24356,12513000.0,-46.88,-40.63,-0.13,4.67
1996-01-31,600814,-0.47,-0.51,-0.44,-0.61,19348,9198000.0,-37.78,-13.33,-0.06,3.71
1996-02-16,600814,-0.49,-0.43,-0.42,-0.56,11990,5812000.0,-27.45,15.69,0.08,2.3
1996-03-29,600814,-0.32,-0.44,-0.29,-0.46,34632,17996000.0,-39.53,-2.33,-0.01,6.65
1996-04-30,600814,-0.42,-0.06,0.14,-0.44,223616,136833404.0,-131.82,86.36,0.38,42.91
1996-05-31,600814,0.06,-0.12,0.17,-0.15,174225,104494677.0,-533.33,-100.0,-0.06,30.39
1996-06-28,600814,-0.13,0.68,0.83,-0.29,896134,641310425.0,-933.33,666.67,0.8,156.32
1996-07-31,600814,1.01,1.39,1.87,0.69,1104093,1048242000.0,173.53,104.41,0.71,192.59
1996-08-30,600814,1.39,1.23,1.51,0.95,185407,171572000.0,40.29,-11.51,-0.16,32.34
1996-09-27,600814,1.21,1.53,1.55,0.91,388770,359886000.0,52.03,24.39,0.3,67.82
1996-10-31,600814,1.61,1.15,1.63,1.05,364262,343586000.0,37.91,-24.84,-0.38,63.54
1996-11-29,600814,1.08,1.54,1.58,0.67,306845,285005000.0,79.13,33.91,0.39,53.53
1996-12-31,600814,1.56,1.01,2.24,0.8,819337,841774000.0,93.51,-34.42,-0.53,142.92
1997-01-31,600814,0.95,1.15,1.26,0.9,175238,153166000.0,35.64,13.86,0.14,30.57
1997-02-28,600814,1.16,1.24,1.28,0.74,183050,160902000.0,46.96,7.83,0.09,31.93
1997-03-31,600814,1.24,2.03,2.13,1.19,568033,570168000.0,75.81,63.71,0.79,99.09
1997-04-30,600814,2.07,1.92,2.11,1.58,551773,605214000.0,26.11,-5.42,-0.11,96.25
1997-05-30,600814,1.93,1.27,2.34,1.06,434572,475217000.0,66.67,-33.85,-0.65,68.91
1997-06-27,600814,1.32,1.0,1.54,0.83,146998,120643000.0,55.91,-21.26,-0.27,23.31
1997-07-31,600814,1.06,1.06,1.13,0.46,169553,122321000.0,67.0,6.0,0.06,26.89
1997-08-29,600814,1.06,0.92,1.17,0.79,161987,121207000.0,35.85,-13.21,-0.14,25.69
1997-09-30,600814,0.91,0.49,1.13,0.36,134002,97189000.0,83.7,-46.74,-0.43,21.25
1997-10-31,600814,0.48,0.51,0.71,0.44,72562,47131000.0,55.1,4.08,0.02,11.51
1997-11-28,600814,0.51,0.41,0.59,0.31,47959,29517075.0,54.9,-19.61,-0.1,7.61
1997-12-31,600814,0.41,0.55,0.58,0.28,76533,46091000.0,73.17,34.15,0.14,12.14
1998-01-23,600814,0.54,0.44,0.65,0.29,116107,72925000.0,65.45,-20.0,-0.11,18.41
1998-02-27,600814,0.48,0.46,0.61,0.44,64521,40677000.0,38.64,4.55,0.02,10.23
1998-03-31,600814,0.46,0.47,0.54,0.39,73562,45285000.0,32.61,2.17,0.01,11.67
1998-04-30,600814,0.48,0.68,0.89,0.46,272459,183031000.0,91.49,44.68,0.21,43.21
1998-05-29,600814,0.7,0.92,0.97,0.63,250405,176978000.0,50.0,35.29,0.24,39.71
1998-06-30,600814,0.98,0.84,1.06,0.69,164747,118783000.0,40.22,-8.7,-0.08,26.13
1998-07-31,600814,0.92,0.77,0.92,0.48,93948,64237000.0,52.38,-8.33,-0.07,14.9
1998-08-31,600814,0.77,0.47,0.92,0.24,105993,69362000.0,88.31,-38.96,-0.3,16.81
1998-09-30,600814,0.47,0.82,0.9,0.37,138227,93313000.0,112.77,74.47,0.35,21.92
1998-10-30,600814,0.85,0.71,1.04,0.59,147366,105231000.0,54.88,-13.41,-0.11,23.37
1998-11-30,600814,0.71,0.67,0.83,0.61,79802,54877000.0,30.99,-5.63,-0.04,12.65
1998-12-31,600814,0.68,0.51,0.7,0.4,34228,21735000.0,44.78,-23.88,-0.16,5.43
1999-01-29,600814,0.54,0.49,0.54,0.36,30283,17834000.0,35.29,-3.92,-0.02,4.8
1999-02-09,600814,0.48,0.5,0.56,0.36,23356,13872000.0,40.82,2.04,0.01,3.7
1999-03-31,600814,0.49,0.63,0.75,0.45,214932,136438000.0,60.0,26.0,0.13,34.08
1999-04-30,600814,0.63,0.92,1.02,0.58,405825,275446576.0,69.84,46.03,0.29,64.36
1999-05-31,600814,0.96,1.32,1.57,0.8,1153549,900310000.0,83.7,43.48,0.4,182.93
1999-06-30,600814,1.32,2.03,2.39,1.11,978440,863126000.0,96.97,53.79,0.71,155.16
1999-07-30,600814,1.97,1.84,2.5,1.22,554266,535672006.0,63.05,-9.36,-0.19,87.9
1999-08-31,600814,1.88,1.95,2.27,1.71,238321,235624000.0,30.43,5.98,0.11,37.79
1999-09-30,600814,1.96,1.51,2.04,1.51,119912,112908000.0,27.18,-22.56,-0.44,19.02
1999-10-29,600814,1.51,1.24,1.51,1.14,31904,25823000.0,24.5,-17.88,-0.27,5.06
1999-11-30,600814,1.25,1.24,1.33,1.04,42394,33119000.0,23.39,0.0,0.0,6.72
1999-12-30,600814,1.21,0.85,1.36,0.77,50852,39225000.0,47.58,-31.45,-0.39,8.06
2000-01-28,600814,0.91,1.22,1.42,0.85,251159,197702094.0,67.06,43.53,0.37,39.83
2000-02-29,600814,1.33,1.51,2.32,1.26,313186,284512000.0,86.89,23.77,0.29,49.66
2000-03-31,600814,1.46,2.98,3.0,1.3,661954,668969000.0,112.58,97.35,1.47,104.97
2000-04-28,600814,3.01,3.0,3.58,2.8,369697,469255620.0,26.17,0.67,0.02,58.63
2000-05-31,600814,3.03,3.21,3.56,2.52,364434,328496000.0,34.67,7.0,0.21,38.53
2000-06-30,600814,3.21,3.32,3.74,3.03,642306,584453000.0,22.12,3.43,0.11,67.9
2000-07-31,600814,3.32,3.97,4.15,3.09,580513,558012758.0,31.93,19.58,0.65,61.37
2000-08-31,600814,3.97,4.11,4.79,3.8,985980,1042208000.0,24.94,3.53,0.14,104.24
2000-09-29,600814,4.09,3.29,4.17,3.21,188879,180649000.0,23.36,-19.95,-0.82,18.63
2000-10-31,600814,3.36,3.74,4.08,3.22,165199,157749000.0,26.14,13.68,0.45,16.29
2000-11-30,600814,3.74,3.68,4.09,3.58,242436,237766000.0,13.64,-1.6,-0.06,23.91
2000-12-29,600814,3.68,3.81,3.92,3.41,135561,129256329.0,13.86,3.53,0.13,13.37
2001-01-19,600814,3.82,3.81,4.18,3.68,158474,158126000.0,13.12,0.0,0.0,15.63
2001-02-28,600814,3.81,3.58,3.83,3.39,46950,43687000.0,11.55,-6.04,-0.23,4.63
2001-03-30,600814,3.6,3.78,3.86,3.54,94906,90272000.0,8.94,5.59,0.2,9.36
2001-04-30,600814,3.78,3.75,4.14,3.6,263365,261361000.0,14.29,-0.79,-0.03,25.97
2001-05-31,600814,3.78,4.01,4.03,3.68,140131,137528263.0,9.33,6.93,0.26,13.82
2001-06-29,600814,4.01,3.96,4.2,3.81,184162,185531000.0,9.73,-1.25,-0.05,18.16
2001-07-31,600814,3.96,3.1,4.0,3.07,71548,68042257.0,23.48,-21.72,-0.86,7.06
2001-08-31,600814,3.13,2.87,3.29,2.77,47867,39947000.0,16.77,-7.42,-0.23,4.72
2001-09-28,600814,2.89,2.85,3.19,2.75,50595,41294000.0,15.33,-0.7,-0.02,4.99
2001-10-31,600814,2.82,2.46,2.89,2.02,46812,34576000.0,30.53,-13.68,-0.39,4.62
2001-11-30,600814,2.45,2.71,2.72,2.07,51395,38174825.0,26.42,10.16,0.25,5.07
2001-12-31,600814,2.72,2.44,3.1,2.27,108175,86360546.0,30.63,-9.96,-0.27,10.67
2002-01-31,600814,2.45,1.79,2.45,1.17,71786,43743133.0,52.46,-26.64,-0.65,7.08
2002-02-28,600814,1.77,1.89,1.98,1.69,59991,37604255.0,16.2,5.59,0.1,5.92
2002-03-29,600814,1.88,2.17,2.48,1.72,170393,117808897.0,40.21,14.81,0.28,16.8
2002-04-30,600814,2.14,2.67,2.71,2.08,187510,137354320.0,29.03,23.04,0.5,18.49
2002-05-31,600814,2.67,2.36,2.83,2.27,92744,69330377.0,20.97,-11.61,-0.31,9.15
2002-06-28,600814,2.33,2.67,2.91,2.03,120533,91165859.0,37.29,13.14,0.31,11.89
2002-07-31,600814,2.65,2.55,2.95,2.46,154222,121214926.0,18.35,-4.49,-0.12,15.21
2002-08-30,600814,2.5,2.46,2.68,2.39,60566,45372537.0,11.37,-3.53,-0.09,5.97
2002-09-27,600814,2.46,2.18,2.55,2.16,27198,19456898.0,15.85,-11.38,-0.28,2.68
2002-10-31,600814,2.15,1.93,2.22,1.85,34454,22345557.0,16.97,-11.47,-0.25,3.4
2002-11-29,600814,1.9,1.61,2.23,1.38,134291,85271286.0,44.04,-16.58,-0.32,13.24
2002-12-31,600814,1.59,1.42,1.71,1.39,52552,30596338.0,19.88,-11.8,-0.19,5.18
2003-01-29,600814,1.39,2.02,2.26,1.35,343394,221301246.0,64.08,42.25,0.6,33.87
2003-02-28,600814,2.01,1.87,2.1,1.84,105686,68569642.0,12.87,-7.43,-0.15,10.42
2003-03-31,600814,1.88,1.71,1.89,1.56,68498,41675207.0,17.65,-8.56,-0.16,6.76
2003-04-30,600814,1.72,1.4,1.93,1.39,132596,79668713.0,31.58,-18.13,-0.31,13.08
2003-05-30,600814,1.39,1.43,1.46,1.1,72163,38700953.0,25.71,2.14,0.03,7.12
2003-06-30,600814,1.45,1.27,1.67,1.24,150292,84599179.0,30.07,-11.19,-0.16,14.82
2003-07-31,600814,1.28,1.11,1.35,1.1,43235,22677821.0,19.69,-12.6,-0.16,4.26
2003-08-29,600814,1.11,1.14,1.21,1.03,34946,17634533.0,16.22,2.7,0.03,3.45
2003-09-30,600814,1.14,1.12,1.33,1.06,68777,35459270.0,23.68,-1.75,-0.02,6.78
2003-10-31,600814,1.07,0.78,1.18,0.75,30381,14677265.0,38.39,-30.36,-0.34,3.0
2003-11-28,600814,0.77,0.75,0.85,0.53,75520,32753822.0,41.03,-3.85,-0.03,7.45
2003-12-31,600814,0.75,0.63,1.02,0.57,176105,80596649.0,60.0,-16.0,-0.12,17.37
2004-01-30,600814,0.63,0.8,0.85,0.58,74924,32420789.0,42.86,26.98,0.17,7.39
2004-02-27,600814,0.81,1.04,1.25,0.81,251363,123927552.0,55.0,30.0,0.24,24.79
2004-03-31,600814,1.04,1.21,1.28,0.92,256235,130146554.0,34.62,16.35,0.17,25.27
2004-04-30,600814,1.21,0.99,1.32,0.93,118165,60590696.0,32.23,-18.18,-0.22,11.65
2004-05-31,600814,0.99,0.92,1.08,0.85,35443,16975866.0,23.23,-7.07,-0.07,3.5
2004-06-30,600814,0.92,0.53,0.95,0.5,32787,14246190.0,48.91,-42.39,-0.39,3.23
2004-07-30,600814,0.52,0.49,0.63,0.4,40330,16234150.0,43.4,-7.55,-0.04,3.98
2004-08-31,600814,0.46,0.43,0.54,0.31,43909,16859952.0,46.94,-12.24,-0.06,4.33
2004-09-30,600814,0.43,0.51,0.79,0.36,139427,57798261.0,100.0,18.6,0.08,13.75
2004-10-29,600814,0.5,0.15,0.59,0.1,49466,18014628.0,96.08,-70.59,-0.36,4.88
2004-11-30,600814,0.15,0.52,0.71,0.15,167408,65165438.0,373.33,246.67,0.37,16.51
2004-12-31,600814,0.53,0.38,0.77,0.26,226347,93056335.0,98.08,-26.92,-0.14,22.32
