日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2003-04-30,600375,10.09,7.78,10.21,7.29,529878,1371817514.0,115.42,207.51,5.25,176.63
2003-05-30,600375,7.78,7.64,8.04,7.29,57450,127427293.0,9.64,-1.8,-0.14,19.15
2003-06-30,600375,7.71,6.65,7.99,6.33,51403,109582843.0,21.73,-12.96,-0.99,17.13
2003-07-31,600375,6.65,6.7,8.16,6.59,119645,256112844.0,23.61,0.75,0.05,39.88
2003-08-29,600375,6.62,7.12,7.32,6.58,42772,87583114.0,11.04,6.27,0.42,14.26
2003-09-30,600375,7.21,5.87,7.33,5.7,73689,141820705.0,22.89,-17.56,-1.25,24.56
2003-10-31,600375,5.87,5.48,5.98,5.0,26265,45112531.0,16.7,-6.64,-0.39,8.75
2003-11-28,600375,5.39,5.23,5.65,4.78,49138,80140540.0,15.88,-4.56,-0.25,16.38
2003-12-31,600375,5.23,5.75,5.94,5.1,77212,130636455.0,16.06,9.94,0.52,25.74
2004-01-30,600375,5.79,6.71,7.7,5.73,94627,186483672.0,34.26,16.7,0.96,31.54
2004-02-27,600375,6.79,6.5,7.29,6.23,92996,187060532.0,15.8,-3.13,-0.21,31.0
2004-03-31,600375,6.65,6.08,6.73,6.06,126633,242220098.0,10.31,-6.46,-0.42,42.21
2004-04-29,600375,6.11,5.28,7.24,5.24,170065,329038981.0,32.89,-13.16,-0.8,56.69
2004-05-31,600375,5.2,4.29,5.27,4.08,65761,77326386.0,22.54,-18.75,-0.99,14.61
2004-06-30,600375,4.29,3.14,4.54,3.11,84702,70958737.0,33.33,-26.81,-1.15,18.82
2004-07-30,600375,3.15,2.94,3.36,2.68,82686,58209139.0,21.66,-6.37,-0.2,18.37
2004-08-31,600375,2.94,3.11,3.18,2.64,87702,61067703.0,18.37,5.78,0.17,19.49
2004-09-30,600375,3.1,3.3,4.25,2.52,612204,474816341.0,55.63,6.11,0.19,136.05
2004-10-29,600375,3.27,2.36,3.62,2.17,214737,143939182.0,43.94,-28.48,-0.94,47.72
