日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-05-29,600150,0.25,0.71,0.93,0.25,1077269,845333000.0,-60.18,162.83,1.84,171.0
1998-06-30,600150,0.74,0.6,0.91,0.47,436375,349324000.0,61.97,-15.49,-0.11,69.27
1998-07-31,600150,0.67,0.78,0.99,0.5,389929,320226000.0,81.67,30.0,0.18,61.89
1998-08-31,600150,0.79,0.02,0.8,-0.18,198229,140796000.0,125.64,-97.44,-0.76,31.46
1998-09-30,600150,0.01,0.52,0.68,-0.06,327448,239473000.0,3700.0,2500.0,0.5,51.98
1998-10-30,600150,0.54,0.58,0.79,0.3,312837,243515490.0,94.23,11.54,0.06,49.66
1998-11-30,600150,0.59,0.6,0.91,0.55,288216,235330000.0,62.07,3.45,0.02,41.33
1998-12-31,600150,0.59,0.42,0.61,0.3,78371,58204000.0,51.67,-30.0,-0.18,11.24
1999-01-29,600150,0.42,0.34,0.54,0.3,73112,54200000.0,57.14,-19.05,-0.08,10.48
1999-02-09,600150,0.34,0.1,0.34,0.02,28381,19381000.0,94.12,-70.59,-0.24,4.07
1999-03-31,600150,0.11,0.2,0.37,0.0,143401,100110000.0,370.0,100.0,0.1,20.56
1999-04-30,600150,0.2,0.16,0.41,0.03,138660,96795023.0,190.0,-20.0,-0.04,19.88
1999-05-31,600150,0.16,0.16,0.38,-0.19,129361,82426000.0,356.25,0.0,0.0,16.8
1999-06-30,600150,0.17,1.2,1.44,0.17,959311,716528000.0,793.75,650.0,1.04,124.59
1999-07-30,600150,1.2,1.29,1.66,0.64,836494,691741954.0,85.0,7.5,0.09,108.64
1999-08-31,600150,1.3,0.94,1.84,0.66,578406,481927000.0,91.47,-27.13,-0.35,75.12
1999-09-30,600150,0.93,0.88,1.28,0.81,246359,198799000.0,50.0,-6.38,-0.06,31.99
1999-10-29,600150,0.85,0.67,0.99,0.56,59197,43278000.0,48.86,-23.86,-0.21,7.69
1999-11-30,600150,0.61,0.51,0.67,0.39,53434,37014000.0,41.79,-23.88,-0.16,6.94
1999-12-30,600150,0.52,0.23,0.63,0.16,42159,28364000.0,92.16,-54.9,-0.28,5.48
2000-01-28,600150,0.17,-0.04,0.56,-0.16,241099,146843000.0,313.04,-117.39,-0.27,31.31
2000-02-29,600150,0.06,0.48,0.6,-0.07,380280,236626000.0,-1675.0,1300.0,0.52,49.39
2000-03-31,600150,0.48,0.79,0.84,0.18,606241,423477000.0,137.5,64.58,0.31,78.73
2000-04-28,600150,0.8,0.65,0.94,0.56,313564,229952313.0,48.1,-17.72,-0.14,40.72
2000-05-31,600150,0.65,0.89,1.15,0.29,314876,236826000.0,132.31,36.92,0.24,40.89
2000-06-30,600150,0.87,0.83,1.22,0.74,326393,256994000.0,53.93,-6.74,-0.06,42.39
