日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-09-29,000972,6.74,7.11,7.41,5.99,650115,1049537664.0,74.74,274.21,5.21,144.47
2000-10-31,000972,7.22,8.05,8.3,6.78,561753,1033651084.0,21.38,13.22,0.94,124.83
2000-11-30,000972,8.02,8.91,9.64,7.96,475856,1021881332.0,20.87,10.68,0.86,105.75
2000-12-29,000972,8.94,8.61,9.38,8.3,133692,280121038.5,12.12,-3.37,-0.3,29.71
2001-01-19,000972,8.62,7.9,9.0,7.49,103207,207336419.5,17.54,-8.25,-0.71,22.93
2001-02-28,000972,7.9,7.12,7.94,6.8,58435,100864591.75,14.43,-9.87,-0.78,12.99
2001-03-30,000972,7.11,8.99,9.34,7.08,370938,764468939.5,31.74,26.26,1.87,82.43
2001-04-30,000972,8.99,8.14,9.26,8.05,195317,412936002.0,13.46,-9.45,-0.85,43.4
2001-05-31,000972,8.1,8.59,8.88,8.1,76651,156378907.0,9.58,5.53,0.45,17.03
2001-06-29,000972,8.6,8.97,9.33,8.52,158435,340628065.5,9.43,4.42,0.38,35.21
2001-07-31,000972,9.01,7.31,9.01,7.18,57153,113675656.38,20.4,-18.51,-1.66,12.7
2001-08-31,000972,7.32,7.05,7.85,6.84,38083,67895262.75,13.82,-3.56,-0.26,8.46
2001-09-28,000972,7.04,6.2,7.32,6.2,30326,50167828.75,15.89,-12.06,-0.85,6.74
2001-10-31,000972,6.12,6.08,6.42,5.27,116833,164482387.0,18.55,-1.94,-0.12,25.96
2001-11-30,000972,6.12,6.18,6.37,5.31,54715,78108564.19,17.43,1.64,0.1,12.16
2001-12-31,000972,6.17,5.78,6.29,5.52,36171,52010383.63,12.46,-6.47,-0.4,8.04
2002-01-31,000972,5.79,4.61,5.79,3.91,69337,77649453.25,32.53,-20.24,-1.17,15.41
2002-02-28,000972,4.66,4.92,5.16,4.53,39409,47061678.25,13.67,6.72,0.31,8.76
2002-03-29,000972,4.88,5.2,5.81,4.71,115718,153019209.75,22.36,5.69,0.28,25.72
2002-04-30,000972,5.18,5.32,5.47,5.01,42368,53866540.69,8.85,2.31,0.12,9.42
2002-05-31,000972,5.32,5.62,5.78,5.14,86544,116499250.38,12.03,5.64,0.3,19.23
2002-06-28,000972,5.62,5.87,6.06,4.93,100475,137146489.44,20.11,4.45,0.25,22.33
2002-07-31,000972,5.87,5.64,5.99,5.57,39139,54070432.19,7.16,-3.92,-0.23,8.7
2002-08-30,000972,5.6,5.69,5.81,5.43,20362,27744600.81,6.74,0.89,0.05,4.52
2002-09-27,000972,5.66,5.18,5.72,5.16,13280,17470915.53,9.84,-8.96,-0.51,2.95
2002-10-31,000972,5.18,4.79,5.22,4.73,11153,13405507.38,9.46,-7.53,-0.39,2.48
2002-11-29,000972,4.78,4.31,5.06,4.01,29039,31092365.16,21.92,-10.02,-0.48,6.45
2002-12-31,000972,4.29,4.15,4.8,4.11,97512,105870534.38,16.01,-3.71,-0.16,21.67
2003-01-29,000972,4.12,4.64,4.73,4.05,67225,73776555.38,16.39,11.81,0.49,14.94
2003-02-28,000972,4.64,4.67,4.86,4.56,33931,38930242.63,6.47,0.65,0.03,7.54
2003-03-31,000972,4.69,4.69,4.91,4.31,43704,48792971.5,12.85,0.43,0.02,9.71
2003-04-30,000972,4.84,4.24,5.06,4.2,105179,121372902.62,18.34,-9.59,-0.45,23.37
2003-05-30,000972,4.22,4.33,4.39,3.88,26385,26765190.5,12.03,2.12,0.09,5.86
2003-06-30,000972,4.33,4.11,4.36,3.96,21544,21580423.34,9.24,-5.08,-0.22,4.79
2003-07-31,000972,4.14,3.64,4.15,3.58,19629,18239728.88,13.87,-11.44,-0.47,4.36
2003-08-29,000972,3.68,4.08,4.2,3.49,220544,210944189.03,19.51,12.09,0.44,49.01
2003-09-30,000972,4.07,3.67,4.19,3.54,90660,85554483.44,15.93,-10.05,-0.41,20.15
2003-10-31,000972,3.69,3.37,3.73,3.07,59521,48423687.75,17.98,-8.17,-0.3,13.23
2003-11-28,000972,3.35,3.22,3.47,2.75,71727,54888229.69,21.36,-4.45,-0.15,15.94
2003-12-31,000972,3.22,3.68,3.83,3.19,84887,70887945.0,19.88,14.29,0.46,18.86
2004-01-30,000972,3.64,4.39,4.46,3.63,73099,70969608.5,22.55,19.29,0.71,16.24
2004-02-27,000972,4.37,4.99,5.2,4.37,149789,174331155.25,18.91,13.67,0.6,33.29
2004-03-31,000972,5.01,5.13,5.49,4.81,124034,151874980.5,13.63,2.81,0.14,27.56
2004-04-30,000972,5.14,4.29,5.61,3.97,206125,248350761.5,31.97,-16.37,-0.84,45.81
2004-05-31,000972,4.28,3.87,4.35,3.8,19286,19011473.5,12.82,-9.79,-0.42,4.29
2004-06-30,000972,3.87,3.93,4.39,3.84,59120,58892899.63,14.21,1.55,0.06,13.14
2004-07-30,000972,3.89,3.34,4.18,3.28,30967,26905238.85,22.9,-15.01,-0.59,6.88
2004-08-31,000972,3.37,3.27,3.49,3.03,19126,14826216.88,13.77,-2.1,-0.07,4.25
2004-09-30,000972,3.2,3.4,3.71,3.11,39908,33340437.05,18.35,3.98,0.13,8.87
2004-10-29,000972,3.39,3.41,3.55,2.86,38402,29856159.31,20.29,0.29,0.01,8.53
2004-11-30,000972,3.36,3.5,3.75,3.36,68062,58224630.25,11.44,2.64,0.09,15.12
2004-12-31,000972,3.5,3.22,3.64,3.11,19218,15444279.8,15.14,-8.0,-0.28,4.27
2005-01-31,000972,3.19,2.71,3.23,2.66,29556,20923259.08,17.7,-15.84,-0.51,6.57
2005-02-28,000972,2.74,3.18,3.23,2.48,37011,26290205.78,27.68,17.34,0.47,8.22
2005-03-31,000972,3.22,2.89,3.32,2.69,214833,158689296.81,19.81,-9.12,-0.29,47.74
2005-04-29,000972,2.88,2.79,3.1,2.71,98194,69232374.38,13.49,-3.46,-0.1,21.82
2005-05-31,000972,2.79,2.58,2.84,2.39,71917,46634546.56,16.13,-7.53,-0.21,15.98
2005-06-30,000972,2.58,2.68,2.86,2.41,112695,73218187.12,17.44,3.88,0.1,25.04
2005-07-29,000972,2.66,2.17,2.66,1.87,114042,59995274.75,29.48,-19.03,-0.51,25.34
2005-08-31,000972,2.15,2.6,2.75,2.1,186167,109716319.0,29.95,19.82,0.43,41.37
2005-09-29,000972,2.58,2.9,3.32,2.58,196608,141423695.5,28.46,11.54,0.3,43.69
2005-10-31,000972,2.14,2.11,2.24,2.01,54336,27910022.0,7.93,-27.24,-0.79,9.08
2005-11-30,000972,2.1,2.19,2.34,2.02,119265,62918098.5,15.17,3.79,0.08,19.93
2005-12-30,000972,2.19,2.39,2.55,2.11,196854,109652847.44,20.09,9.13,0.2,32.89
2006-01-25,000972,2.37,2.33,2.48,2.29,134082,76616017.75,7.95,-2.51,-0.06,22.4
2006-02-28,000972,2.34,2.27,2.46,2.13,142862,79261363.62,14.16,-2.58,-0.06,23.87
2006-03-31,000972,2.25,2.23,2.37,2.11,310178,166982915.75,11.45,-1.76,-0.04,51.83
2006-04-28,000972,2.23,2.18,2.5,2.11,363296,203179252.0,17.49,-2.24,-0.05,60.7
2006-05-31,000972,2.19,3.69,4.01,2.17,663109,446672263.0,84.4,69.27,1.51,110.8
2006-06-30,000972,3.69,4.09,4.17,3.45,354713,317615041.5,19.51,10.84,0.4,59.27
2006-07-31,000972,4.07,3.76,4.4,3.73,195006,185098075.75,16.38,-8.07,-0.33,32.58
2006-08-31,000972,3.76,4.64,4.7,3.65,144949,141828079.25,27.93,23.4,0.88,24.22
2006-09-27,000972,4.61,4.73,5.0,4.36,166102,180797781.25,13.79,1.94,0.09,27.75
2006-10-31,000972,4.69,5.62,5.75,4.64,120333,147131439.0,23.47,18.82,0.89,20.11
2006-11-30,000972,5.56,6.39,6.49,5.09,159404,216971491.0,24.91,13.7,0.77,26.63
2006-12-29,000972,6.37,7.26,7.3,5.99,289702,441512442.5,20.5,13.62,0.87,43.84
2007-01-31,000972,7.56,7.84,8.93,7.39,303645,583334540.0,21.21,7.99,0.58,45.95
2007-02-28,000972,7.65,9.4,9.93,7.35,186831,388387395.0,32.91,19.9,1.56,28.27
2007-03-30,000972,9.36,10.49,10.77,8.12,230805,497956372.0,28.19,11.6,1.09,34.93
2007-04-30,000972,10.49,10.35,11.67,10.05,722122,1807883402.0,15.44,-1.33,-0.14,109.28
2007-05-31,000972,10.43,11.5,13.67,10.22,1172852,2764039928.0,33.33,11.11,1.15,98.61
2007-06-29,000972,10.71,8.21,12.58,8.15,884460,1247898358.0,38.52,-28.61,-3.29,74.36
2007-07-31,000972,8.22,12.15,12.5,8.19,1084117,1497842607.0,52.5,47.99,3.94,91.15
2007-08-31,000972,12.19,11.24,12.2,10.05,988599,1437844568.0,17.7,-7.49,-0.91,83.12
2007-09-28,000972,11.43,12.0,15.01,11.32,1369952,2282822290.0,32.83,6.76,0.76,115.18
2007-10-31,000972,12.08,9.62,12.82,8.56,555899,757208778.0,35.5,-19.83,-2.38,27.56
2007-11-30,000972,9.63,9.15,9.89,8.44,777036,952544404.0,15.07,-4.89,-0.47,29.13
2007-12-28,000972,9.08,13.61,14.44,8.68,1638298,2537762592.0,62.95,48.74,4.46,61.41
2008-01-31,000972,14.15,14.59,16.59,12.58,2013242,3888277488.0,29.46,7.2,0.98,75.46
2008-02-29,000972,14.44,17.28,18.81,13.67,831759,1776771736.0,35.23,18.44,2.69,31.18
2008-03-31,000972,17.27,14.07,18.78,12.32,817874,1657602206.0,37.38,-18.58,-3.21,30.66
2008-04-30,000972,13.9,16.08,16.35,10.88,1009561,1894795974.0,38.88,14.29,2.01,37.84
2008-05-30,000972,16.52,13.67,17.52,13.06,867988,1744623740.0,27.74,-14.99,-2.41,31.22
2008-06-30,000972,13.73,9.79,14.35,7.6,952446,1024195032.0,49.38,-28.38,-3.88,26.35
2008-07-31,000972,9.85,9.86,11.48,9.3,2233426,2359713876.0,22.27,0.72,0.07,61.8
2008-08-29,000972,9.81,7.51,10.23,7.0,581133,484672405.0,32.76,-23.83,-2.35,16.08
2008-09-26,000972,7.39,6.29,7.54,4.98,750679,458560250.0,34.09,-16.25,-1.22,20.77
2008-10-31,000972,6.25,3.83,6.88,3.65,1246601,664664510.0,51.35,-39.11,-2.46,34.49
2008-11-28,000972,3.8,5.4,5.79,3.49,3308853,1592157782.0,60.05,40.99,1.57,83.63
2008-12-31,000972,5.42,5.35,7.12,5.17,2972838,1872659978.0,36.11,-0.93,-0.05,75.14
2009-01-23,000972,5.43,6.24,6.8,5.43,1449641,915397988.0,25.61,16.64,0.89,36.64
2009-02-27,000972,6.43,6.8,8.51,6.34,4864304,3634147280.0,34.78,8.97,0.56,122.94
2009-03-31,000972,6.65,7.04,7.3,6.09,3682897,2506037760.0,17.79,3.53,0.24,93.08
2009-04-30,000972,7.09,6.69,7.96,6.41,4239348,3101382384.0,22.02,-4.97,-0.35,107.14
2009-05-27,000972,6.69,6.84,7.55,6.55,2634462,1851253688.0,14.95,2.24,0.15,66.58
2009-06-30,000972,6.89,7.32,7.66,6.85,3221845,2337460208.0,11.84,7.02,0.48,81.43
2009-07-31,000972,7.35,10.14,10.28,7.19,5218546,4369995752.0,42.21,38.52,2.82,131.89
2009-08-28,000972,10.28,9.97,11.7,8.84,3008224,3126394872.0,28.21,-1.68,-0.17,76.03
2009-09-30,000972,9.14,9.27,10.69,8.51,1787549,1742373360.0,21.87,-7.02,-0.7,45.18
2009-10-30,000972,9.47,9.35,9.96,9.0,1364567,1292766388.0,10.36,0.86,0.08,34.49
2009-11-30,000972,9.09,10.56,11.9,9.03,4069719,4263088864.0,30.7,12.94,1.21,97.11
