日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-07-29,002601,4.46,7.36,9.6,4.18,590504,6520494426.02,-433.6,688.8,8.61,307.55
2011-08-31,002601,7.07,7.63,9.93,4.61,630596,7318982244.63,72.28,3.67,0.27,328.44
2011-09-30,002601,7.82,2.67,7.93,1.96,306479,3127170312.0,78.24,-65.01,-4.96,159.62
2011-10-31,002601,2.51,2.78,4.04,1.12,371379,3063161242.0,109.36,4.12,0.11,154.74
2011-11-30,002601,2.6,4.96,6.83,2.49,605865,5859633961.0,156.12,78.42,2.18,252.44
2011-12-30,002601,5.46,4.83,7.5,3.29,559370,5807944342.0,84.88,-2.62,-0.13,233.07
2012-01-31,002601,4.75,4.09,5.02,2.87,245914,2278685301.0,44.51,-15.32,-0.74,102.46
2012-02-29,002601,4.1,4.74,5.97,4.05,400372,3989545919.0,46.94,15.89,0.65,166.82
2012-03-30,002601,4.6,3.57,6.76,3.39,384696,3833456426.0,71.1,-24.68,-1.17,160.29
2012-04-27,002601,3.66,2.59,4.18,2.03,156028,1377121644.0,60.22,-27.45,-0.98,65.01
2012-05-31,002601,2.82,3.23,3.92,2.49,172323,1462753670.0,55.21,24.71,0.64,71.8
2012-06-29,002601,3.25,2.05,3.31,1.75,112656,928423776.0,48.3,-36.53,-1.18,46.94
2012-07-31,002601,2.11,-1.07,2.31,-1.07,288438,1536362074.0,164.88,-152.2,-3.12,25.85
2012-08-31,002601,-1.15,-1.89,-0.01,-2.07,710304,2008946798.0,-192.52,-76.64,-0.82,63.65
2012-09-28,002601,-1.92,-2.12,-1.16,-2.45,518656,1328839741.0,-68.25,-12.17,-0.23,46.48
2012-10-31,002601,-2.08,-2.06,-1.26,-2.44,463774,1169266512.0,-55.66,2.83,0.06,41.56
2012-11-30,002601,-2.08,-3.9,-1.81,-4.0,309957,682660222.0,-106.31,-89.32,-1.84,27.78
2012-12-31,002601,-3.93,-2.43,-2.23,-4.17,1171088,2430124059.0,-49.74,37.69,1.47,104.95
2013-01-31,002601,-2.35,-2.32,-1.93,-2.72,1172118,2753954114.0,-32.51,4.53,0.11,105.04
2013-02-28,002601,-2.32,-1.5,-1.21,-2.59,979394,2509101721.0,-59.48,35.34,0.82,87.77
2013-03-29,002601,-1.52,-2.81,-1.5,-3.18,805262,1884444000.0,-112.0,-87.33,-1.31,72.16
2013-04-26,002601,-2.72,-3.93,-2.38,-3.95,398358,824225478.0,-55.87,-39.86,-1.12,35.7
2013-05-31,002601,-3.92,-3.01,-2.96,-4.02,675292,1338824269.0,-26.97,23.41,0.92,60.52
2013-06-28,002601,-3.01,-4.6,-2.6,-4.69,470286,900896466.0,-69.44,-52.82,-1.59,42.14
2013-07-31,002601,-4.58,-4.14,-3.99,-4.65,641217,1039259921.0,-14.35,10.0,0.46,57.47
2013-08-30,002601,-4.13,-3.08,-2.64,-4.21,1004628,1891641700.0,-37.92,25.6,1.06,90.03
2013-09-30,002601,-3.11,-3.51,-2.52,-3.61,648347,1345884782.0,-35.39,-13.96,-0.43,58.1
2013-10-23,002601,-3.55,-2.84,-2.47,-3.58,472622,999160382.0,-31.62,19.09,0.67,42.36
