日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-09-30,002295,10.08,10.88,12.2,10.08,336829,593338835.57,26.24,34.65,2.8,116.95
2009-10-30,002295,11.08,12.21,13.75,10.62,1037155,1977847481.91,28.77,12.22,1.33,360.12
2009-11-30,002295,11.75,15.14,15.4,11.55,816128,1709050385.03,31.53,24.0,2.93,283.38
2009-12-31,002295,15.02,15.42,16.55,14.42,771259,1876665969.3,14.07,1.85,0.28,214.24
2010-01-29,002295,15.41,12.68,15.5,12.08,525626,1193651149.49,22.18,-17.77,-2.74,146.01
2010-02-26,002295,12.65,12.85,13.05,10.75,214812,416142258.46,18.14,1.34,0.17,59.67
2010-03-31,002295,13.18,13.06,13.52,12.09,454647,906223854.51,11.13,1.63,0.21,126.29
2010-04-30,002295,13.09,11.66,14.08,11.42,427423,879596014.48,20.37,-10.72,-1.4,118.73
2010-05-31,002295,11.24,10.55,12.2,9.7,226626,389657115.12,21.44,-9.52,-1.11,62.95
2010-06-30,002295,10.54,9.96,11.27,9.87,169089,284944162.93,13.27,-5.59,-0.59,46.97
2010-07-30,002295,9.97,11.63,11.65,9.64,289697,496334318.73,20.18,16.77,1.67,80.47
2010-08-31,002295,11.62,11.7,12.04,11.01,341185,615640946.57,8.86,0.6,0.07,94.77
2010-09-30,002295,11.78,11.0,12.24,10.72,289864,525752967.97,12.99,-5.98,-0.7,60.75
2010-10-29,002295,11.14,12.44,13.15,11.14,500412,955993402.71,18.27,13.09,1.44,104.88
2010-11-30,002295,12.44,11.52,13.69,11.17,443881,861986580.84,20.26,-7.4,-0.92,93.03
2010-12-31,002295,11.52,11.56,12.35,10.79,200242,363732709.59,13.54,0.35,0.04,41.58
2011-01-31,002295,11.56,11.54,11.8,10.44,176696,312046202.61,11.76,-0.17,-0.02,28.89
2011-02-28,002295,11.45,11.72,12.23,11.29,285121,525361040.95,8.15,1.56,0.18,46.62
2011-03-31,002295,11.72,12.74,13.1,11.18,617905,1179692710.6,16.38,8.7,1.02,101.03
2011-04-29,002295,12.66,11.58,13.23,10.96,359648,705229369.0,17.82,-9.11,-1.16,58.81
2011-05-31,002295,11.57,10.09,11.9,9.65,213325,287509217.56,19.43,-12.87,-1.49,26.64
2011-06-30,002295,10.05,10.53,10.82,9.27,490077,517440462.04,15.36,4.36,0.44,61.21
2011-07-29,002295,10.56,10.46,11.55,10.12,561768,638623081.28,13.58,-0.66,-0.07,70.17
2011-08-31,002295,10.46,10.43,12.34,9.3,731559,824949601.8,29.06,-0.29,-0.03,91.37
2011-09-30,002295,10.49,11.24,11.8,9.63,1003131,1144269235.0,20.81,7.77,0.81,125.29
2011-10-31,002295,11.24,13.32,13.75,10.95,2055792,2613513931.0,24.91,18.51,2.08,256.78
2011-11-30,002295,13.51,9.93,13.8,9.79,1213743,1492530183.0,30.11,-25.45,-3.39,151.6
2011-12-30,002295,10.3,7.36,10.39,6.51,433343,372089961.0,39.07,-25.88,-2.57,54.13
2012-01-31,002295,7.4,7.56,8.46,6.58,531428,430692725.0,25.54,2.72,0.2,50.09
2012-02-29,002295,7.56,8.35,9.14,7.24,1062635,938845117.0,25.13,10.45,0.79,100.16
2012-03-30,002295,8.26,6.76,8.98,6.6,707573,613471993.0,28.5,-19.04,-1.59,66.69
2012-04-27,002295,6.77,8.25,9.35,6.63,1073427,912842173.0,40.24,22.04,1.49,101.18
2012-05-31,002295,8.27,7.52,8.47,6.94,652537,539740999.0,18.55,-8.85,-0.73,61.51
2012-06-29,002295,7.52,6.79,7.72,6.56,210031,158998688.0,15.43,-9.71,-0.73,19.8
2012-07-31,002295,6.85,5.83,6.92,5.76,199784,137398216.0,17.08,-14.14,-0.96,18.69
2012-08-31,002295,5.83,6.25,6.39,5.61,211448,137829324.0,13.38,7.2,0.42,19.78
2012-09-28,002295,6.13,6.32,7.89,5.86,1209534,885045447.0,32.48,1.12,0.07,113.14
2012-10-31,002295,6.3,6.05,6.83,5.88,403550,274878200.0,15.03,-4.27,-0.27,25.87
2012-11-30,002295,6.05,5.1,6.32,5.03,224440,140006788.0,21.32,-15.7,-0.95,14.39
2012-12-31,002295,5.1,5.8,5.96,4.76,403220,239455613.0,23.53,13.73,0.7,22.24
2013-01-31,002295,5.85,6.08,6.28,5.62,636149,405757820.0,11.38,4.83,0.28,35.08
2013-02-28,002295,6.07,6.05,6.22,5.82,376879,242855469.0,6.58,-0.49,-0.03,20.78
2013-03-29,002295,6.0,5.88,6.43,5.65,562360,361740936.0,12.89,-2.81,-0.17,31.01
2013-04-26,002295,5.84,5.57,6.04,5.48,205436,126915268.0,9.52,-5.27,-0.31,11.33
2013-05-31,002295,5.5,5.93,6.1,5.29,506369,308306500.0,14.54,6.46,0.36,27.93
2013-06-14,002295,5.91,5.21,5.95,5.1,112883,67659770.0,14.33,-12.14,-0.72,6.23
2013-07-31,002295,4.85,4.94,5.32,4.6,332505,179223618.0,13.82,-5.18,-0.27,18.32
2013-08-30,002295,4.93,5.18,5.59,4.93,338570,194754877.0,13.36,4.86,0.24,18.65
2013-09-30,002295,5.17,5.64,5.74,5.15,281450,164278923.0,11.39,8.88,0.46,15.51
2013-10-31,002295,5.58,5.35,5.96,4.94,248560,149682765.0,18.09,-5.14,-0.29,13.69
2013-11-29,002295,5.36,6.0,6.35,5.16,521299,325670440.0,22.24,12.15,0.65,28.72
2013-12-27,002295,5.83,5.53,6.3,5.29,670059,412760303.0,16.83,-7.83,-0.47,36.92
2014-01-30,002295,5.03,5.2,5.27,4.9,184942,101515338.0,6.69,-5.97,-0.33,10.21
2014-02-28,002295,5.2,5.78,6.2,5.14,593112,360856189.0,20.38,11.15,0.58,32.74
2014-03-31,002295,5.75,6.48,6.81,5.7,802085,533540074.0,19.2,12.11,0.7,44.27
2014-04-30,002295,6.46,7.74,8.74,6.36,1537211,1243938718.0,36.73,19.44,1.26,84.85
2014-05-30,002295,7.6,7.26,8.14,7.01,738941,590846015.0,14.6,-6.2,-0.48,40.79
2014-06-30,002295,7.25,7.86,7.95,6.86,452248,355417058.0,15.01,8.26,0.6,24.94
2014-07-31,002295,7.82,8.09,8.65,7.6,651831,549762912.0,13.36,2.93,0.23,35.94
2014-08-29,002295,8.04,8.81,9.2,7.89,605715,536267832.0,16.19,8.9,0.72,33.4
2014-09-30,002295,8.78,10.03,10.18,8.35,890188,844705809.0,20.77,13.85,1.22,49.08
2014-10-31,002295,9.95,10.01,10.72,9.08,670077,693123669.0,16.35,-0.2,-0.02,36.95
2014-11-28,002295,9.95,9.97,10.43,9.15,601751,608634008.0,12.79,-0.4,-0.04,33.18
2014-12-31,002295,9.97,8.8,10.05,7.96,805366,777807043.0,20.96,-11.74,-1.17,44.41
2015-01-30,002295,8.78,10.5,10.6,8.52,690155,695941439.0,23.64,19.32,1.7,38.05
2015-02-27,002295,10.38,11.12,11.46,9.47,437170,470179198.0,18.95,5.9,0.62,24.1
2015-03-31,002295,11.12,12.27,12.8,10.6,988629,1219385464.0,19.78,10.34,1.15,54.51
2015-04-30,002295,12.26,17.21,18.1,12.18,1705627,2599308491.0,48.25,40.26,4.94,94.04
2015-05-29,002295,17.2,24.93,29.84,15.6,1957055,4502819174.0,82.74,44.86,7.72,107.41
2015-06-30,002295,24.9,19.79,32.43,17.45,2007716,5519657198.0,60.09,-20.62,-5.14,110.21
2015-07-01,002295,19.7,20.4,21.81,18.81,206248,444914032.0,15.16,3.08,0.61,11.32
2015-09-30,002295,18.32,11.53,18.32,10.15,2682575,3360858201.0,40.05,-43.48,-8.87,147.26
2015-10-30,002295,11.82,13.58,15.08,11.62,1894101,2614813899.0,30.01,17.78,2.05,103.98
2015-11-30,002295,13.31,15.82,18.75,13.11,2099561,3405544001.0,41.53,16.49,2.24,115.25
2015-12-31,002295,15.96,23.19,23.39,15.18,2207304,4265281687.0,51.9,46.59,7.37,120.96
2016-01-29,002295,23.1,11.8,23.3,11.03,1392388,2266369892.0,52.91,-49.12,-11.39,76.3
2016-02-29,002295,12.1,11.8,14.88,11.1,751699,1024735450.0,32.03,0.0,0.0,41.19
2016-03-31,002295,11.89,15.7,16.45,11.48,1401951,2060718690.0,42.12,33.05,3.9,76.83
2016-04-29,002295,15.6,17.96,19.19,15.28,1768688,3163421372.0,24.9,14.39,2.26,96.93
2016-05-31,002295,18.02,14.9,18.69,13.0,1100259,1718954979.0,31.68,-17.04,-3.06,60.3
2016-06-30,002295,14.94,15.34,15.71,13.8,662137,1012966283.0,12.82,2.95,0.44,36.28
2016-07-29,002295,15.39,15.52,16.99,15.05,948594,1554458895.0,12.65,1.17,0.18,51.97
2016-08-31,002295,15.37,15.89,16.31,14.65,518245,820174882.0,10.7,2.38,0.37,28.39
