日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-05-31,002868,13.18,24.08,34.51,13.18,951079,3575275277.0,196.77,122.14,13.24,317.03
2017-06-30,002868,23.15,21.71,23.4,20.84,583811,1730949301.0,10.63,-9.84,-2.37,194.6
2017-07-31,002868,21.73,18.93,23.09,18.35,460364,1284784869.0,21.83,-12.81,-2.78,153.45
2017-08-31,002868,18.91,21.45,22.81,17.84,600489,1625879272.0,26.25,13.31,2.52,200.16
2017-09-29,002868,21.42,20.18,21.61,19.55,298022,826461071.0,9.6,-5.92,-1.27,99.34
2017-10-31,002868,20.39,22.02,22.69,20.2,432389,1229549243.0,12.34,9.12,1.84,144.13
2017-11-30,002868,22.08,18.32,22.19,17.94,325302,907906599.0,19.3,-16.8,-3.7,108.43
2017-12-29,002868,18.42,18.07,18.65,16.71,117758,279198991.0,10.59,-1.36,-0.25,39.25
2018-01-31,002868,18.07,16.21,19.17,16.21,252071,622475213.0,16.38,-10.29,-1.86,84.02
2018-02-28,002868,16.55,15.35,16.84,14.03,103401,213449707.0,17.33,-5.31,-0.86,34.47
2018-03-30,002868,15.26,16.37,16.79,13.81,212133,456819524.0,19.41,6.64,1.02,70.71
2018-04-27,002868,16.4,15.65,17.69,15.35,225583,506272181.0,14.29,-4.4,-0.72,75.19
2018-05-31,002868,15.66,15.81,16.91,14.8,185177,401080103.0,13.48,1.02,0.16,48.15
2018-06-29,002868,15.8,13.81,16.69,13.0,135055,276788742.0,23.34,-12.65,-2.0,35.12
2018-07-31,002868,13.81,13.99,14.06,12.88,96575,177369099.0,8.54,1.3,0.18,25.11
2018-08-31,002868,13.89,12.31,13.91,12.13,79094,136434307.0,12.72,-12.01,-1.68,20.57
2018-09-28,002868,12.31,12.04,13.06,11.76,74916,124954913.0,10.56,-2.19,-0.27,19.48
2018-10-31,002868,12.03,11.03,12.03,10.1,68398,101154936.0,16.03,-8.39,-1.01,17.78
2018-11-30,002868,11.07,11.62,12.59,11.04,149013,239293554.0,14.05,5.35,0.59,38.74
2018-12-28,002868,11.83,11.01,12.43,10.31,78805,124686541.0,18.24,-5.25,-0.61,20.49
2019-01-31,002868,11.02,10.66,12.61,10.63,89742,140268015.0,17.98,-3.18,-0.35,23.33
2019-02-28,002868,11.0,13.52,13.77,10.73,127252,212154714.0,28.52,26.83,2.86,33.09
2019-03-29,002868,13.52,14.41,16.38,13.16,389149,760266128.0,23.82,6.58,0.89,101.18
2019-04-30,002868,14.51,17.09,18.76,14.19,845176,1923766656.0,31.71,18.6,2.68,219.75
2019-05-31,002868,16.78,12.52,18.28,11.78,865460,1820761281.0,38.03,-26.74,-4.57,225.03
2019-06-28,002868,12.43,17.1,17.69,11.83,987219,1986411775.0,46.81,36.58,4.58,256.69
2019-07-31,002868,16.88,17.26,18.48,13.88,1370737,2874444366.0,26.9,0.94,0.16,356.41
2019-08-30,002868,17.25,14.01,19.18,13.96,1008464,2214782440.0,30.24,-18.83,-3.25,262.21
2019-09-30,002868,14.05,13.55,15.69,13.55,315135,615796547.0,15.27,-3.28,-0.46,81.94
2019-10-31,002868,13.55,13.88,16.34,13.48,463956,932035824.0,21.11,2.44,0.33,120.63
2019-11-29,002868,13.96,12.61,14.58,12.47,171398,307620476.0,15.2,-9.15,-1.27,44.57
2019-12-31,002868,12.5,13.54,14.89,12.5,346772,631300573.0,18.95,7.38,0.93,90.16
2020-01-23,002868,13.54,13.16,14.24,13.04,185721,341018784.0,8.86,-2.81,-0.38,48.29
2020-02-28,002868,11.81,11.62,13.04,10.77,258586,424726537.0,17.25,-11.7,-1.54,67.24
2020-03-31,002868,11.67,12.46,12.94,11.67,187955,308251706.0,10.93,7.23,0.84,48.87
2020-04-30,002868,12.57,12.04,13.02,11.69,213082,353798945.0,10.67,-3.37,-0.42,55.4
2020-05-29,002868,12.03,12.93,13.42,11.84,157073,258239916.0,13.12,7.39,0.89,10.11
2020-06-30,002868,12.92,14.71,15.85,12.83,556553,801977614.0,23.36,13.77,1.78,35.81
2020-07-31,002868,14.65,15.33,15.98,14.17,495116,752202022.0,12.3,4.21,0.62,31.86
2020-08-31,002868,15.41,15.37,15.63,14.31,263748,400141814.0,8.61,0.26,0.04,16.97
2020-09-30,002868,15.57,13.74,16.47,13.53,304693,463869443.0,19.13,-10.61,-1.63,19.61
2020-10-30,002868,13.85,13.99,14.71,13.85,109924,158655822.0,6.26,1.82,0.25,7.07
2020-11-30,002868,13.97,13.53,15.04,13.09,178305,243146917.0,13.94,-3.29,-0.46,11.47
2020-12-31,002868,13.75,13.2,14.83,11.85,157921,210580099.0,22.03,-2.44,-0.33,10.16
2021-01-29,002868,13.15,10.99,13.15,10.87,109846,132568596.0,17.27,-16.74,-2.21,7.07
2021-02-26,002868,11.0,11.36,11.93,10.44,51165,57696773.0,13.56,3.37,0.37,3.29
2021-03-31,002868,11.38,11.89,13.62,11.31,242421,296507041.0,20.33,4.67,0.53,15.6
2021-04-30,002868,11.84,10.74,13.41,10.56,416376,508234702.0,23.97,-9.67,-1.15,26.79
2021-05-31,002868,10.71,11.1,11.19,10.58,85902,94301444.0,5.68,3.35,0.36,5.53
2021-06-30,002868,11.1,10.95,11.27,10.78,83581,92441711.0,4.41,-1.35,-0.15,5.38
