日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-11-30,002510,7.34,6.12,8.09,5.94,640936,1930671408.47,54.16,54.16,2.15,152.6
2010-12-31,002510,6.14,5.05,6.34,4.89,649257,1586981028.13,23.69,-17.48,-1.07,154.59
2011-01-31,002510,5.08,4.54,5.14,4.19,217167,439210572.03,18.81,-10.1,-0.51,51.71
2011-02-28,002510,4.53,4.49,4.83,4.35,241909,485319009.93,10.57,-1.1,-0.05,46.52
2011-03-31,002510,4.5,4.45,4.92,4.38,609875,1243144903.29,12.03,-0.89,-0.04,117.28
2011-04-29,002510,4.43,4.02,4.95,3.9,451226,902755247.52,23.6,-9.66,-0.43,86.77
2011-05-31,002510,4.04,3.45,4.13,3.33,190057,323477609.72,19.9,-14.18,-0.57,36.55
2011-06-30,002510,3.45,3.67,3.94,3.37,216504,348447219.9,16.52,6.38,0.22,41.64
2011-07-29,002510,3.67,3.92,4.12,3.65,268355,455781928.13,12.81,6.81,0.25,51.61
2011-08-31,002510,3.95,4.01,4.06,3.4,239570,400228949.12,16.84,2.3,0.09,46.07
2011-09-30,002510,4.01,3.24,4.01,3.16,124434,201860804.0,21.2,-19.2,-0.77,23.93
2011-10-31,002510,3.24,3.39,3.52,3.11,77145,114784120.0,12.65,4.63,0.15,14.84
2011-11-30,002510,3.37,3.12,3.64,3.12,134614,204117544.0,15.34,-7.96,-0.27,18.23
2011-12-29,002510,3.25,2.26,3.26,2.12,67843,85085401.0,36.54,-27.56,-0.86,9.19
2012-01-31,002510,2.33,2.13,2.34,2.03,108827,111894781.0,13.72,-5.75,-0.13,14.73
2012-02-29,002510,2.13,2.58,2.87,2.1,337128,386239869.0,36.15,21.13,0.45,45.65
2012-03-30,002510,2.58,2.27,3.11,2.25,286033,354642540.0,33.33,-12.02,-0.31,38.73
2012-04-27,002510,2.27,2.4,2.56,2.24,96094,106980855.0,14.1,5.73,0.13,13.01
2012-05-31,002510,2.45,2.44,2.59,2.29,122153,137453298.0,12.5,1.67,0.04,16.54
2012-06-29,002510,2.45,2.2,2.45,2.13,52043,54654137.0,13.11,-9.84,-0.24,7.05
2012-07-31,002510,2.21,2.02,2.24,1.96,44197,43731080.0,12.73,-8.18,-0.18,5.98
2012-08-31,002510,2.01,2.2,2.31,1.98,109955,111621863.0,16.34,8.91,0.18,14.89
2012-09-28,002510,2.21,2.0,2.36,1.91,112215,114593754.0,20.45,-9.09,-0.2,15.19
2012-10-31,002510,1.99,2.05,2.2,1.97,88888,85608506.0,11.5,2.5,0.05,12.03
2012-11-30,002510,2.04,1.74,2.1,1.66,46188,41736641.0,21.46,-15.12,-0.31,6.25
2012-12-31,002510,1.7,2.0,2.13,1.69,100219,89320677.0,25.29,14.94,0.26,13.57
2013-01-31,002510,2.0,2.15,2.26,1.98,184471,182451804.0,14.0,7.5,0.15,24.98
2013-02-28,002510,2.13,2.21,2.31,2.1,92838,94136702.0,9.77,2.79,0.06,12.57
2013-03-29,002510,2.21,2.4,2.4,2.08,168901,173828324.0,14.48,8.6,0.19,22.87
2013-04-26,002510,2.29,1.99,2.35,1.98,119005,118428711.0,15.42,-17.08,-0.41,16.11
2013-05-31,002510,1.98,2.23,2.33,1.91,198277,198375905.0,21.11,12.06,0.24,26.85
2013-06-28,002510,2.2,1.82,2.26,1.67,75277,71084345.0,26.46,-18.39,-0.41,10.19
2013-07-31,002510,1.82,1.85,1.98,1.73,99686,86487315.0,13.74,1.65,0.03,13.5
2013-08-30,002510,1.85,2.57,2.66,1.85,496557,513819571.0,43.78,38.92,0.72,67.23
2013-09-30,002510,2.54,2.4,2.54,2.22,583049,616541383.0,12.45,-6.61,-0.17,78.94
2013-10-31,002510,2.37,2.2,2.64,2.12,327686,357123630.0,21.67,-8.33,-0.2,44.37
2013-11-29,002510,2.17,2.6,2.75,2.16,790355,893255202.0,26.82,18.18,0.4,54.1
2013-12-31,002510,2.52,2.46,2.88,2.32,1185595,1377994472.0,21.54,-5.38,-0.14,81.25
2014-01-30,002510,2.45,2.57,2.63,2.22,651863,713788134.0,16.67,4.47,0.11,44.67
2014-02-28,002510,2.56,3.13,3.67,2.5,2098814,2850688009.0,45.53,21.79,0.56,143.84
2014-03-31,002510,3.13,3.31,3.41,2.72,1353779,1856352379.0,22.04,5.75,0.18,92.78
2014-04-30,002510,3.27,3.49,3.84,3.1,1689546,2542491492.0,22.36,5.44,0.18,109.96
2014-05-30,002510,3.48,3.97,4.49,3.25,5361714,4641271055.0,35.53,13.75,0.48,174.48
2014-06-30,002510,3.97,3.98,4.32,3.69,3956613,3416135570.0,15.87,0.25,0.01,128.43
2014-07-31,002510,3.96,4.27,4.47,3.88,3399103,3022437590.0,14.82,7.29,0.29,110.33
2014-08-29,002510,4.24,4.64,4.94,4.11,2959040,2850669093.0,19.44,8.67,0.37,96.05
2014-09-30,002510,4.63,5.34,5.57,4.62,3333224,3616754473.0,20.47,15.09,0.7,108.19
2014-10-31,002510,5.38,5.3,5.81,4.68,2173397,2408563698.0,21.16,-0.75,-0.04,70.54
2014-11-28,002510,5.36,5.1,5.4,4.76,1670152,1788907920.0,12.08,-3.77,-0.2,54.21
2014-12-31,002510,5.12,4.15,5.31,4.07,2413212,2469352394.0,24.31,-18.63,-0.95,78.33
2015-01-30,002510,4.21,4.46,4.71,4.12,1133685,1057658261.0,14.22,7.47,0.31,36.8
2015-02-27,002510,4.42,4.89,4.99,4.39,807607,801495367.0,13.45,9.64,0.43,26.21
2015-03-31,002510,4.97,5.92,6.08,4.87,2517253,2902633083.0,24.74,21.06,1.03,81.71
2015-04-30,002510,5.92,7.04,7.18,5.92,3803560,5161480631.0,21.28,18.92,1.12,123.46
2015-05-29,002510,7.27,8.54,9.39,6.08,3930204,6235863607.0,47.02,21.31,1.5,127.57
2015-06-30,002510,8.44,7.42,12.04,6.5,3334711,6616165034.0,64.87,-13.11,-1.12,104.62
