日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-03-31,002379,6.61,6.23,6.61,6.17,115081,580264205.13,10.71,51.58,2.12,73.77
2010-04-30,002379,6.2,4.84,6.86,4.77,513136,2525021936.35,33.55,-22.31,-1.39,328.93
2010-05-31,002379,4.75,4.58,5.07,4.08,178906,661513206.28,20.45,-5.37,-0.26,114.68
2010-06-30,002379,4.55,4.3,5.32,4.11,207797,808876704.79,26.42,-6.11,-0.28,106.56
2010-07-30,002379,4.28,4.72,4.77,4.08,260606,930480033.28,16.05,9.77,0.42,133.64
2010-08-31,002379,4.71,5.62,5.71,4.52,410478,1655749880.29,25.21,19.07,0.9,210.5
2010-09-30,002379,5.59,4.95,5.7,4.82,201127,860790335.76,15.66,-11.92,-0.67,103.14
2010-10-29,002379,4.99,5.08,5.36,4.62,147687,590467307.13,14.95,2.63,0.13,75.74
2010-11-30,002379,5.11,4.89,5.36,4.58,203202,822886434.56,15.35,-3.74,-0.19,104.21
2010-12-31,002379,4.87,4.79,5.11,4.66,116638,460236425.85,9.2,-2.04,-0.1,59.81
2011-01-31,002379,4.79,4.38,5.06,4.23,58303,221612431.03,17.33,-8.56,-0.41,29.9
2011-02-28,002379,4.36,4.83,5.03,4.31,76308,292009447.1,16.44,10.27,0.45,39.13
2011-03-31,002379,4.88,4.49,5.09,4.4,77265,294257988.36,14.29,-7.04,-0.34,26.19
2011-04-29,002379,4.49,4.3,4.95,4.05,55643,207446909.26,20.04,-4.23,-0.19,18.86
2011-05-31,002379,4.28,3.81,4.38,3.51,43666,140065476.83,20.23,-11.4,-0.49,14.8
2011-06-30,002379,3.75,4.04,4.23,3.37,232522,364367532.04,22.57,6.04,0.23,39.41
2011-07-29,002379,4.03,3.59,4.22,3.48,271972,431237143.84,18.32,-11.14,-0.45,46.1
2011-08-31,002379,3.52,3.22,3.85,3.0,225467,303933377.54,23.68,-10.31,-0.37,38.21
2011-09-30,002379,3.22,2.92,3.49,2.87,105679,135013108.0,19.25,-9.32,-0.3,17.91
2011-10-31,002379,2.94,2.81,3.05,2.53,112453,126007546.0,17.81,-3.77,-0.11,19.06
2011-11-30,002379,2.76,3.28,3.52,2.71,570779,740584282.0,28.83,16.73,0.47,96.74
2011-12-30,002379,3.37,3.28,4.13,2.79,1540781,2172198972.0,40.85,0.0,0.0,261.15
2012-01-31,002379,3.32,3.67,4.32,3.16,941880,1395729790.0,35.37,11.89,0.39,159.64
2012-02-29,002379,3.57,3.95,4.32,3.52,1343443,2155107894.0,21.8,7.63,0.28,227.7
2012-03-30,002379,3.94,3.08,4.19,3.03,682048,1042970726.0,29.37,-22.03,-0.87,115.6
2012-04-27,002379,3.07,2.94,3.25,2.82,344389,423045248.0,13.96,-4.55,-0.14,58.37
2012-05-31,002379,3.02,2.91,3.08,2.67,269788,315046813.0,13.95,-1.02,-0.03,45.73
2012-06-29,002379,2.93,2.59,3.08,2.49,249266,283396900.0,20.27,-11.0,-0.32,42.25
2012-07-31,002379,2.61,2.34,2.74,2.32,236296,242271324.0,16.22,-9.65,-0.25,40.05
