日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-12-31,300154,7.68,7.84,8.95,7.31,279527,1135727260.0,22.47,7.4,0.54,124.79
2011-01-31,300154,8.17,6.72,9.23,6.15,438603,1768030660.0,39.29,-14.29,-1.12,195.8
2011-02-28,300154,6.73,7.58,7.62,6.55,158980,605774083.0,15.92,12.8,0.86,70.97
2011-03-31,300154,7.55,7.18,8.05,6.83,207074,798248390.0,16.09,-5.28,-0.4,73.96
2011-04-29,300154,7.16,6.48,7.64,6.28,190201,719430795.0,18.94,-9.75,-0.7,67.93
2011-05-31,300154,6.5,5.28,6.76,4.74,234318,425822258.0,31.17,-18.52,-1.2,41.84
2011-06-30,300154,5.27,5.14,5.41,4.42,210617,304929918.0,18.75,-2.65,-0.14,37.61
2011-07-29,300154,5.19,5.12,6.27,5.06,283657,442522799.0,23.54,-0.39,-0.02,50.65
2011-08-31,300154,5.13,4.93,6.06,4.61,440848,662779963.0,28.32,-3.71,-0.19,78.72
2011-09-30,300154,4.93,3.5,5.03,3.4,170153,218872460.0,33.06,-29.01,-1.43,30.38
2011-10-31,300154,3.56,3.9,3.94,3.12,152931,179339698.0,23.43,11.43,0.4,27.31
2011-11-30,300154,3.88,3.94,4.84,3.7,395234,517411974.0,29.23,1.03,0.04,70.58
2011-12-30,300154,4.13,3.6,4.22,3.08,95971,109869616.0,28.93,-8.63,-0.34,16.8
2012-01-31,300154,3.5,2.78,3.56,2.62,106636,111937206.0,26.11,-22.78,-0.82,18.67
2012-02-29,300154,2.78,3.45,3.69,2.75,261266,285464588.0,33.81,24.1,0.67,45.74
2012-03-30,300154,3.48,2.73,3.77,2.66,235489,264112393.0,32.17,-20.87,-0.72,41.22
2012-04-27,300154,2.73,3.06,3.2,2.71,132860,137426657.0,17.95,12.09,0.33,23.26
2012-05-31,300154,3.14,3.23,3.33,2.82,137100,145275489.0,16.67,5.56,0.17,24.0
2012-06-29,300154,3.23,2.9,3.34,2.79,117666,122452892.0,17.03,-10.22,-0.33,20.6
2012-07-31,300154,2.91,1.76,3.04,1.73,127572,112049216.0,45.17,-39.31,-1.14,22.1
2012-08-31,300154,1.74,1.89,2.15,1.74,153906,126361585.0,23.3,7.39,0.13,26.66
2012-09-28,300154,1.87,1.85,2.3,1.66,180898,151838246.0,33.86,-2.12,-0.04,31.34
2012-10-31,300154,1.83,1.63,2.04,1.59,135848,107880540.0,24.32,-11.89,-0.22,23.53
2012-11-30,300154,1.63,1.19,1.75,1.16,118268,86936859.0,36.2,-26.99,-0.44,18.19
2012-12-31,300154,1.2,1.8,1.84,1.02,219473,161930784.0,68.91,51.26,0.61,27.99
2013-01-31,300154,1.84,1.76,2.01,1.61,270377,213997412.0,22.22,-2.22,-0.04,34.48
2013-02-28,300154,1.76,2.38,2.49,1.72,241611,207292883.0,43.75,35.23,0.62,30.81
2013-03-29,300154,2.4,1.74,2.53,1.69,257239,219106920.0,35.29,-26.89,-0.64,32.8
2013-04-26,300154,1.76,1.87,1.9,1.52,160457,125187557.0,21.84,7.47,0.13,20.46
2013-05-31,300154,1.88,2.37,2.46,1.79,724239,625714094.0,35.83,26.74,0.5,92.36
2013-06-28,300154,2.36,1.66,2.68,1.43,729740,621644426.0,52.74,-29.96,-0.71,93.06
2013-07-31,300154,1.65,4.05,4.24,1.6,2346050,2468942357.0,159.04,143.98,2.39,298.76
2013-08-30,300154,4.0,3.0,4.33,2.92,1678948,1895029180.0,34.81,-25.93,-1.05,213.8
2013-09-30,300154,2.95,3.25,3.45,2.86,643629,671715592.0,19.67,8.33,0.25,81.96
2013-10-31,300154,3.25,2.74,4.17,2.54,1028416,1134101616.0,50.15,-15.69,-0.51,130.96
2013-11-29,300154,2.73,3.66,3.74,2.54,676964,708113416.0,43.8,33.58,0.92,86.21
2013-12-31,300154,3.4,4.31,4.84,2.7,1751354,2060843424.0,58.47,17.76,0.65,112.75
2014-01-30,300154,4.23,4.57,5.28,3.95,1843494,2488906102.0,30.86,6.03,0.26,118.68
2014-02-28,300154,4.52,4.1,5.31,3.84,792735,1072310846.0,32.17,-10.28,-0.47,51.03
2014-03-31,300154,4.1,3.62,4.39,3.55,414196,509056999.0,20.49,-11.71,-0.48,26.66
