日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-07-31,300680,3.31,6.44,6.44,3.31,296,472664.0,119.47,145.8,3.82,0.17
2017-08-31,300680,7.16,15.48,15.48,7.16,1127138,3675779030.0,129.19,140.37,9.04,663.02
2017-09-29,300680,16.63,12.8,17.11,12.36,600722,2266390681.0,30.68,-17.31,-2.68,353.37
2017-10-31,300680,12.94,13.05,14.06,12.37,258605,912712574.0,13.2,1.95,0.25,152.12
2017-11-02,300680,13.06,13.72,13.83,12.91,45976,166092893.0,7.05,5.13,0.67,27.04
2018-02-28,300680,12.27,9.54,12.27,9.1,78813,208954867.0,23.1,-30.47,-4.18,46.36
2018-03-30,300680,9.5,11.29,11.79,9.37,368840,1055156330.0,25.37,18.34,1.75,216.96
2018-04-25,300680,11.52,10.86,12.5,10.11,252518,773282265.0,21.17,-3.81,-0.43,148.54
2018-05-28,300680,11.08,17.7,17.7,11.0,301388,1019992275.0,61.69,62.98,6.84,177.29
2018-06-27,300680,15.85,11.54,17.81,9.97,682574,2391466014.0,44.29,-34.8,-6.16,401.51
2018-07-31,300680,11.56,9.25,12.74,9.02,465774,1360299777.0,32.24,-19.84,-2.29,135.7
2018-08-31,300680,9.33,6.78,9.37,6.73,391531,837777385.0,28.54,-26.7,-2.47,114.07
2018-09-28,300680,6.81,6.52,7.43,6.07,275888,512859161.0,20.06,-3.83,-0.26,80.38
2018-10-31,300680,6.48,7.63,7.63,5.56,298703,527202670.0,31.75,17.02,1.11,87.02
2018-11-30,300680,7.38,6.01,7.48,5.81,631984,1222530858.0,21.89,-21.23,-1.62,184.12
2018-12-28,300680,6.15,6.01,6.64,5.82,373807,661058117.0,13.64,0.0,0.0,108.9
2019-01-31,300680,6.02,5.26,6.79,5.22,408680,708131987.0,26.12,-12.48,-0.75,124.54
2019-02-28,300680,5.29,6.38,6.45,5.29,240184,410874631.0,22.05,21.29,1.12,73.19
2019-03-29,300680,6.39,6.81,7.1,6.3,573756,1085458614.0,12.54,6.74,0.43,174.84
2019-04-30,300680,6.81,7.1,8.58,6.56,920082,1914790572.0,29.66,4.26,0.29,280.38
2019-05-31,300680,7.06,6.81,7.06,6.21,279551,522650149.0,11.97,-4.08,-0.29,85.19
2019-06-28,300680,6.83,7.43,8.9,6.38,518489,1053968101.0,37.0,9.1,0.62,158.0
2019-07-31,300680,7.19,7.28,7.73,6.79,559566,1119747245.0,12.65,-2.02,-0.15,143.41
2019-08-30,300680,7.28,6.88,7.63,6.44,356177,695022758.0,16.35,-5.49,-0.4,85.94
2019-09-30,300680,6.92,7.15,7.81,6.9,413713,848574189.0,13.23,3.92,0.27,99.82
2019-10-31,300680,7.2,7.18,8.16,7.11,435733,920728508.0,14.69,0.42,0.03,105.13
2019-11-29,300680,7.23,6.76,7.61,6.57,267841,521637055.0,14.48,-5.85,-0.42,64.62
2019-12-31,300680,6.75,8.34,8.38,6.65,528801,1121759822.0,25.59,23.37,1.58,127.59
2020-01-23,300680,8.37,8.02,8.93,7.74,351432,806568885.0,14.27,-3.84,-0.32,84.79
2020-02-28,300680,7.15,8.22,9.5,6.36,863682,1927172151.0,39.15,2.49,0.2,208.38
2020-03-31,300680,8.34,10.64,10.64,7.43,970105,2364963149.0,39.05,29.44,2.42,234.06
2020-04-30,300680,10.64,8.46,10.64,7.71,998865,2580990436.0,27.54,-20.49,-2.18,241.0
2020-05-29,300680,8.37,10.4,11.58,8.09,1948769,2973317094.0,41.25,22.93,1.94,260.07
2020-06-30,300680,10.3,11.57,14.69,10.3,3140917,5754369432.0,42.21,11.25,1.17,419.17
