日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-03-30,600376,2.18,3.25,3.31,2.07,718364,2151951000.0,-78.48,305.7,4.83,179.59
2001-04-30,600376,3.31,3.52,4.45,3.09,342837,1199901000.0,41.85,8.31,0.27,85.71
2001-05-31,600376,3.52,3.87,4.1,3.47,115192,409495275.0,17.9,9.94,0.35,28.8
2001-06-29,600376,3.89,3.86,4.07,3.53,96510,344832000.0,13.95,-0.26,-0.01,24.13
2001-07-30,600376,3.86,4.31,5.28,3.74,309939,1204320545.0,39.9,11.66,0.45,77.48
2001-08-31,600376,3.5,2.2,4.06,1.86,255956,792561000.0,51.04,-48.96,-2.11,63.99
2001-09-28,600376,2.18,1.3,2.48,1.08,53636,140973000.0,63.64,-40.91,-0.9,13.41
2001-10-31,600376,1.29,0.74,1.29,0.09,93670,197561000.0,92.31,-43.08,-0.56,23.42
2001-11-30,600376,0.76,1.2,1.2,0.13,85793,180665018.0,144.59,62.16,0.46,21.45
2001-12-31,600376,1.21,1.24,1.66,0.78,83925,195762251.0,73.33,3.33,0.04,20.98
2002-01-31,600376,1.23,0.64,1.24,0.05,79335,159418869.0,95.97,-48.39,-0.6,19.83
2002-02-28,600376,0.64,0.8,0.89,0.55,41152,87456279.0,53.13,25.0,0.16,10.29
2002-03-29,600376,0.78,1.76,2.02,0.7,202577,500347529.0,165.0,120.0,0.96,50.64
2002-04-30,600376,1.7,2.21,2.36,1.55,113266,308147084.0,46.02,25.57,0.45,28.32
2002-05-31,600376,2.3,1.14,2.3,1.09,49841,98918783.0,54.75,-48.42,-1.07,7.79
2002-06-28,600376,1.04,1.52,1.95,0.9,120960,183420672.0,92.11,33.33,0.38,18.9
2002-07-31,600376,1.55,1.15,1.76,1.14,58107,88262908.0,40.79,-24.34,-0.37,9.08
2002-08-30,600376,1.11,1.38,1.56,1.0,54264,80386941.0,48.7,20.0,0.23,8.48
