日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-11-30,002309,16.47,18.21,18.21,15.63,294854,1876714660.55,21.41,51.12,6.16,110.02
2009-12-31,002309,18.44,16.28,19.83,15.54,729050,4819395930.02,23.56,-10.6,-1.93,272.03
2010-01-29,002309,16.38,16.91,20.16,16.18,507969,3449244154.34,24.45,3.87,0.63,189.54
2010-02-26,002309,16.77,18.02,18.73,15.88,219539,1436502025.31,16.85,6.56,1.11,81.92
2010-03-31,002309,18.16,19.32,19.63,16.94,525556,3576456046.91,14.93,7.21,1.3,156.88
2010-04-30,002309,19.37,15.2,21.74,14.71,622042,3283175174.88,36.39,-21.33,-4.12,103.16
2010-05-31,002309,14.9,13.8,15.87,13.01,382942,1155082092.39,18.82,-9.21,-1.4,63.51
2010-06-30,002309,13.64,14.19,15.98,13.31,449287,1397875347.84,19.35,2.83,0.39,74.51
2010-07-30,002309,14.15,14.96,15.7,12.86,359287,1094651194.33,20.01,5.43,0.77,59.58
2010-08-31,002309,14.96,15.77,17.24,14.75,797435,2652627322.47,16.64,5.41,0.81,132.24
2010-09-30,002309,15.8,13.85,16.52,13.58,416888,1349449662.41,18.64,-12.18,-1.92,69.14
2010-10-29,002309,13.95,15.52,15.73,13.3,472060,1454709318.22,17.55,12.06,1.67,78.29
2010-11-30,002309,15.52,15.32,16.8,14.8,852498,2825287711.1,12.89,-1.29,-0.2,83.9
2010-12-31,002309,15.41,13.63,15.46,13.1,458730,1388981330.98,15.4,-11.03,-1.69,45.15
2011-01-31,002309,13.62,11.95,13.85,11.06,189924,508019569.19,20.47,-12.33,-1.68,18.69
2011-02-28,002309,12.05,12.72,13.14,11.49,228667,605110279.83,13.81,6.44,0.77,22.5
2011-03-31,002309,12.67,11.71,13.09,11.65,390968,1032039860.15,11.32,-7.94,-1.01,38.48
2011-04-29,002309,11.69,10.92,12.1,10.81,173274,426871694.81,11.02,-6.75,-0.79,17.05
2011-05-31,002309,10.89,11.19,13.24,10.86,645460,1677837125.49,21.79,2.47,0.27,63.52
2011-06-30,002309,11.2,11.83,12.28,10.99,273172,678060221.62,11.53,5.72,0.64,26.88
2011-07-29,002309,11.77,11.89,13.17,11.59,340410,894264556.08,13.36,0.51,0.06,33.5
2011-08-31,002309,11.89,14.17,15.84,11.65,1406250,4209006171.79,35.24,19.18,2.28,138.4
2011-09-30,002309,14.15,11.16,14.49,11.04,352280,961314883.0,24.35,-21.24,-3.01,34.67
2011-10-31,002309,11.27,10.61,11.59,9.0,348915,766947835.0,23.21,-4.93,-0.55,34.34
2011-11-30,002309,10.51,9.23,11.29,9.05,387333,864504307.0,21.11,-13.01,-1.38,38.12
2011-12-30,002309,9.5,9.01,9.81,8.58,316378,624189296.0,13.33,-2.38,-0.22,31.14
2012-01-31,002309,9.07,8.62,9.5,8.07,301543,569479137.0,15.87,-4.33,-0.39,29.76
2012-02-29,002309,8.63,10.14,11.29,8.54,800726,1733301013.0,31.9,17.63,1.52,79.03
2012-03-30,002309,10.03,9.2,10.77,9.14,664987,1444876909.0,16.07,-9.27,-0.94,65.63
2012-04-27,002309,9.24,8.86,9.6,8.5,290921,569594783.0,11.96,-3.7,-0.34,28.71
2012-05-31,002309,8.95,9.57,10.2,8.41,1115793,1420852507.0,20.2,8.01,0.71,55.17
2012-06-29,002309,9.41,9.14,10.06,8.81,651385,656332846.0,13.06,-4.49,-0.43,32.21
2012-07-31,002309,9.29,9.34,10.38,8.88,871034,898346700.0,16.41,2.19,0.2,43.07
2012-08-31,002309,9.36,8.78,10.19,8.47,675769,696247617.0,18.42,-6.0,-0.56,33.41
2012-09-28,002309,8.78,8.74,9.88,8.25,638277,621645197.0,18.56,-0.46,-0.04,31.56
2012-10-31,002309,8.79,10.16,10.79,8.73,974015,1033132699.0,23.57,16.25,1.42,48.16
2012-11-30,002309,10.17,8.89,10.33,8.34,645348,639245521.0,19.59,-12.5,-1.27,23.13
2012-12-31,002309,8.9,10.65,11.25,8.5,1345236,1453078982.0,30.93,19.8,1.76,61.61
2013-01-31,002309,10.9,10.46,11.7,10.16,1721776,1988925487.0,14.46,-1.78,-0.19,78.86
2013-02-28,002309,10.42,11.14,11.16,9.99,994657,1120873390.0,11.19,6.5,0.68,45.56
2013-03-29,002309,11.08,10.1,11.61,9.49,1405647,1577091101.0,19.03,-9.34,-1.04,64.38
2013-04-26,002309,10.14,10.79,11.15,9.61,1009059,1122469564.0,15.25,6.83,0.69,46.22
2013-05-31,002309,10.65,13.86,15.49,10.65,2076062,2858973940.0,44.86,28.45,3.07,95.08
2013-06-28,002309,13.78,10.78,13.85,10.15,1062772,1345319569.0,26.7,-22.22,-3.08,48.68
2013-07-31,002309,10.88,11.29,12.88,10.19,1248319,1542933815.0,24.95,4.73,0.51,46.22
2013-08-30,002309,11.27,13.12,14.15,11.26,1248932,1722321183.0,25.6,16.21,1.83,46.25
2013-09-30,002309,13.15,14.95,15.35,12.68,968108,1390757734.0,20.35,13.95,1.83,35.85
2013-10-31,002309,15.0,18.7,20.52,15.0,1885591,3459067630.0,36.92,25.08,3.75,69.82
2013-11-29,002309,18.45,18.98,22.67,17.67,1370869,2767174992.0,26.74,1.5,0.28,50.76
2013-12-31,002309,19.32,16.2,20.18,15.07,838574,1532848831.0,26.92,-14.65,-2.78,30.85
2014-01-30,002309,16.49,17.46,18.76,14.78,1006906,1753211824.0,24.57,7.78,1.26,37.04
2014-02-28,002309,17.36,16.37,18.7,15.1,1057547,1848570953.0,20.62,-6.24,-1.09,38.9
2014-03-31,002309,16.13,17.38,20.38,15.52,1882851,3493207089.0,29.69,6.17,1.01,69.25
2014-04-30,002309,17.3,17.1,18.87,16.53,468177,861745299.0,13.46,-1.61,-0.28,17.22
2014-05-30,002309,17.2,17.23,18.29,16.38,396535,711402302.0,11.17,0.76,0.13,14.58
2014-06-30,002309,17.23,16.89,18.31,16.42,526253,938440242.0,10.97,-1.97,-0.34,19.35
2014-07-31,002309,17.31,18.76,19.99,16.81,1193648,2250426502.0,18.83,11.07,1.87,43.9
2014-08-29,002309,18.69,18.78,19.95,17.89,967814,1890530585.0,10.98,0.11,0.02,35.59
