日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-12-29,920703,16.7,18.99,25.72,16.7,751632,2868502880.22,79.68,67.76,7.67,527.46
2024-01-31,920703,18.89,14.83,21.63,13.65,456728,1764240917.51,42.02,-21.91,-4.16,217.7
2024-02-29,920703,14.46,13.67,14.47,10.24,256634,670149101.0,28.52,-7.82,-1.16,122.32
2024-03-29,920703,13.69,12.38,15.05,12.01,230904,631695996.17,22.24,-9.44,-1.29,110.06
2024-04-30,920703,12.51,13.12,14.74,11.23,237293,590275474.68,28.35,5.98,0.74,80.79
2024-05-31,920703,13.29,11.76,13.44,11.73,170565,307011902.14,13.03,-10.37,-1.36,58.07
2024-06-28,920703,11.79,10.76,11.83,10.64,94578,149929286.05,10.12,-8.5,-1.0,32.2
2024-07-31,920703,10.85,11.81,12.22,9.39,195321,307503088.13,26.3,9.76,1.05,59.23
2024-08-30,920703,11.78,11.79,11.94,10.63,145288,233393561.16,11.09,-0.17,-0.02,44.06
2024-09-30,920703,11.79,15.29,15.5,11.19,198159,356123694.65,36.56,29.69,3.5,67.47
2024-10-31,920703,19.24,18.55,21.05,14.22,654101,1650052795.18,44.67,21.32,3.26,222.7
2024-11-29,920703,18.29,18.61,21.86,16.36,575390,1563777227.4,29.65,0.32,0.06,195.9
2024-12-31,920703,18.66,14.53,20.06,14.51,315166,793524697.38,29.82,-21.92,-4.08,95.58
2025-01-27,920703,14.5,15.59,17.49,13.79,202532,447507833.26,25.46,7.3,1.06,61.42
2025-02-28,920703,15.78,17.29,17.92,15.2,280731,670836113.37,17.45,10.9,1.7,85.13
2025-03-31,920703,17.42,17.06,20.61,16.73,557947,1493822871.2,22.44,-1.33,-0.23,102.42
2025-04-30,920703,17.27,17.07,19.9,13.69,465672,1166129925.85,36.4,0.06,0.01,85.48
2025-05-30,920703,17.12,17.96,19.0,16.99,354504,906899727.94,11.78,5.21,0.89,65.08
2025-06-30,920703,18.08,16.92,18.54,15.96,420313,753349069.83,14.37,-5.79,-1.04,55.11
2025-07-31,920703,16.92,16.3,17.5,16.14,305875,511441894.16,8.04,-3.66,-0.62,40.11
2025-08-29,920703,16.39,16.0,18.0,15.66,471820,798318830.63,14.36,-1.84,-0.3,61.87
2025-09-30,920703,16.08,15.05,17.46,14.64,349619,568284940.38,17.63,-5.94,-0.95,45.84
2025-10-31,920703,15.1,16.1,16.6,14.57,308760,483808587.89,13.49,6.98,1.05,40.49
2025-11-28,920703,16.34,14.4,16.97,14.26,288947,458473332.76,16.83,-10.56,-1.7,37.89
2025-12-31,920703,14.5,14.41,15.6,13.95,273373,406377165.48,11.46,0.07,0.01,35.85
2026-01-30,920703,14.63,15.59,16.58,14.4,308989,477917265.61,15.13,8.19,1.18,40.52
