日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-09-30,002471,4.36,3.08,5.73,2.97,873122,2451849752.37,136.63,52.48,1.06,272.85
2010-10-29,002471,3.11,3.58,3.76,3.08,594848,1419236887.36,22.08,16.23,0.5,185.89
2010-11-30,002471,3.6,3.44,3.86,3.24,638414,1599852283.77,17.32,-3.91,-0.14,199.5
2010-12-31,002471,3.41,3.9,4.21,3.37,1113292,2959680104.64,24.42,13.37,0.46,278.32
2011-01-31,002471,3.96,3.25,4.16,2.9,477999,1227020536.83,32.31,-16.67,-0.65,119.5
2011-02-28,002471,3.24,3.35,3.44,3.05,236113,545525285.94,12.0,3.08,0.1,59.03
2011-03-31,002471,3.34,3.39,3.52,3.25,388974,915696468.37,8.06,1.19,0.04,97.24
2011-04-29,002471,3.35,3.08,3.46,2.97,173141,397231189.2,14.45,-9.14,-0.31,43.29
2011-05-31,002471,3.09,2.4,3.12,2.27,134880,203593702.52,27.6,-22.08,-0.68,25.94
2011-06-30,002471,2.4,2.5,2.73,2.31,224060,301192029.08,17.5,4.17,0.1,43.09
2011-07-29,002471,2.51,2.46,2.81,2.43,254535,359983125.07,15.2,-1.6,-0.04,48.95
2011-08-31,002471,2.46,3.29,3.51,2.4,1742828,2931793622.95,45.12,33.74,0.83,335.16
2011-09-30,002471,3.32,2.53,3.48,2.49,574470,893055539.0,30.09,-23.1,-0.76,82.09
2011-10-31,002471,2.54,2.92,2.96,2.41,569858,833814254.0,21.74,15.42,0.39,81.43
2011-11-30,002471,2.87,2.8,3.43,2.73,952435,1569399171.0,23.97,-4.11,-0.12,136.1
2011-12-30,002471,2.9,2.33,2.93,2.12,290600,402703202.0,28.93,-16.79,-0.47,41.53
2012-01-31,002471,2.34,2.25,2.49,1.79,203682,250909606.0,30.04,-3.43,-0.08,29.11
2012-02-29,002471,2.24,2.45,2.61,2.19,302802,399680141.0,18.67,8.89,0.2,43.27
2012-03-30,002471,2.42,2.07,2.63,2.07,326225,428449874.0,22.86,-15.51,-0.38,46.62
2012-04-27,002471,2.05,2.38,2.51,2.05,240658,309661969.0,22.22,14.98,0.31,34.39
2012-05-31,002471,2.4,2.51,2.69,2.34,334454,453951073.0,14.71,5.46,0.13,47.79
2012-06-28,002471,2.52,2.4,2.66,2.33,269032,359955582.0,13.15,-4.38,-0.11,38.44
2012-07-31,002471,2.37,2.68,2.7,2.36,459728,629484790.0,14.17,11.67,0.28,65.7
2012-08-31,002471,2.66,2.51,2.86,2.46,592580,857939651.0,14.93,-6.34,-0.17,84.68
2012-09-28,002471,2.51,2.58,2.72,2.47,189212,263459198.0,9.96,2.79,0.07,27.04
2012-10-31,002471,2.56,2.48,2.68,2.43,135361,186697833.0,9.69,-3.88,-0.1,19.34
2012-11-30,002471,2.49,2.02,2.52,1.94,109938,137312140.0,23.39,-18.55,-0.46,16.13
2012-12-31,002471,2.02,2.26,2.3,1.94,153136,180165362.0,17.82,11.88,0.24,22.33
2013-01-31,002471,2.27,2.37,2.56,2.24,250162,321415364.0,14.16,4.87,0.11,36.47
2013-02-28,002471,2.37,2.35,2.48,2.3,136550,175607601.0,7.59,-0.84,-0.02,19.91
2013-03-29,002471,2.36,2.51,2.77,2.3,561917,762503223.0,20.0,6.81,0.16,81.93
2013-04-26,002471,2.51,2.48,2.59,2.32,221178,291364451.0,10.76,-1.2,-0.03,32.25
