日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-31,920088,44.92,29.95,47.92,28.43,405183,1459924302.54,269.2,313.67,22.71,203.1
2024-11-29,920088,28.92,28.89,38.91,25.93,1001971,3044314889.13,43.34,-3.54,-1.06,502.24
2024-12-31,920088,28.61,23.52,31.9,23.47,364577,1021697261.38,29.18,-18.59,-5.37,182.75
2025-01-27,920088,23.03,22.49,25.57,21.62,217600,518467628.84,16.79,-4.38,-1.03,109.07
2025-02-28,920088,22.89,25.91,27.9,22.35,235880,579145124.43,24.68,15.21,3.42,118.24
2025-03-31,920088,25.48,26.34,31.92,25.19,809543,2305856280.97,25.97,1.66,0.43,405.79
2025-04-30,920088,26.74,24.95,27.92,19.05,405415,1007355289.71,33.68,-5.28,-1.39,203.22
2025-05-30,920088,25.1,28.04,28.8,25.02,309877,838958139.94,15.15,12.38,3.09,155.33
2025-06-30,920088,28.07,42.55,67.91,27.43,1816505,8274308700.08,144.37,51.75,14.51,752.18
2025-07-31,920088,41.51,38.89,45.77,37.0,965997,3862662419.81,20.61,-8.6,-3.66,400.0
2025-08-29,920088,38.6,38.39,43.45,36.36,905360,3605841753.38,18.23,-1.29,-0.5,374.89
2025-09-30,920088,38.58,34.4,43.68,33.2,704056,2666100164.47,27.3,-10.39,-3.99,291.53
2025-10-31,920088,33.81,34.71,39.9,33.15,598387,2128129779.6,19.62,0.9,0.31,247.78
2025-11-28,920088,35.2,30.15,35.99,29.0,419261,1405904251.32,20.14,-13.14,-4.56,173.61
2025-12-31,920088,30.51,29.2,32.28,29.16,351927,1067257357.65,10.35,-3.15,-0.95,145.73
2026-01-30,920088,30.75,51.8,62.88,30.14,1742701,7077547116.2,112.12,77.4,22.6,548.34
