日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-02-29,601515,2.72,2.99,3.21,2.71,1493547,2356975518.0,24.27,45.15,0.93,333.38
2012-03-30,601515,2.9,2.36,3.32,2.22,983053,1538825264.0,36.79,-21.07,-0.63,219.43
2012-04-27,601515,2.34,2.54,2.67,2.23,459330,665701891.0,18.64,7.63,0.18,102.53
2012-05-31,601515,2.66,2.5,2.75,2.22,640487,922402878.0,20.87,-1.57,-0.04,114.37
2012-06-29,601515,2.53,2.13,2.58,1.97,514621,714555504.0,24.4,-14.8,-0.37,91.9
2012-07-31,601515,2.13,1.69,2.21,1.66,351409,434253465.0,25.82,-20.66,-0.44,62.75
2012-08-31,601515,1.69,1.68,1.94,1.6,235995,286358378.0,20.12,-0.59,-0.01,42.14
2012-09-28,601515,1.68,1.78,2.12,1.64,268295,330805852.0,28.57,5.95,0.1,47.91
2012-10-31,601515,1.77,2.25,2.37,1.71,588898,768735573.0,37.08,26.4,0.47,105.16
2012-11-30,601515,2.24,2.05,2.46,1.93,667557,892859266.0,23.56,-8.89,-0.2,119.21
2012-12-31,601515,2.04,2.69,2.73,2.0,1058306,1453959117.0,35.61,31.22,0.64,188.98
2013-01-31,601515,2.73,2.52,2.83,2.4,893116,1280010998.0,15.99,-6.32,-0.17,159.49
2013-02-28,601515,2.52,2.43,2.64,2.35,268399,376922608.0,11.51,-3.57,-0.09,31.71
2013-03-29,601515,2.41,1.91,2.45,1.85,261053,340631658.0,24.69,-21.4,-0.52,30.84
2013-04-26,601515,1.93,1.95,2.15,1.86,168083,213418267.0,15.18,2.09,0.04,19.86
2013-05-31,601515,2.01,2.42,2.59,1.96,505698,696053062.0,32.31,24.1,0.47,59.74
2013-06-28,601515,2.41,1.87,2.54,1.61,225686,302819453.0,38.43,-22.73,-0.55,26.66
2013-07-31,601515,1.86,1.88,2.07,1.69,263874,318079235.0,20.32,0.53,0.01,31.17
2013-08-30,601515,1.89,2.6,2.77,1.88,439183,580162456.0,47.34,38.3,0.72,51.88
2013-09-30,601515,2.6,4.05,4.99,2.6,1571078,2914049190.0,91.92,55.77,1.45,185.6
2013-10-31,601515,4.05,6.38,6.81,3.81,854363,1889170828.0,74.07,57.53,2.33,100.93
2013-11-29,601515,6.28,6.38,7.34,5.77,455902,1119888010.0,24.61,0.0,0.0,53.86
2013-12-31,601515,6.05,6.92,7.68,5.41,494881,1215141195.0,35.58,8.46,0.54,58.46
2014-01-30,601515,6.82,7.58,8.51,6.64,398158,1095574772.0,27.02,9.54,0.66,47.04
2014-02-28,601515,7.58,6.88,8.46,6.26,250956,694686393.0,29.02,-9.23,-0.7,29.65
2014-03-31,601515,6.82,5.59,7.06,5.46,185096,445881945.0,23.26,-18.75,-1.29,21.87
2014-04-30,601515,5.63,5.97,6.64,5.53,200821,470644668.0,19.86,6.8,0.38,23.72
2014-05-30,601515,5.97,6.19,6.66,5.6,134379,317959647.0,17.76,3.69,0.22,15.87
2014-06-30,601515,6.17,6.21,6.91,5.79,383621,664034385.0,18.09,0.32,0.02,22.66
2014-07-31,601515,6.21,5.18,6.27,4.48,1363674,1386686328.0,28.82,-16.59,-1.03,80.55
2014-08-29,601515,5.18,5.31,6.38,4.97,2107007,2320143964.0,27.22,2.51,0.13,124.45
2014-09-30,601515,5.27,6.48,6.83,5.27,2460944,2908876205.0,29.38,22.03,1.17,145.36
2014-10-31,601515,6.5,5.86,6.55,5.41,1124378,1313618228.0,17.59,-9.57,-0.62,66.41
2014-11-28,601515,5.86,6.37,6.97,5.42,1508574,1790737155.0,26.45,8.7,0.51,89.11
2014-12-31,601515,6.4,5.73,6.7,5.59,1936334,2287298278.0,17.43,-10.05,-0.64,114.37
2015-01-30,601515,5.74,6.27,6.56,5.62,1531236,1807205317.0,16.4,9.42,0.54,90.45
2015-02-27,601515,6.28,6.5,6.76,5.57,1105696,1320877944.0,18.98,3.67,0.23,9.94
2015-03-31,601515,6.54,8.17,8.86,6.41,3316957,4720360472.0,37.69,25.69,1.67,29.83
2015-04-30,601515,8.17,9.66,11.43,8.16,3116640,5316189167.0,40.02,18.24,1.49,28.03
2015-05-29,601515,9.67,15.07,15.67,8.66,3551732,7231662676.0,72.57,56.0,5.41,31.94
2015-06-30,601515,15.2,12.16,20.29,10.46,3160085,8422459406.0,65.23,-19.31,-2.91,28.42
2015-07-31,601515,12.02,8.38,12.72,6.41,4779793,7622531687.0,51.89,-31.09,-3.78,42.98
2015-08-31,601515,8.29,7.61,10.38,5.84,3131365,4716745369.0,54.18,-9.19,-0.77,28.16
2015-09-30,601515,7.43,6.77,8.32,6.36,1766256,2329407561.0,25.76,-11.04,-0.84,15.88
2015-10-30,601515,7.07,7.84,8.37,6.96,2690746,3744983344.0,20.83,15.81,1.07,24.2
2015-11-30,601515,7.68,8.62,9.94,7.52,2648065,4102362880.0,30.87,9.95,0.78,23.81
2015-12-31,601515,8.64,9.64,10.84,8.34,2578447,4320747310.0,29.0,11.83,1.02,23.19
2016-01-29,601515,9.52,5.59,9.66,5.25,1301512,1673040493.0,45.75,-42.01,-4.05,11.7
2016-02-29,601515,5.58,5.93,7.01,5.2,1076608,1225043524.0,32.38,6.08,0.34,9.68
2016-03-31,601515,6.08,6.36,6.79,5.67,1404307,1654993161.0,18.89,7.25,0.43,12.63
2016-04-29,601515,6.31,6.01,6.86,5.84,1189781,1417526803.0,16.04,-5.5,-0.35,10.7
2016-05-31,601515,6.01,5.59,6.25,5.04,988054,1054020050.0,20.13,-6.99,-0.42,8.89
