日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-30,688517,13.34,12.55,17.64,12.24,878177,1344712658.0,89.26,107.44,6.5,268.91
2021-07-30,688517,12.44,11.39,12.47,10.66,460631,623021700.0,14.42,-9.24,-1.16,141.05
2021-08-31,688517,11.17,11.61,13.32,11.17,509273,708647726.0,18.88,1.93,0.22,155.95
2021-09-30,688517,11.45,13.26,15.14,11.2,1040160,1547268152.0,33.94,14.21,1.65,318.52
2021-10-29,688517,13.53,10.41,13.68,10.07,313347,415935242.0,27.22,-21.49,-2.85,95.95
2021-11-30,688517,10.33,14.64,15.03,10.14,466548,670163401.0,46.97,40.63,4.23,142.87
2021-12-31,688517,14.45,11.98,14.66,11.74,489986,729370474.0,19.95,-18.17,-2.66,148.07
2022-01-28,688517,12.12,13.52,15.82,11.51,975564,1517123695.0,35.98,12.85,1.54,294.81
2022-02-28,688517,13.78,12.39,14.54,11.58,452095,655150270.0,21.89,-8.36,-1.13,136.62
2022-03-31,688517,12.34,13.22,13.33,10.92,388096,541195965.0,19.45,6.7,0.83,117.28
2022-04-29,688517,13.2,9.15,13.22,7.65,364534,436498223.0,42.13,-30.79,-4.07,110.16
2022-05-31,688517,9.15,9.84,9.94,8.87,170246,189486823.0,11.69,7.54,0.69,51.45
2022-06-30,688517,9.83,10.4,12.22,9.76,396676,474705060.0,25.0,5.69,0.56,49.01
2022-07-29,688517,10.5,13.16,14.4,9.83,448334,578861556.0,43.94,26.54,2.76,55.4
2022-08-31,688517,13.41,11.96,15.26,11.77,818020,1202632019.0,26.52,-9.12,-1.2,101.08
2022-09-30,688517,12.08,10.35,13.43,10.33,213085,279911400.0,25.92,-13.46,-1.61,26.33
2022-10-31,688517,10.27,11.05,12.32,10.13,178856,223323010.0,21.16,6.76,0.7,22.1
2022-11-30,688517,11.12,11.85,12.71,11.12,276920,362848163.0,14.39,7.24,0.8,34.22
2022-12-30,688517,11.88,10.25,12.16,9.77,156878,191684961.0,20.17,-13.5,-1.6,18.67
2023-01-31,688517,10.42,12.49,12.82,10.24,213828,274661620.0,25.17,21.85,2.24,25.59
2023-02-28,688517,12.56,20.14,22.07,12.18,1132915,2108549827.0,79.18,61.25,7.65,135.58
2023-03-31,688517,20.31,17.88,23.14,17.33,912741,1940582070.0,28.85,-11.22,-2.26,109.23
2023-04-28,688517,17.6,16.66,18.61,15.16,617029,1105742049.0,19.3,-6.82,-1.22,73.84
2023-05-31,688517,17.01,21.95,26.81,16.44,1645516,3850525523.0,62.24,31.75,5.29,196.92
2023-06-30,688517,21.67,20.92,23.66,19.91,757639,1740703165.0,17.08,-4.69,-1.03,89.14
2023-07-31,688517,21.01,17.64,21.92,17.52,409376,841629291.0,21.03,-15.68,-3.28,48.16
2023-08-31,688517,17.73,16.1,17.86,15.0,443167,771409251.0,16.21,-8.73,-1.54,52.14
2023-09-28,688517,16.13,14.84,16.35,14.17,424680,692444432.0,13.54,-7.83,-1.26,49.96
2023-10-31,688517,14.76,13.81,15.26,12.97,411522,625359256.0,15.43,-6.94,-1.03,48.41
2023-11-30,688517,13.97,14.43,15.1,13.84,504812,784438514.0,9.12,4.49,0.62,59.04
2023-12-29,688517,14.44,14.75,14.78,12.82,397361,595847842.0,13.58,2.22,0.32,46.47
2024-01-31,688517,14.7,10.6,15.24,10.53,512306,743505939.0,31.93,-28.14,-4.15,59.92
2024-02-29,688517,10.56,11.34,12.26,6.99,659239,704185422.0,49.72,6.98,0.74,77.1
2024-03-29,688517,11.34,11.34,12.38,10.77,418530,528201835.0,14.2,0.0,0.0,48.95
2024-04-30,688517,11.37,12.16,12.24,9.21,424131,509800052.0,26.72,7.23,0.82,49.6
2024-05-31,688517,12.34,13.07,13.53,11.56,548838,760776210.0,16.2,7.48,0.91,64.19
2024-06-28,688517,12.99,13.43,14.94,11.19,848088,1149442762.0,28.69,2.75,0.36,62.08
2024-07-31,688517,13.73,12.46,14.68,11.75,720546,1003513596.0,21.82,-7.22,-0.97,52.74
2024-08-30,688517,12.45,12.0,12.61,11.18,329098,407878554.0,11.48,-3.69,-0.46,24.09
2024-09-30,688517,12.09,14.27,14.52,11.13,308349,387489605.0,28.25,18.92,2.27,22.57
2024-10-31,688517,16.8,13.56,16.82,13.01,638391,948264862.0,26.7,-4.98,-0.71,46.73
2024-11-29,688517,13.58,13.74,15.21,13.05,771978,1119713422.0,15.93,1.33,0.18,56.51
2024-12-31,688517,13.81,13.01,14.72,12.8,446869,634902253.0,13.97,-5.31,-0.73,32.71
2025-01-27,688517,12.95,12.94,13.33,11.51,248799,325504800.0,13.99,-0.54,-0.07,18.21
2025-02-28,688517,13.11,13.26,13.76,12.83,308305,428180421.0,7.19,2.47,0.32,22.57
2025-03-31,688517,13.27,13.31,14.74,13.09,512257,740333120.0,12.44,0.38,0.05,37.5
2025-04-30,688517,13.28,13.07,13.93,10.69,401099,525083973.0,24.34,-1.8,-0.24,29.36
2025-05-30,688517,13.25,13.41,13.8,13.16,270494,379898703.0,4.9,2.6,0.34,19.8
2025-06-30,688517,13.35,14.38,14.43,13.34,320453,450564412.0,8.13,7.23,0.97,23.46
2025-07-31,688517,14.38,15.06,15.91,14.24,532410,796059319.0,11.61,4.73,0.68,38.97
2025-08-29,688517,15.13,15.22,16.41,14.81,520439,821781101.0,10.62,1.06,0.16,38.1
2025-09-30,688517,15.01,15.34,15.55,14.31,426291,643477987.0,8.15,0.79,0.12,31.2
2025-10-31,688517,15.34,15.92,16.46,14.68,525477,824406925.0,11.6,3.78,0.58,38.46
2025-11-28,688517,16.1,16.17,19.96,15.42,1654824,2937853457.0,28.52,1.57,0.25,121.13
2025-12-31,688517,16.17,15.59,16.42,15.11,647809,1025850586.0,8.1,-3.59,-0.58,47.42
2026-01-30,688517,15.67,17.5,18.59,15.66,1127286,1957002404.0,18.79,12.25,1.91,82.52
