日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-04-30,300075,8.76,6.95,8.88,6.95,152368,1054938406.0,31.28,12.64,0.78,136.04
2010-05-31,300075,6.54,6.08,6.92,5.38,151875,830274582.0,22.16,-12.52,-0.87,135.6
2010-06-30,300075,6.04,5.38,7.14,5.22,123827,692854639.0,31.58,-11.51,-0.7,110.56
2010-07-30,300075,5.3,5.58,5.8,4.93,101037,486397089.0,16.17,3.72,0.2,72.17
2010-08-31,300075,5.55,6.43,6.48,5.55,133248,711879547.0,16.67,15.23,0.85,95.18
2010-09-30,300075,6.39,5.88,7.25,5.75,91973,526007738.0,23.33,-8.55,-0.55,65.7
2010-10-29,300075,5.95,6.8,6.82,5.8,67164,373743123.0,17.35,15.65,0.92,47.97
2010-11-30,300075,6.8,7.38,7.86,6.17,115908,704872090.0,24.85,8.53,0.58,82.79
2010-12-31,300075,7.28,6.09,7.46,5.91,72134,423413306.0,21.0,-17.48,-1.29,51.52
2011-01-31,300075,6.08,5.49,6.35,5.3,41307,209525794.0,17.24,-9.85,-0.6,29.51
2011-02-28,300075,5.5,6.08,6.12,5.3,37354,189729477.0,14.94,10.75,0.59,26.68
2011-03-31,300075,6.07,5.25,6.08,5.19,54569,277920467.0,14.64,-13.65,-0.83,38.98
2011-04-29,300075,5.21,4.36,5.39,4.28,56027,250808099.0,21.14,-16.95,-0.89,28.33
2011-05-31,300075,4.36,3.72,4.46,3.6,62995,215188396.0,19.72,-14.68,-0.64,21.24
2011-06-30,300075,3.73,3.76,3.86,3.29,96717,214691014.0,15.32,1.08,0.04,32.61
2011-07-29,300075,3.88,4.05,4.41,3.83,146476,361563659.0,15.43,7.71,0.29,49.38
2011-08-31,300075,4.01,4.27,4.78,3.55,223150,581267068.0,30.37,5.43,0.22,75.23
2011-09-30,300075,4.29,3.71,4.57,3.68,94078,235023938.0,20.84,-13.11,-0.56,31.72
2011-10-31,300075,3.77,3.75,4.06,3.25,71506,158971805.0,21.83,1.08,0.04,24.11
2011-11-30,300075,3.71,3.75,4.55,3.66,180271,445500486.0,23.73,0.0,0.0,60.78
2011-12-30,300075,3.91,3.67,3.99,3.27,65595,145593985.0,19.2,-2.13,-0.08,22.11
