日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-08-30,600738,-0.85,-1.0,-0.8,-1.11,282799,266213000.0,-36.47,-17.65,-0.15,103.42
1996-09-27,600738,-1.01,-0.94,-0.93,-1.21,136319,118806000.0,-28.0,6.0,0.06,49.85
1996-10-31,600738,-0.94,-0.19,-0.19,-1.01,322153,342941000.0,-87.23,79.79,0.75,117.81
1996-11-29,600738,-0.25,-0.37,-0.03,-0.58,310316,409602000.0,-289.47,-94.74,-0.18,113.48
1996-12-31,600738,-0.34,-0.71,0.12,-0.99,492411,627011000.0,-300.0,-91.89,-0.34,180.07
1997-01-31,600738,-0.7,-0.16,-0.15,-0.82,376237,459476000.0,-94.37,77.46,0.55,137.59
1997-02-28,600738,-0.12,-0.28,-0.08,-0.53,193293,256635000.0,-281.25,-75.0,-0.12,70.69
1997-03-31,600738,-0.27,0.15,0.36,-0.34,427364,644165000.0,-250.0,153.57,0.43,156.29
1997-04-30,600738,0.17,0.13,0.37,0.02,443382,490683000.0,233.33,-13.33,-0.02,101.34
1997-05-30,600738,0.13,-0.36,0.43,-0.45,292315,294894000.0,676.92,-376.92,-0.49,66.81
1997-06-27,600738,-0.35,-0.51,-0.18,-0.68,93860,74623000.0,-138.89,-41.67,-0.15,21.45
1997-07-31,600738,-0.48,-0.42,-0.27,-0.84,141245,106889000.0,-111.76,17.65,0.09,32.28
1997-08-29,600738,-0.42,-0.22,-0.14,-0.56,176522,147499000.0,-100.0,47.62,0.2,40.35
1997-09-30,600738,-0.22,-0.6,-0.14,-0.71,99160,81692000.0,-259.09,-172.73,-0.38,22.66
1997-10-31,600738,-0.6,-0.51,-0.35,-0.64,67583,51335000.0,-48.33,15.0,0.09,15.45
1997-11-28,600738,-0.5,-0.53,-0.36,-0.65,53300,40844173.0,-56.86,-3.92,-0.02,12.18
1997-12-31,600738,-0.58,-0.47,-0.4,-0.62,47879,36245000.0,-41.51,11.32,0.06,10.94
1998-01-23,600738,-0.48,-0.41,-0.27,-0.58,74948,59651000.0,-65.96,12.77,0.06,17.13
1998-02-27,600738,-0.35,-0.35,-0.27,-0.42,53625,43900000.0,-36.59,14.63,0.06,12.26
1998-03-31,600738,-0.35,-0.18,-0.14,-0.4,121418,103121000.0,-74.29,48.57,0.17,27.75
1998-04-30,600738,-0.17,0.12,0.38,-0.21,322846,322238000.0,-327.78,166.67,0.3,73.79
1998-05-28,600738,0.12,0.54,0.64,0.11,297776,329013000.0,441.67,350.0,0.42,68.06
1998-06-30,600738,0.51,-0.01,0.56,-0.04,146395,155071000.0,111.11,-101.85,-0.55,33.46
1998-07-31,600738,0.09,-0.1,0.2,-0.12,51080,44107000.0,-3200.0,-900.0,-0.09,9.73
1998-08-31,600738,-0.06,-0.19,0.05,-0.51,110435,80836000.0,-560.0,-90.0,-0.09,21.03
1998-09-30,600738,-0.2,0.18,0.37,-0.29,196163,166982000.0,-347.37,194.74,0.37,37.36
1998-10-30,600738,0.18,0.26,0.51,0.04,256904,230314000.0,261.11,44.44,0.08,48.93
1998-11-30,600738,0.28,0.29,0.64,0.2,255785,241208000.0,169.23,11.54,0.03,48.72
1998-12-31,600738,0.33,0.13,0.44,0.04,96632,83274000.0,137.93,-55.17,-0.16,18.41
1999-01-29,600738,0.16,-0.05,0.17,-0.29,103527,80264000.0,353.85,-138.46,-0.18,19.72
1999-02-09,600738,-0.06,0.09,0.13,-0.16,37995,30065000.0,-580.0,280.0,0.14,7.24
1999-03-31,600738,0.13,-0.01,0.19,-0.16,184962,143447000.0,388.89,-111.11,-0.1,28.18
1999-04-30,600738,0.01,0.19,0.27,-0.14,219941,168582000.0,-4100.0,2000.0,0.2,33.51
1999-05-31,600738,0.21,1.26,1.31,0.05,838276,755664000.0,663.16,563.16,1.07,127.73
1999-06-30,600738,0.91,2.8,3.67,0.91,1409094,1753495000.0,219.05,122.22,1.54,214.71
1999-07-30,600738,2.58,2.89,2.92,1.6,774086,1057373547.0,47.14,3.21,0.09,117.95
1999-08-31,600738,2.97,2.11,3.3,2.0,570980,821781000.0,44.98,-26.99,-0.78,87.0
1999-09-30,600738,2.11,1.33,2.34,1.22,195521,241708929.0,53.08,-36.97,-0.78,29.79
1999-10-29,600738,1.33,1.47,1.65,1.02,121593,134750000.0,47.37,10.53,0.14,18.53
1999-11-30,600738,1.47,1.04,1.47,0.95,125588,130856000.0,35.37,-29.25,-0.43,19.14
1999-12-30,600738,1.04,0.67,1.11,0.58,95741,91845000.0,50.96,-35.58,-0.37,14.59
2000-01-28,600738,0.67,1.99,2.13,0.64,515831,577399000.0,222.39,197.01,1.32,78.6
2000-02-29,600738,2.2,2.92,3.41,1.76,633378,913018000.0,82.91,46.73,0.93,96.51
2000-03-31,600738,2.96,2.54,3.56,1.95,591067,848245000.0,55.14,-13.01,-0.38,90.06
2000-04-28,600738,2.56,3.07,3.34,2.19,318196,462061898.0,45.28,20.87,0.53,48.48
2000-05-31,600738,3.07,2.67,3.31,2.3,218649,318114000.0,32.9,-13.03,-0.4,33.32
2000-06-30,600738,2.67,2.81,3.51,2.11,463450,694255000.0,52.43,5.24,0.14,70.62
2000-07-31,600738,2.83,3.03,3.16,2.61,170828,254657893.0,19.57,7.83,0.22,26.03
