日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2003-10-31,600517,-0.81,-0.93,-0.71,-0.95,522965,650816539.0,-19.2,25.6,0.32,209.19
2003-11-28,600517,-0.93,-0.94,-0.89,-1.07,258640,260601870.0,-19.35,-1.08,-0.01,103.46
2003-12-31,600517,-0.94,-0.89,-0.85,-1.03,281219,299604189.0,-19.15,5.32,0.05,112.49
2004-01-30,600517,-0.89,-0.81,-0.71,-0.89,248813,308761281.0,-20.22,8.99,0.08,99.53
2004-02-27,600517,-0.81,-0.72,-0.64,-0.81,396190,528647384.0,-20.99,11.11,0.09,158.48
2004-03-31,600517,-0.72,-0.69,-0.67,-0.8,207994,276709339.0,-18.06,4.17,0.03,83.2
2004-04-30,600517,-0.69,-0.75,-0.55,-0.79,318427,461241806.0,-34.78,-8.7,-0.06,127.37
2004-05-31,600517,-0.74,-0.79,-0.72,-0.86,66188,82808888.0,-18.67,-5.33,-0.04,26.48
2004-06-30,600517,-0.79,-0.9,-0.71,-0.91,122319,153439762.0,-25.32,-13.92,-0.11,48.93
2004-07-30,600517,-0.9,-0.97,-0.85,-1.01,60982,63748598.0,-17.78,-7.78,-0.07,24.39
2004-08-31,600517,-0.98,-1.07,-0.93,-1.11,45439,42992816.0,-18.56,-10.31,-0.1,18.18
2004-09-30,600517,-1.08,-1.04,-0.95,-1.11,84189,79441103.0,-14.95,2.8,0.03,33.68
2004-10-29,600517,-1.04,-1.04,-0.97,-1.08,63360,59031579.0,-10.58,0.0,0.0,25.34
2004-11-30,600517,-1.04,-1.02,-0.97,-1.06,60770,57335129.0,-8.65,1.92,0.02,24.31
2004-12-31,600517,-1.02,-1.07,-1.02,-1.09,22822,20383001.0,-6.86,-4.9,-0.05,9.13
2005-01-31,600517,-1.08,-1.1,-1.03,-1.11,25519,21981508.0,-7.48,-2.8,-0.03,10.21
2005-02-28,600517,-1.1,-1.01,-0.99,-1.1,35903,32720796.0,-10.0,8.18,0.09,14.36
2005-03-31,600517,-1.02,-1.15,-0.98,-1.18,100361,90933657.0,-19.8,-13.86,-0.14,40.14
2005-04-29,600517,-1.15,-1.07,-1.05,-1.16,81713,66693341.0,-9.57,6.96,0.08,32.69
2005-05-31,600517,-1.06,-1.12,-1.06,-1.14,30824,24915892.0,-7.48,-4.67,-0.05,12.33
2005-06-30,600517,-1.12,-1.14,-1.02,-1.15,144282,77052643.0,-11.61,-1.79,-0.02,28.86
2005-07-29,600517,-1.14,-1.23,-1.14,-1.27,76822,25176327.0,-11.4,-7.89,-0.09,15.36
