日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-30,688768,36.12,59.79,64.52,36.12,254384,1844892936.0,252.0,430.52,48.52,227.71
2021-08-31,688768,60.89,86.09,98.28,55.71,278400,3098677370.0,71.2,43.99,26.3,249.21
2021-09-30,688768,86.35,79.23,97.44,69.23,118134,1423091926.0,32.77,-7.97,-6.86,105.75
2021-10-29,688768,78.69,67.19,82.06,57.07,46274,476356824.0,31.54,-15.2,-12.04,41.42
2021-11-30,688768,67.88,81.04,83.1,65.12,80308,920967001.0,26.76,20.61,13.85,71.89
2021-12-31,688768,81.16,74.29,81.39,63.54,58290,610639869.0,22.03,-8.33,-6.75,51.67
2022-01-28,688768,72.27,52.09,73.94,51.03,44281,416571027.0,30.84,-29.88,-22.2,37.97
2022-02-28,688768,51.15,52.29,56.0,46.45,37103,284730327.0,18.33,0.38,0.2,31.82
2022-03-31,688768,52.26,41.41,53.42,38.15,31277,212510842.0,29.2,-20.81,-10.88,26.82
2022-04-29,688768,40.85,43.57,45.57,34.77,33641,207649894.0,26.08,5.22,2.16,28.85
2022-05-31,688768,43.34,49.09,50.92,41.61,43622,306857317.0,21.37,12.67,5.52,37.41
2022-06-30,688768,49.02,50.16,58.57,45.88,91470,719281420.0,25.85,2.18,1.07,76.62
2022-07-29,688768,49.77,67.25,67.4,47.42,114251,998972849.0,39.83,34.07,17.09,35.1
2022-08-31,688768,65.99,64.65,86.63,62.99,155788,1743956523.0,35.15,-3.87,-2.6,47.86
2022-09-30,688768,65.93,67.95,73.42,63.0,116748,1198879149.0,16.12,5.1,3.3,35.53
2022-10-31,688768,65.98,73.32,76.79,56.52,145551,1467610609.0,29.83,7.9,5.37,44.3
2022-11-30,688768,74.9,72.07,83.36,64.55,159381,1774778650.0,25.65,-1.7,-1.25,48.51
2022-12-30,688768,73.34,75.42,81.86,65.73,88015,975522288.0,22.38,4.65,3.35,26.79
2023-01-31,688768,73.42,80.48,86.25,70.51,56854,667674024.0,20.87,6.71,5.06,17.4
2023-02-28,688768,80.17,94.65,97.0,79.84,79672,1053746477.0,21.32,17.61,14.17,24.39
2023-03-31,688768,94.67,91.64,97.39,86.92,117270,1618278592.0,11.06,-3.18,-3.01,35.89
2023-04-28,688768,92.0,88.52,104.38,84.97,120034,1696438317.0,21.18,-3.4,-3.12,36.74
2023-05-31,688768,88.52,85.69,89.41,77.47,101760,1256535798.0,13.49,-3.2,-2.83,30.87
2023-06-30,688768,85.58,79.33,89.55,75.46,95924,1124869893.0,16.44,-7.42,-6.36,19.7
2023-07-31,688768,77.46,56.66,78.95,55.86,232459,1516175571.0,29.11,-28.58,-22.67,46.85
2023-08-31,688768,56.44,54.16,58.34,47.94,247636,1324298889.0,18.36,-4.41,-2.5,49.91
2023-09-28,688768,54.63,51.98,55.26,48.26,207564,1088535061.0,12.92,-4.03,-2.18,41.83
2023-10-31,688768,51.76,40.28,51.76,37.47,328013,1409131391.0,27.49,-22.51,-11.7,66.11
2023-11-30,688768,40.32,39.83,44.45,39.19,212879,908215907.0,13.06,-1.12,-0.45,42.9
2023-12-29,688768,39.59,36.27,40.27,33.11,220879,810373337.0,17.98,-8.94,-3.56,44.52
2024-01-31,688768,36.27,23.2,36.41,22.97,345647,1035427968.0,37.06,-36.04,-13.07,69.66
2024-02-29,688768,23.69,29.66,31.96,16.87,524213,1284239285.0,65.04,27.84,6.46,105.65
2024-03-29,688768,30.11,28.97,33.04,27.62,334605,1028717333.0,18.27,-2.33,-0.69,67.44
2024-04-30,688768,29.14,26.79,30.57,21.28,285657,731493972.0,32.07,-7.53,-2.18,57.57
2024-05-31,688768,27.19,25.17,29.01,24.09,144996,389749930.0,18.37,-6.05,-1.62,29.22
2024-06-28,688768,25.39,22.98,26.07,21.82,124362,302635619.0,16.89,-8.7,-2.19,25.06
2024-07-31,688768,23.43,24.27,24.33,18.31,106230,243152976.0,26.2,5.61,1.29,13.01
2024-08-30,688768,24.37,22.44,25.25,20.8,73333,170606409.0,18.34,-7.54,-1.83,8.98
2024-09-30,688768,22.55,29.55,29.57,21.08,114657,279593549.0,37.83,31.68,7.11,14.05
2024-10-31,688768,35.47,31.16,35.52,26.65,322582,1006529148.0,30.02,5.45,1.61,39.52
2024-11-29,688768,31.21,35.89,40.12,29.78,340974,1214893701.0,33.18,15.18,4.73,41.77
2024-12-31,688768,36.17,35.91,39.99,33.72,194830,717059437.0,17.47,0.06,0.02,23.87
2025-01-27,688768,35.71,40.26,43.57,32.18,320413,1275696906.0,31.72,12.11,4.35,39.25
2025-02-28,688768,41.28,47.21,50.45,40.57,337791,1578473836.0,24.54,17.26,6.95,41.38
2025-03-31,688768,47.48,51.92,59.16,46.33,295941,1587425248.0,27.18,9.98,4.71,36.26
2025-04-30,688768,52.05,51.4,54.4,41.73,167624,838502859.0,24.4,-1.0,-0.52,20.54
2025-05-30,688768,53.57,47.88,54.75,44.02,177922,875149671.0,20.88,-6.85,-3.52,20.52
2025-06-30,688768,47.39,44.39,52.6,40.0,275619,1257353043.0,26.32,-7.29,-3.49,31.79
2025-07-31,688768,45.01,47.57,48.88,41.24,319420,1429021285.0,17.21,7.16,3.18,36.6
2025-08-29,688768,47.59,51.09,56.74,47.38,443836,2333804948.0,19.68,7.4,3.52,50.86
2025-09-30,688768,50.13,46.81,51.98,45.66,307098,1507612480.0,12.37,-8.38,-4.28,35.19
2025-10-31,688768,46.9,47.43,51.65,44.35,335409,1618203908.0,15.59,1.32,0.62,38.44
2025-11-28,688768,47.73,41.95,48.98,40.14,232963,1020415224.0,18.64,-11.55,-5.48,26.7
2025-12-31,688768,41.95,43.44,43.7,40.37,164440,690973601.0,7.94,3.55,1.49,18.84
2026-01-30,688768,43.58,63.2,65.4,43.2,582572,3223472248.0,51.1,45.49,19.76,66.76
