日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-12-31,300917,28.52,22.9,31.0,20.69,1165309,5222751024.0,102.69,128.09,12.86,488.95
2021-01-29,300917,23.78,20.29,26.46,19.13,951913,3795993504.0,32.01,-11.4,-2.61,399.41
2021-02-26,300917,20.23,21.95,24.67,17.69,427083,1578622073.0,34.4,8.18,1.66,179.2
2021-03-31,300917,20.83,21.95,22.76,18.87,709336,2636312158.0,17.72,0.0,0.0,297.63
2021-04-30,300917,21.63,23.11,25.24,20.77,375371,1518869065.0,20.36,5.28,1.16,157.5
2021-05-31,300917,23.18,22.01,24.36,21.77,163010,661034692.0,11.21,-4.76,-1.1,68.4
2021-06-30,300917,22.17,20.41,23.35,20.41,187337,571421826.0,13.36,-7.27,-1.6,63.76
2021-07-30,300917,20.44,16.84,21.43,16.11,152899,397883744.0,26.07,-17.49,-3.57,52.04
2021-08-31,300917,16.84,18.28,23.75,16.39,344408,922191093.0,43.71,8.55,1.44,117.23
2021-09-30,300917,18.58,17.48,20.5,16.98,179915,460349173.0,19.26,-4.38,-0.8,61.24
2021-10-29,300917,17.68,16.68,20.28,16.24,165888,406012035.0,23.11,-4.58,-0.8,56.46
2021-11-30,300917,16.52,21.6,23.91,16.51,720735,2054860919.0,44.36,29.5,4.92,245.31
2021-12-31,300917,21.67,24.28,28.37,20.3,1006622,3214825775.0,37.36,12.41,2.68,151.09
2022-01-28,300917,24.14,19.35,27.18,19.05,618642,1942651309.0,33.48,-20.3,-4.93,92.85
2022-02-28,300917,19.71,19.06,24.18,18.51,395519,1101131158.0,29.3,-1.5,-0.29,59.36
2022-03-31,300917,19.31,33.13,37.18,15.81,1841730,6309611333.0,112.12,73.82,14.07,276.43
2022-04-29,300917,31.93,25.39,36.12,21.45,2163705,8128937189.0,44.28,-23.36,-7.74,324.76
2022-05-31,300917,25.06,26.85,31.36,23.36,1874134,6784399340.0,31.51,5.75,1.46,281.3
2022-06-30,300917,26.52,30.29,32.21,25.05,1917996,6012703074.0,26.67,12.81,3.44,221.45
2022-07-29,300917,30.03,25.01,30.43,24.56,1457876,4035546059.0,19.38,-17.43,-5.28,168.32
2022-08-31,300917,24.83,21.96,25.01,20.91,858272,2029479081.0,16.39,-12.2,-3.05,99.09
2022-09-30,300917,21.8,20.52,25.71,20.05,1517545,3683346429.0,25.77,-6.56,-1.44,175.21
2022-10-31,300917,20.61,18.11,21.73,17.46,629992,1291900894.0,20.81,-11.74,-2.41,72.74
2022-11-30,300917,18.33,29.39,33.83,18.22,2657337,6940461503.0,86.2,62.29,11.28,306.81
2022-12-30,300917,29.04,26.68,30.69,25.05,2782331,7873024100.0,19.19,-9.22,-2.71,321.24
2023-01-31,300917,26.33,26.84,30.3,25.88,1215213,3443813477.0,16.57,0.6,0.16,140.3
2023-02-28,300917,26.84,25.2,28.17,24.65,983537,2665029079.0,13.11,-6.11,-1.64,113.56
2023-03-31,300917,24.98,22.75,25.5,22.08,599168,1455066487.0,13.57,-9.72,-2.45,69.18
2023-04-28,300917,22.75,21.82,24.43,20.38,682736,1616101445.0,17.8,-4.09,-0.93,78.83
2023-05-31,300917,21.51,22.7,24.41,21.27,822526,1924627713.0,14.39,4.03,0.88,94.97
2023-06-30,300917,22.53,24.1,28.41,22.27,1678847,4322908611.0,27.05,6.17,1.4,193.83
2023-07-31,300917,23.73,32.72,36.02,22.61,2123206,6117411257.0,55.64,35.77,8.62,245.14
2023-08-31,300917,31.79,35.93,40.14,28.08,4184288,13801606835.0,36.86,9.81,3.21,483.1
2023-09-28,300917,37.09,27.57,38.52,27.19,2503422,7809791970.0,31.53,-23.27,-8.36,289.04
2023-10-31,300917,27.16,27.38,27.63,24.73,1239819,3341963344.0,10.52,-0.69,-0.19,143.15
2023-11-30,300917,26.53,27.19,32.45,25.39,2258405,6515352706.0,25.79,-0.69,-0.19,260.75
2023-12-29,300917,27.22,24.85,27.89,23.54,1313337,3503617436.0,16.0,-8.61,-2.34,77.71
2024-01-31,300917,24.85,22.2,29.82,21.27,1559989,4054903903.0,34.41,-10.66,-2.65,92.31
2024-02-29,300917,21.74,22.69,24.28,17.05,1572171,3478576587.0,32.57,2.21,0.49,93.03
2024-03-29,300917,22.92,24.81,27.72,22.33,2151218,5403590642.0,23.75,9.34,2.12,127.29
2024-04-30,300917,24.69,26.88,29.39,20.48,1525533,3890726568.0,35.91,8.34,2.07,90.27
2024-05-31,300917,27.98,39.7,53.73,25.78,4999201,18598458486.0,103.98,47.69,12.82,295.81
2024-06-28,300917,39.6,34.32,43.31,33.86,2943919,11187765608.0,23.8,-13.55,-5.38,174.2
2024-07-31,300917,33.95,32.69,38.57,29.45,2908680,9713115834.0,26.57,-4.75,-1.63,172.11
2024-08-30,300917,32.36,31.19,38.63,27.35,2834220,9249489401.0,34.51,-4.59,-1.5,167.71
2024-09-30,300917,30.6,61.01,61.01,28.97,3020256,11113975564.0,102.73,95.61,29.82,178.71
2024-10-31,300917,69.75,62.63,73.26,52.73,3791528,23456475655.0,33.65,2.66,1.62,224.35
2024-11-29,300917,62.06,59.18,79.6,52.86,3004384,19295457446.0,42.7,-5.51,-3.45,177.77
2024-12-31,300917,58.45,48.13,64.25,48.06,1698577,9893079066.0,27.36,-18.67,-11.05,100.51
2025-01-27,300917,48.41,44.53,53.64,42.38,1191246,5624643277.0,23.39,-7.48,-3.6,70.49
2025-02-28,300917,44.63,52.8,56.02,44.25,1784704,9103655346.0,26.43,18.57,8.27,105.6
2025-03-31,300917,51.75,44.0,55.25,43.55,1383149,6847729046.0,22.16,-16.67,-8.8,81.84
2025-04-30,300917,44.05,44.65,57.25,36.75,2554050,12370173671.0,46.59,1.48,0.65,151.13
2025-05-30,300917,44.75,41.1,51.75,40.76,1108671,4994214191.0,24.61,-7.95,-3.55,65.6
2025-06-30,300917,40.36,42.29,43.85,38.01,994690,4142597313.0,14.21,2.9,1.19,58.86
2025-07-31,300917,42.29,43.51,53.29,40.97,2777585,12660116423.0,29.13,2.88,1.22,164.35
2025-08-29,300917,43.47,47.03,51.97,42.81,1741541,8161163997.0,21.05,8.09,3.52,103.05
2025-09-30,300917,47.3,45.34,51.84,43.49,2158672,10219655744.0,17.75,-3.59,-1.69,127.73
2025-10-31,300917,44.9,40.84,45.49,40.17,894110,3812229588.0,11.73,-9.93,-4.5,52.91
2025-11-28,300917,40.8,42.13,43.3,37.88,1245505,5116982844.0,13.27,3.16,1.29,73.7
2025-12-31,300917,41.91,39.1,47.07,38.88,1492515,6209971280.0,19.44,-7.19,-3.03,88.31
2026-01-30,300917,38.88,40.07,43.3,37.18,1672016,6808382195.0,15.65,2.48,0.97,98.94
