日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-31,002993,21.1,64.02,64.02,21.1,932267,7085854424.0,253.07,277.48,47.06,206.25
2020-09-30,002993,63.84,64.01,82.96,60.36,1945720,18571200032.0,35.3,-0.02,-0.01,430.47
2020-10-30,002993,65.91,55.13,74.5,53.61,1011520,8762005844.0,32.64,-13.87,-8.88,223.79
2020-11-30,002993,55.21,53.9,69.5,52.13,905184,7510174142.0,31.51,-2.23,-1.23,200.26
2020-12-31,002993,54.51,47.33,61.64,45.24,942936,7138331872.0,30.43,-12.19,-6.57,208.61
2021-01-29,002993,47.24,36.17,49.19,35.69,573691,3544750887.0,28.52,-23.58,-11.16,126.92
2021-02-26,002993,36.11,34.44,38.07,32.44,314083,1586987692.0,15.57,-4.78,-1.73,69.49
2021-03-31,002993,34.49,39.3,43.57,34.44,970013,5500332831.0,26.51,14.11,4.86,214.6
2021-04-30,002993,39.15,38.56,50.19,37.97,1057262,6555063217.0,31.09,-1.88,-0.74,179.93
2021-05-31,002993,38.56,34.63,38.56,31.11,710144,2653776795.0,19.32,-10.19,-3.93,120.86
2021-06-30,002993,35.0,40.06,44.17,32.88,1276751,5447239419.0,32.6,15.68,5.43,217.28
2021-07-30,002993,40.51,34.51,41.87,31.11,830234,3359268305.0,26.86,-13.85,-5.55,141.29
2021-08-31,002993,34.21,31.54,36.82,31.22,659478,2485541912.0,16.23,-8.61,-2.97,110.04
2021-09-30,002993,31.77,31.55,35.47,31.21,380283,1396810999.0,13.51,0.03,0.01,63.45
2021-10-29,002993,31.57,32.93,34.49,31.52,299970,1089967313.0,9.41,4.37,1.38,50.05
2021-11-30,002993,32.91,35.59,39.02,32.08,1052994,4204073236.0,21.08,8.08,2.66,175.7
2021-12-31,002993,35.56,35.89,36.77,33.55,532284,2058403422.0,9.05,0.84,0.3,89.07
2022-01-28,002993,35.87,29.46,38.5,28.83,456750,1775617934.0,26.94,-17.92,-6.43,76.43
2022-02-28,002993,29.61,28.47,30.46,27.51,172664,562181846.0,10.01,-3.36,-0.99,28.89
2022-03-31,002993,28.47,24.17,28.7,22.38,247500,709402367.0,22.2,-15.1,-4.3,41.0
2022-04-29,002993,24.06,28.21,28.49,21.12,556208,1618174297.0,30.49,16.71,4.04,92.14
2022-05-31,002993,28.18,30.06,30.76,25.39,451818,1403070252.0,19.04,6.56,1.85,74.84
2022-06-30,002993,29.71,38.27,38.27,28.84,832382,3101195317.0,31.37,27.31,8.21,137.89
2022-07-29,002993,38.71,44.31,48.34,32.91,1332780,5981161120.71,40.32,15.78,6.04,220.78
2022-08-31,002993,44.36,41.94,54.02,41.15,1038135,5103066296.94,29.05,-5.35,-2.37,171.97
2022-09-30,002993,41.94,32.78,42.51,32.78,580625,2356021688.23,23.2,-21.84,-9.16,96.18
