日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-12-30,002634,3.13,2.7,3.48,2.56,1006080,2190311693.0,35.94,5.47,0.14,750.81
2012-01-31,002634,2.71,2.17,2.71,2.1,243471,399225471.0,22.59,-19.63,-0.53,181.69
2012-02-29,002634,2.17,2.65,2.83,2.15,427253,740827987.0,31.34,22.12,0.48,318.85
2012-03-30,002634,2.61,2.32,2.95,2.23,377926,718032485.0,27.17,-12.45,-0.33,226.3
2012-04-27,002634,2.34,2.5,2.97,2.33,408172,747445222.0,27.59,7.76,0.18,244.41
2012-05-31,002634,2.53,2.61,2.78,2.34,312929,572085745.0,17.6,4.4,0.11,187.38
2012-06-29,002634,2.6,2.34,2.7,2.24,250902,362332026.0,17.62,-10.34,-0.27,100.16
2012-07-31,002634,2.35,1.89,2.42,1.87,169370,172188223.0,23.5,-19.23,-0.45,67.61
2012-08-31,002634,1.91,2.0,2.23,1.87,225326,220526626.0,19.05,5.82,0.11,89.95
2012-09-28,002634,2.0,2.21,2.76,1.96,646446,724556226.0,40.0,10.5,0.21,258.06
2012-10-31,002634,2.22,2.21,2.52,2.17,259663,283759594.0,15.84,0.0,0.0,103.66
2012-11-30,002634,2.22,1.86,2.47,1.82,163272,164307518.0,29.41,-15.84,-0.35,65.18
2012-12-31,002634,1.83,2.1,2.13,1.65,236332,214568092.0,25.81,12.9,0.24,66.73
2013-01-31,002634,2.12,2.47,2.65,2.08,656771,729119315.0,27.14,17.62,0.37,185.45
2013-02-28,002634,2.47,2.76,2.89,2.47,670589,834655590.0,17.0,11.74,0.29,189.35
2013-03-29,002634,2.78,2.26,2.88,2.23,419139,505617414.0,23.55,-18.12,-0.5,118.35
2013-04-26,002634,2.29,2.22,2.54,2.18,226204,248804632.0,15.93,-1.77,-0.04,63.87
2013-05-31,002634,2.2,2.48,2.56,2.19,211286,239133252.0,16.67,11.71,0.26,59.66
2013-06-28,002634,2.48,1.98,2.49,1.83,105385,106364368.0,26.61,-20.16,-0.5,29.76
2013-07-31,002634,1.97,2.59,2.82,1.97,1551295,1821289497.0,42.93,30.81,0.61,438.03
2013-08-30,002634,2.59,2.82,3.31,2.57,1477561,2051217209.0,28.57,8.88,0.23,417.21
2013-09-30,002634,2.8,3.2,3.53,2.63,1090270,1587047221.0,31.91,13.48,0.38,307.86
2013-10-31,002634,3.17,2.95,3.84,2.83,838234,1337964167.0,31.56,-7.81,-0.25,236.69
2013-11-29,002634,2.96,3.14,3.2,2.57,498999,662627776.0,21.36,6.44,0.19,140.9
2013-12-31,002634,3.04,3.1,3.57,2.74,657432,942621931.0,26.43,-1.27,-0.04,174.2
2014-01-30,002634,3.1,3.1,3.34,2.87,547447,789302806.0,15.16,0.0,0.0,145.06
2014-02-28,002634,3.1,3.1,3.65,2.91,454284,691140583.0,23.87,0.0,0.0,120.37
2014-03-31,002634,3.07,3.11,3.36,3.0,389302,567770211.0,11.61,0.32,0.01,103.15
2014-04-30,002634,3.14,3.03,3.66,2.92,685185,1050489101.0,23.79,-2.57,-0.08,181.55
2014-05-30,002634,3.03,3.23,3.29,2.84,334432,476993278.0,14.85,6.6,0.2,88.61
2014-06-30,002634,3.19,3.59,3.74,3.11,484862,754770119.0,19.5,11.15,0.36,127.6
2014-07-31,002634,3.58,3.56,3.82,3.36,353237,576067931.0,12.81,-0.84,-0.03,92.96
2014-08-29,002634,3.57,3.89,4.08,3.51,346259,593834735.0,16.01,9.27,0.33,91.12
2014-09-30,002634,3.92,4.75,4.85,3.89,391448,805541862.0,24.68,22.11,0.86,103.02
2014-10-31,002634,4.75,4.87,5.29,4.7,271258,619624851.0,12.42,2.53,0.12,71.39
2014-11-28,002634,4.86,4.94,5.01,4.33,237137,512199231.0,13.96,1.44,0.07,62.41
2014-12-31,002634,4.91,4.29,4.91,3.96,316856,650260837.0,19.23,-13.16,-0.65,44.94
2015-01-30,002634,4.26,4.44,4.75,3.96,307879,507205829.0,18.41,3.5,0.15,43.67
2015-02-27,002634,4.4,4.87,4.9,4.33,272453,474401173.0,12.84,9.68,0.43,38.64
2015-03-31,002634,4.86,5.53,5.93,4.84,588122,1193722425.0,22.38,13.55,0.66,83.41
2015-04-30,002634,5.55,7.15,7.51,5.5,763365,1896572078.0,36.35,29.29,1.62,108.27
2015-05-29,002634,7.14,10.43,11.29,6.4,896377,2882270268.0,68.39,45.87,3.28,127.13
2015-06-30,002634,10.03,8.59,13.54,7.43,838025,3399042537.0,58.58,-17.64,-1.84,119.26
2015-07-31,002634,8.31,5.76,8.59,4.51,1000265,2268596379.0,47.5,-32.95,-2.83,142.35
2015-08-31,002634,5.79,5.24,7.68,4.61,1174443,2770122389.0,53.3,-9.03,-0.52,167.14
2015-09-30,002634,5.21,5.76,6.28,4.21,586366,1166615442.0,39.5,9.92,0.52,83.45
2015-10-30,002634,5.93,6.77,7.13,5.84,733691,1760515627.0,22.4,17.53,1.01,104.41
2015-11-30,002634,6.51,10.29,11.12,6.09,1323433,4148731957.0,74.3,51.99,3.52,188.34
2015-12-31,002634,10.21,10.82,11.51,9.07,487647,1804153014.0,23.71,5.15,0.53,68.88
