日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-04-30,300448,2.22,4.1,4.1,2.22,299,815208.0,104.44,127.78,2.3,0.15
2015-05-29,300448,4.54,29.14,29.14,4.54,125086,2505934720.0,600.0,610.73,25.04,62.54
2015-06-30,300448,29.26,12.41,29.4,11.08,780170,12836975126.0,62.87,-57.41,-16.73,390.09
2015-07-31,300448,11.79,9.37,13.85,7.06,481730,4014798663.0,54.71,-24.5,-3.04,240.86
2015-08-31,300448,9.29,6.41,11.09,5.79,344511,2358041346.0,56.56,-31.59,-2.96,172.26
2015-09-30,300448,6.2,7.65,8.25,5.31,414186,2356270694.0,45.87,19.34,1.24,207.09
2015-10-30,300448,8.04,10.04,10.73,7.87,450445,3390258987.0,37.39,31.24,2.39,225.22
2015-11-30,300448,9.58,15.91,16.77,9.58,809464,8440094224.0,71.61,58.47,5.87,404.73
2015-12-31,300448,16.14,12.99,17.53,12.91,602305,7121396375.0,29.04,-18.35,-2.92,301.15
2016-01-29,300448,12.86,8.75,12.86,8.13,332495,2535011836.0,36.41,-32.64,-4.24,166.25
2016-02-29,300448,8.73,7.75,10.71,7.75,203002,1544127999.0,33.83,-11.43,-1.0,101.5
2016-03-31,300448,7.74,10.42,10.73,7.0,462218,3261431517.0,48.13,34.45,2.67,231.11
2016-04-29,300448,10.25,9.47,12.03,8.95,286873,2304745132.0,29.56,-9.12,-0.95,111.97
2016-05-31,300448,9.5,10.09,10.7,8.44,211130,1566593725.0,23.86,6.55,0.62,80.4
2016-06-30,300448,10.12,11.43,12.13,9.92,1007088,4628409272.0,21.9,13.28,1.34,153.95
2016-07-29,300448,11.52,9.14,12.24,8.92,1043395,3588584411.0,29.05,-20.03,-2.29,159.5
2016-08-31,300448,9.04,9.29,9.56,8.59,377253,1100027318.0,10.61,1.64,0.15,57.67
2016-09-30,300448,9.3,8.76,9.55,8.59,280034,801099544.0,10.33,-5.71,-0.53,42.81
2016-10-31,300448,8.84,9.96,10.52,8.79,397368,1207676764.0,19.75,13.7,1.2,60.74
2016-11-30,300448,9.91,10.03,10.17,9.25,466715,1434163378.0,9.24,0.7,0.07,70.61
2016-12-30,300448,10.02,9.52,11.1,8.92,985510,3163287812.0,21.73,-5.08,-0.51,149.1
2017-01-26,300448,9.56,9.02,9.81,8.2,291890,839310949.0,16.91,-5.25,-0.5,44.16
2017-02-28,300448,8.97,8.99,9.39,8.85,213250,606008214.0,5.99,-0.33,-0.03,29.4
2017-03-31,300448,9.0,8.25,9.21,8.21,276207,775459466.0,11.12,-8.23,-0.74,38.08
2017-04-28,300448,8.3,6.82,8.68,6.55,246032,585400764.0,25.82,-17.33,-1.43,33.92
2017-05-31,300448,6.81,7.52,7.73,6.61,370123,853772652.0,16.42,10.26,0.7,50.72
2017-06-30,300448,7.41,7.64,7.96,6.88,210312,501497886.0,14.36,1.6,0.12,28.82
2017-07-31,300448,7.55,6.95,7.99,6.73,149345,346649948.0,16.49,-9.03,-0.69,18.56
2017-08-31,300448,6.96,7.69,7.92,6.86,152700,352321595.0,15.25,10.65,0.74,18.97
2017-09-29,300448,7.65,7.74,8.21,7.64,158371,395687316.0,7.41,0.65,0.05,19.68
2017-10-31,300448,7.86,7.58,8.0,7.19,116998,277673400.0,10.47,-2.07,-0.16,14.54
2017-11-30,300448,7.5,6.91,7.63,6.8,106955,242360131.0,10.95,-8.84,-0.67,13.2
2017-12-29,300448,6.86,6.95,7.11,6.66,63174,136973826.0,6.51,0.58,0.04,7.79
2018-01-31,300448,6.87,6.77,7.24,6.66,73466,162283638.0,8.35,-2.59,-0.18,9.06
2018-02-28,300448,6.7,6.12,6.78,5.34,81611,152228937.0,21.27,-9.6,-0.65,10.07
2018-03-30,300448,6.1,6.57,6.64,5.7,159871,318735446.0,15.36,7.35,0.45,19.72
2018-04-27,300448,6.6,7.09,7.47,6.38,158692,346376920.0,16.59,7.91,0.52,19.58
2018-05-31,300448,7.1,6.61,7.81,6.41,245076,488394546.0,19.75,-6.77,-0.48,11.54
2018-06-29,300448,6.46,6.55,6.81,5.62,256752,283804547.0,18.0,-0.91,-0.06,12.05
2018-07-31,300448,6.57,6.05,6.82,5.84,411224,454214696.0,14.96,-7.63,-0.5,19.3
2018-08-31,300448,6.0,5.65,6.1,5.57,348525,356874529.0,8.76,-6.61,-0.4,14.41
2018-09-28,300448,5.64,4.96,5.79,4.84,341514,315973376.0,16.81,-12.21,-0.69,16.03
2018-10-31,300448,4.82,5.2,5.57,4.47,383914,339661620.0,22.18,4.84,0.24,18.02
2018-11-30,300448,5.32,6.02,7.01,5.17,650651,668923619.0,35.38,15.77,0.82,26.91
2018-12-28,300448,6.2,5.9,6.64,5.57,324348,348088342.0,17.77,-1.99,-0.12,13.36
2019-01-31,300448,5.96,5.69,6.03,5.51,262749,268151049.0,8.81,-3.56,-0.21,10.98
2019-02-28,300448,5.64,6.57,6.87,5.6,787250,860262857.0,22.32,15.47,0.88,32.9
2019-03-29,300448,6.62,7.36,8.14,6.51,1423103,1832861431.0,24.81,12.02,0.79,58.63
2019-04-30,300448,7.37,8.28,9.32,7.37,1488683,2204102081.0,26.49,12.5,0.92,61.34
2019-05-31,300448,7.96,6.85,8.04,6.77,1137629,1192949425.0,15.34,-17.27,-1.43,27.78
2019-06-28,300448,6.84,6.48,6.94,6.33,1174077,796224401.0,8.91,-5.4,-0.37,27.92
2019-07-31,300448,6.56,6.23,7.64,6.14,3201974,2274788776.0,23.15,-3.86,-0.25,76.06
2019-08-30,300448,6.19,5.7,6.41,5.37,2233685,1366384100.0,16.69,-8.51,-0.53,53.06
