日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-09-30,000042,0.36,0.01,0.37,0.01,128692,292224216.0,-36.73,101.02,0.99,98.99
1994-10-31,000042,-0.09,-0.28,-0.04,-0.4,48604,90090861.75,3600.0,-2900.0,-0.29,37.39
1994-11-30,000042,-0.28,-0.17,-0.07,-0.3,25611,49449710.05,-82.14,39.29,0.11,19.7
1994-12-30,000042,-0.19,-0.19,-0.09,-0.28,22375,43105673.46,-111.76,-11.76,-0.02,17.21
1995-01-27,000042,-0.24,-0.34,-0.1,-0.43,5387,9731468.97,-173.68,-78.95,-0.15,4.14
1995-02-28,000042,-0.38,-0.34,-0.24,-0.4,4976,8787330.88,-47.06,0.0,0.0,3.83
1995-03-31,000042,-0.52,-0.28,-0.21,-0.52,14170,25257617.5,-91.18,17.65,0.06,10.9
1995-04-28,000042,-0.28,-0.27,-0.07,-0.38,37276,70650449.0,-110.71,3.57,0.01,22.87
1995-05-31,000042,-0.25,-0.03,0.32,-0.32,113499,248181666.0,-237.04,88.89,0.24,69.63
1995-06-30,000042,-0.03,-0.16,0.56,-0.17,171508,246658428.0,-2433.33,-433.33,-0.13,55.38
1995-07-31,000042,-0.19,0.08,0.36,-0.26,277823,323977662.0,-387.5,150.0,0.24,89.71
1995-08-31,000042,0.08,0.06,0.18,-0.05,208929,236493309.0,287.5,-25.0,-0.02,67.46
1995-09-29,000042,0.05,-0.05,0.1,-0.08,56036,62136187.0,300.0,-183.33,-0.11,18.09
1995-10-31,000042,-0.06,-0.02,0.11,-0.34,73863,78315047.0,-900.0,60.0,0.03,23.85
1995-11-30,000042,-0.05,-0.21,0.02,-0.22,34311,37352727.12,-1200.0,-950.0,-0.19,11.08
1995-12-29,000042,-0.22,-0.41,-0.15,-0.44,18670,17448323.16,-138.1,-95.24,-0.2,6.03
1996-01-31,000042,-0.39,-0.42,-0.35,-0.54,14439,12484306.88,-46.34,-2.44,-0.01,4.66
1996-02-16,000042,-0.43,-0.37,-0.24,-0.52,6284,5462197.28,-66.67,11.9,0.05,2.03
1996-03-29,000042,-0.33,-0.35,-0.24,-0.54,26921,24387176.28,-81.08,5.41,0.02,8.69
1996-04-30,000042,-0.28,0.29,0.42,-0.38,220860,248039440.39,-228.57,182.86,0.64,71.31
1996-05-31,000042,0.4,0.71,1.02,0.27,425033,590701527.0,258.62,144.83,0.42,137.24
1996-06-28,000042,0.75,1.35,1.75,0.74,460564,827862825.0,142.25,90.14,0.64,148.71
1996-07-31,000042,1.3,2.47,3.1,1.19,789340,1657810426.0,141.48,82.96,1.12,196.06
1996-08-30,000042,2.47,2.21,2.77,1.71,224642,394124926.0,42.91,-10.53,-0.26,55.8
1996-09-27,000042,2.22,1.94,2.23,1.52,132625,210036753.0,32.13,-12.22,-0.27,32.94
